S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102757	ec_ill_ec_contig2	contig_54	99.99		True
38367	38815	3520642	3520194	ec_ill_ec_contig10	contig_53	93.1		True
unknown
36681	36780	3522408	3522309	ec_ill_ec_contig10	contig_53	90.0		True
unknown
35013	35097	3524126	3524042	ec_ill_ec_contig10	contig_53	96.47		True
unknown
33351	33791	3525770	3525325	ec_ill_ec_contig10	contig_53	90.75		True
unknown
32505	33234	3526331	3525603	ec_ill_ec_contig10	contig_53	95.52		True
unknown
29451	29545	3529122	3529028	ec_ill_ec_contig10	contig_53	90.53		True
unknown
23412	23763	3535170	3534819	ec_ill_ec_contig10	contig_53	91.76		True
unknown
22624	23278	3535958	3535304	ec_ill_ec_contig10	contig_53	90.99		True
unknown
21556	21635	3536906	3536827	ec_ill_ec_contig10	contig_53	93.75		True
unknown
19105	19392	3544358	3544071	ec_ill_ec_contig10	contig_53	91.67		True
unknown
16676	16840	3546791	3546627	ec_ill_ec_contig10	contig_53	92.73		True
unknown
1344	1449	3561222	3561117	ec_ill_ec_contig10	contig_53	90.57		True
unknown
16995	17242	3572449	3572696	ec_ill_ec_contig36	contig_53	95.16		True
unknown
20824	21055	3576506	3576737	ec_ill_ec_contig36	contig_53	93.53		True
unknown
22325	22474	3578007	3578156	ec_ill_ec_contig36	contig_53	90.0		True
unknown
25134	26894	3580674	3582434	ec_ill_ec_contig36	contig_53	90.29		True
unknown
33517	34429	3584231	3585143	ec_ill_ec_contig36	contig_53	92.55		True
unknown
38466	38624	3589259	3589417	ec_ill_ec_contig36	contig_53	93.08		True
unknown
41347	42058	3591984	3592695	ec_ill_ec_contig36	contig_53	90.17		True
unknown
42884	42981	3593519	3593616	ec_ill_ec_contig36	contig_53	96.94		True
unknown
42694	42771	3593619	3593696	ec_ill_ec_contig36	contig_53	100.0		True
unknown
42693	42869	3593833	3594009	ec_ill_ec_contig36	contig_53	91.71		True
unknown
35209	35443	3644630	3644864	ec_ill_ec_contig17	contig_53	91.49		True
unknown
51258	51571	3661167	3661480	ec_ill_ec_contig17	contig_53	90.76		True
unknown
38792	38868	3750880	3750956	ec_ill_ec_contig28	contig_53	92.21		True
unknown
38872	39169	3750957	3751254	ec_ill_ec_contig28	contig_53	91.61		True
unknown
42709	43014	3758577	3758882	ec_ill_ec_contig28	contig_53	95.42		True
unknown
47373	47479	3763271	3763377	ec_ill_ec_contig28	contig_53	91.59		True
unknown
48739	48822	3764631	3764714	ec_ill_ec_contig28	contig_53	95.24		True
unknown
48847	48964	3764740	3764857	ec_ill_ec_contig28	contig_53	94.92		True
unknown
55896	56339	3771989	3772432	ec_ill_ec_contig28	contig_53	93.02		True
unknown
79532	82905	3786704	3783326	ec_ill_ec_contig22	contig_53	91.28		True
unknown
77510	77625	3788725	3788610	ec_ill_ec_contig22	contig_53	93.97		True
unknown
70073	73167	3796121	3793028	ec_ill_ec_contig22	contig_53	93.15		True
unknown
53042	53160	3814649	3814531	ec_ill_ec_contig22	contig_53	96.64		True
unknown
47009	47221	3820614	3820399	ec_ill_ec_contig22	contig_53	94.44		True
unknown
18296	18542	3886541	3886295	ec_ill_ec_contig22	contig_53	93.93		True
unknown
14536	15192	3890327	3889671	ec_ill_ec_contig22	contig_53	90.26		True
unknown
13940	14395	3890935	3890480	ec_ill_ec_contig22	contig_53	95.83		True
unknown
20068	20234	3939420	3939254	ec_ill_ec_contig30	contig_53	92.22		True
unknown
19665	19985	3939820	3939500	ec_ill_ec_contig30	contig_53	90.34		True
unknown
4125	4286	3963399	3963560	ec_ill_ec_contig11	contig_53	92.59		True
unknown
17427	17542	3976571	3976686	ec_ill_ec_contig11	contig_53	93.97		True
unknown
39386	39506	3998772	3998892	ec_ill_ec_contig11	contig_53	91.74		True
unknown
39516	39622	3998902	3999008	ec_ill_ec_contig11	contig_53	95.33		True
unknown
39653	39740	3999039	3999126	ec_ill_ec_contig11	contig_53	95.45		True
unknown
41630	42259	4002304	4002933	ec_ill_ec_contig11	contig_53	93.65		True
unknown
42268	42477	4002942	4003151	ec_ill_ec_contig11	contig_53	98.57		True
unknown
43272	43624	4003999	4004351	ec_ill_ec_contig11	contig_53	92.63		True
unknown
46406	46844	4007099	4007537	ec_ill_ec_contig11	contig_53	98.63		True
unknown
46847	47609	4007538	4008300	ec_ill_ec_contig11	contig_53	91.35		True
unknown
79013	79628	4040087	4040702	ec_ill_ec_contig11	contig_53	90.58		True
unknown
211506	212950	4147467	4146023	ec_ill_ec_contig3	contig_53	91.88		True
unknown
197996	198105	4161487	4161378	ec_ill_ec_contig3	contig_53	92.73		True
unknown
155528	155626	4190422	4190324	ec_ill_ec_contig3	contig_53	92.93		True
unknown
148558	151936	4197210	4193844	ec_ill_ec_contig3	contig_53	91.19		True
unknown
144585	145204	4201035	4200416	ec_ill_ec_contig3	contig_53	93.23		True
unknown
144422	144582	4201196	4201036	ec_ill_ec_contig3	contig_53	95.03		True
unknown
137497	137689	4208380	4208188	ec_ill_ec_contig3	contig_53	91.71		True
unknown
106462	106844	4243204	4242822	ec_ill_ec_contig3	contig_53	96.08		True
unknown
104887	104978	4244829	4244738	ec_ill_ec_contig3	contig_53	91.3		True
unknown
104668	104740	4245048	4244976	ec_ill_ec_contig3	contig_53	94.52		True
unknown
22746	22847	4343691	4343590	ec_ill_ec_contig3	contig_53	98.04		True
unknown
20902	21033	4345538	4345407	ec_ill_ec_contig3	contig_53	91.67		True
unknown
16190	16319	4350166	4350037	ec_ill_ec_contig3	contig_53	94.62		True
unknown
14681	14977	4380896	4381192	ec_ill_ec_contig27	contig_53	93.27		True
unknown
17427	17600	4422229	4422056	ec_ill_ec_contig38	contig_53	90.8		True
unknown
14640	14828	4425017	4424829	ec_ill_ec_contig38	contig_53	91.53		True
unknown
14533	14635	4425124	4425022	ec_ill_ec_contig38	contig_53	91.26		True
unknown
26472	26969	4518688	4519185	ec_ill_ec_contig9	contig_53	91.77		True
unknown
29426	29597	4521567	4521738	ec_ill_ec_contig9	contig_53	94.77		True
unknown
98298	98410	4570818	4570930	ec_ill_ec_contig9	contig_53	93.81		True
unknown
105979	106438	4578668	4579127	ec_ill_ec_contig9	contig_53	93.04		True
unknown
106585	106712	4579285	4579412	ec_ill_ec_contig9	contig_53	93.75		True
unknown
91574	94030	4612260	4609804	ec_ill_ec_contig13	contig_53	90.52		True
unknown
91385	91570	4612449	4612264	ec_ill_ec_contig13	contig_53	92.47		True
unknown
88513	88883	4614277	4613907	ec_ill_ec_contig13	contig_53	92.72		True
unknown
88402	88507	4614388	4614283	ec_ill_ec_contig13	contig_53	91.51		True
unknown
86039	86206	4616739	4616572	ec_ill_ec_contig13	contig_53	94.05		True
unknown
83394	83517	4619381	4619258	ec_ill_ec_contig13	contig_53	95.16		True
unknown
57928	58337	4643904	4643495	ec_ill_ec_contig13	contig_53	90.49		True
unknown
54634	54729	4647309	4647214	ec_ill_ec_contig13	contig_53	93.75		True
unknown
21890	21988	4680790	4680692	ec_ill_ec_contig13	contig_53	93.94		True
unknown
11406	11495	4687010	4687099	ec_ill_ec_contig18	contig_53	93.33		True
unknown
22224	22696	4697125	4697597	ec_ill_ec_contig18	contig_53	90.91		True
unknown
25650	25769	4700542	4700661	ec_ill_ec_contig18	contig_53	93.33		True
unknown
27449	27904	4704186	4704641	ec_ill_ec_contig18	contig_53	95.83		True
unknown
35799	35924	4712568	4712693	ec_ill_ec_contig18	contig_53	96.83		True
unknown
37602	37835	4714370	4714603	ec_ill_ec_contig18	contig_53	94.44		True
unknown
43330	43473	4741998	4742141	ec_ill_ec_contig18	contig_53	97.22		True
unknown
57537	57729	4756087	4756279	ec_ill_ec_contig18	contig_53	92.23		True
unknown
CONTIG	contig_53	4757946	mis_unaligned
3783	3873	903	813	ec_ill_ec_contig65	contig_128	96.7		True
unknown
786	906	3693	3573	ec_ill_ec_contig65	contig_128	95.87		True
unknown
656	727	3824	3753	ec_ill_ec_contig65	contig_128	95.83		True
unknown
CONTIG	contig_128	2845363	mis_unaligned
656	727	265054	265125	ec_ill_ec_contig65	contig_14	95.83		True
unknown
786	906	265185	265305	ec_ill_ec_contig65	contig_14	93.39		True
unknown
950	1024	265351	265425	ec_ill_ec_contig65	contig_14	94.67		True
unknown
3780	3873	268203	268296	ec_ill_ec_contig65	contig_14	96.81		True
unknown
4282	4511	268705	268934	ec_ill_ec_contig65	contig_14	90.87		True
unknown
656	727	309647	309718	ec_ill_ec_contig65	contig_14	94.44		True
unknown
786	906	309778	309898	ec_ill_ec_contig65	contig_14	93.39		True
unknown
950	1024	309944	310018	ec_ill_ec_contig65	contig_14	94.67		True
unknown
3780	3873	312735	312828	ec_ill_ec_contig65	contig_14	96.81		True
unknown
4282	4511	313237	313466	ec_ill_ec_contig65	contig_14	90.87		True
unknown
786	906	315029	315149	ec_ill_ec_contig65	contig_14	93.39		True
unknown
950	1024	315195	315269	ec_ill_ec_contig65	contig_14	94.67		True
unknown
3780	3873	317957	318050	ec_ill_ec_contig65	contig_14	96.81		True
unknown
4302	4511	318481	318691	ec_ill_ec_contig65	contig_14	90.52		True
unknown
4282	4511	1673865	1673636	ec_ill_ec_contig65	contig_14	90.87		True
unknown
3780	3873	1674367	1674274	ec_ill_ec_contig65	contig_14	96.81		True
unknown
950	1024	1677253	1677179	ec_ill_ec_contig65	contig_14	94.67		True
unknown
786	906	1677419	1677299	ec_ill_ec_contig65	contig_14	93.39		True
unknown
656	727	1677550	1677479	ec_ill_ec_contig65	contig_14	95.83		True
unknown
4282	4511	1809775	1809546	ec_ill_ec_contig65	contig_14	90.87		True
unknown
3780	3873	1810277	1810184	ec_ill_ec_contig65	contig_14	96.81		True
unknown
950	1024	1813158	1813084	ec_ill_ec_contig65	contig_14	94.67		True
unknown
786	906	1813324	1813204	ec_ill_ec_contig65	contig_14	93.39		True
unknown
4282	4511	1923153	1922924	ec_ill_ec_contig65	contig_14	90.87		True
unknown
3780	3873	1923655	1923562	ec_ill_ec_contig65	contig_14	96.81		True
unknown
950	1024	1926492	1926418	ec_ill_ec_contig65	contig_14	94.67		True
unknown
786	906	1926658	1926538	ec_ill_ec_contig65	contig_14	93.39		True
unknown
656	727	1926789	1926718	ec_ill_ec_contig65	contig_14	95.83		True
unknown
CONTIG	contig_14	2717987	mis_unaligned
4282	4511	65439	65210	ec_ill_ec_contig65	contig_2	90.0		True
unknown
3783	3873	65938	65848	ec_ill_ec_contig65	contig_2	96.7		True
unknown
1206	1322	68485	68369	ec_ill_ec_contig65	contig_2	91.45		True
unknown
786	905	68904	68785	ec_ill_ec_contig65	contig_2	95.0		True
unknown
4282	4511	142528	142299	ec_ill_ec_contig65	contig_2	90.0		True
unknown
3783	3873	143027	142937	ec_ill_ec_contig65	contig_2	96.7		True
unknown
1206	1322	145378	145262	ec_ill_ec_contig65	contig_2	91.45		True
unknown
786	905	145797	145678	ec_ill_ec_contig65	contig_2	95.0		True
unknown
4282	4511	178051	177822	ec_ill_ec_contig65	contig_2	90.0		True
unknown
3783	3873	178550	178460	ec_ill_ec_contig65	contig_2	96.7		True
unknown
1206	1322	180902	180786	ec_ill_ec_contig65	contig_2	91.45		True
unknown
786	905	181321	181202	ec_ill_ec_contig65	contig_2	95.0		True
unknown
786	905	841890	842009	ec_ill_ec_contig65	contig_2	95.0		True
unknown
1206	1322	842309	842425	ec_ill_ec_contig65	contig_2	91.45		True
unknown
3783	3873	844856	844946	ec_ill_ec_contig65	contig_2	96.7		True
unknown
4282	4511	845355	845584	ec_ill_ec_contig65	contig_2	90.0		True
unknown
CONTIG	contig_2	1945220	mis_unaligned
3783	3865	286985	286903	ec_ill_ec_contig65	contig_45	97.59		True
unknown
1206	1320	289396	289282	ec_ill_ec_contig65	contig_45	93.91		True
unknown
1075	1149	289527	289453	ec_ill_ec_contig65	contig_45	90.67		True
unknown
786	911	289814	289689	ec_ill_ec_contig65	contig_45	93.65		True
unknown
656	727	289945	289874	ec_ill_ec_contig65	contig_45	97.22		True
unknown
3783	3865	293004	292922	ec_ill_ec_contig65	contig_45	97.59		True
unknown
1206	1320	295415	295301	ec_ill_ec_contig65	contig_45	93.91		True
unknown
1075	1149	295546	295472	ec_ill_ec_contig65	contig_45	90.67		True
unknown
786	911	295833	295708	ec_ill_ec_contig65	contig_45	93.65		True
unknown
656	727	295964	295893	ec_ill_ec_contig65	contig_45	97.22		True
unknown
3783	3865	530555	530473	ec_ill_ec_contig65	contig_45	97.59		True
unknown
1206	1320	533217	533103	ec_ill_ec_contig65	contig_45	93.91		True
unknown
1075	1149	533348	533274	ec_ill_ec_contig65	contig_45	90.67		True
unknown
786	911	533635	533510	ec_ill_ec_contig65	contig_45	93.65		True
unknown
656	727	533766	533695	ec_ill_ec_contig65	contig_45	97.22		True
unknown
656	727	1078494	1078565	ec_ill_ec_contig65	contig_45	97.22		True
unknown
786	911	1078625	1078750	ec_ill_ec_contig65	contig_45	93.65		True
unknown
1075	1149	1078912	1078986	ec_ill_ec_contig65	contig_45	90.67		True
unknown
1206	1320	1079043	1079157	ec_ill_ec_contig65	contig_45	93.91		True
unknown
3783	3865	1081705	1081787	ec_ill_ec_contig65	contig_45	97.59		True
unknown
656	727	1677006	1677077	ec_ill_ec_contig65	contig_45	97.22		True
unknown
786	911	1677137	1677262	ec_ill_ec_contig65	contig_45	93.65		True
unknown
1075	1149	1677424	1677498	ec_ill_ec_contig65	contig_45	90.67		True
unknown
1206	1320	1677555	1677669	ec_ill_ec_contig65	contig_45	93.91		True
unknown
3783	3865	1679966	1680048	ec_ill_ec_contig65	contig_45	97.59		True
unknown
656	727	1781683	1781754	ec_ill_ec_contig65	contig_45	97.22		True
unknown
786	911	1781814	1781939	ec_ill_ec_contig65	contig_45	93.65		True
unknown
1075	1149	1782101	1782175	ec_ill_ec_contig65	contig_45	90.67		True
unknown
1206	1320	1782232	1782346	ec_ill_ec_contig65	contig_45	93.91		True
unknown
3783	3865	1784643	1784725	ec_ill_ec_contig65	contig_45	97.59		True
unknown
CONTIG	contig_45	2992064	mis_unaligned
656	727	2580637	2580708	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2580768	2580893	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2581187	2581301	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2583694	2583776	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2584193	2584422	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2601249	2601320	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2601380	2601505	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2601799	2601913	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2604306	2604388	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2604805	2605034	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2661583	2661654	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2661714	2661839	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2662133	2662247	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2664463	2664545	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2664962	2665191	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2667506	2667577	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2667637	2667762	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2668056	2668170	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2670386	2670468	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2670885	2671114	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2732050	2732121	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2732181	2732306	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2732600	2732714	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2734930	2735012	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2735429	2735658	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2737663	2737734	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2737794	2737919	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2738213	2738327	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2740543	2740625	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2741042	2741271	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	2742664	2742735	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	2742795	2742920	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	2743214	2743328	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	2745544	2745626	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	2746043	2746272	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	3196123	3196194	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	3196254	3196379	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	3196673	3196787	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	3199003	3199085	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	3199502	3199731	ec_ill_ec_contig65	contig_47	90.43		True
unknown
656	727	3488891	3488962	ec_ill_ec_contig65	contig_47	95.83		True
unknown
786	911	3489022	3489147	ec_ill_ec_contig65	contig_47	92.86		True
unknown
1206	1320	3489441	3489555	ec_ill_ec_contig65	contig_47	91.3		True
unknown
3783	3865	3491771	3491853	ec_ill_ec_contig65	contig_47	97.59		True
unknown
4282	4511	3492270	3492499	ec_ill_ec_contig65	contig_47	90.43		True
unknown
CONTIG	contig_47	4045615	mis_unaligned
