S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207318	310075	1	102756	ec_ill_ec_contig2	contig_33	99.99		True
64901	64982	3488696	3488615	ec_ill_ec_contig10	contig_32	92.68		True
unknown
42302	42406	3517715	3517611	ec_ill_ec_contig10	contig_32	90.48		True
unknown
38367	38815	3521592	3521144	ec_ill_ec_contig10	contig_32	93.1		True
unknown
36681	36780	3523358	3523259	ec_ill_ec_contig10	contig_32	90.0		True
unknown
35013	35097	3525076	3524992	ec_ill_ec_contig10	contig_32	96.47		True
unknown
33351	33791	3526720	3526275	ec_ill_ec_contig10	contig_32	90.75		True
unknown
32505	33234	3527281	3526553	ec_ill_ec_contig10	contig_32	95.52		True
unknown
29451	29545	3530072	3529978	ec_ill_ec_contig10	contig_32	90.53		True
unknown
23412	23763	3536120	3535769	ec_ill_ec_contig10	contig_32	91.76		True
unknown
22624	23278	3536908	3536254	ec_ill_ec_contig10	contig_32	90.99		True
unknown
21556	21635	3537856	3537777	ec_ill_ec_contig10	contig_32	93.75		True
unknown
19105	19392	3545308	3545021	ec_ill_ec_contig10	contig_32	91.67		True
unknown
16676	16840	3547741	3547577	ec_ill_ec_contig10	contig_32	92.73		True
unknown
1344	1449	3562171	3562066	ec_ill_ec_contig10	contig_32	90.57		True
unknown
16995	17242	3573398	3573645	ec_ill_ec_contig36	contig_32	95.16		True
unknown
20824	21055	3577455	3577686	ec_ill_ec_contig36	contig_32	93.53		True
unknown
22325	22474	3578956	3579105	ec_ill_ec_contig36	contig_32	90.0		True
unknown
25134	26894	3581623	3583383	ec_ill_ec_contig36	contig_32	90.29		True
unknown
33517	34429	3585180	3586092	ec_ill_ec_contig36	contig_32	92.55		True
unknown
38466	38624	3590208	3590366	ec_ill_ec_contig36	contig_32	93.08		True
unknown
41347	42058	3592933	3593644	ec_ill_ec_contig36	contig_32	90.17		True
unknown
42884	42981	3594468	3594565	ec_ill_ec_contig36	contig_32	96.94		True
unknown
42694	42771	3594568	3594645	ec_ill_ec_contig36	contig_32	100.0		True
unknown
42693	42869	3594782	3594958	ec_ill_ec_contig36	contig_32	91.71		True
unknown
42694	42771	3594993	3595070	ec_ill_ec_contig36	contig_32	100.0		True
unknown
35209	35443	3645585	3645819	ec_ill_ec_contig17	contig_32	91.49		True
unknown
51258	51571	3662122	3662435	ec_ill_ec_contig17	contig_32	90.76		True
unknown
38792	38868	3751833	3751909	ec_ill_ec_contig28	contig_32	92.21		True
unknown
38872	39169	3751910	3752207	ec_ill_ec_contig28	contig_32	91.61		True
unknown
42709	43014	3759532	3759837	ec_ill_ec_contig28	contig_32	95.42		True
unknown
47373	47479	3764226	3764332	ec_ill_ec_contig28	contig_32	91.59		True
unknown
48739	48822	3765586	3765669	ec_ill_ec_contig28	contig_32	95.24		True
unknown
48847	48964	3765695	3765812	ec_ill_ec_contig28	contig_32	94.92		True
unknown
55896	56339	3772945	3773388	ec_ill_ec_contig28	contig_32	93.02		True
unknown
79532	82905	3787662	3784284	ec_ill_ec_contig22	contig_32	91.28		True
unknown
77510	77625	3789684	3789569	ec_ill_ec_contig22	contig_32	93.97		True
unknown
70073	73167	3797081	3793987	ec_ill_ec_contig22	contig_32	93.12		True
unknown
53042	53160	3815610	3815492	ec_ill_ec_contig22	contig_32	96.64		True
unknown
47009	47221	3821576	3821361	ec_ill_ec_contig22	contig_32	94.44		True
unknown
18296	18542	3887504	3887258	ec_ill_ec_contig22	contig_32	93.93		True
unknown
14536	15192	3891290	3890634	ec_ill_ec_contig22	contig_32	90.26		True
unknown
13940	14395	3891898	3891443	ec_ill_ec_contig22	contig_32	95.83		True
unknown
20068	20234	3940385	3940219	ec_ill_ec_contig30	contig_32	92.22		True
unknown
19665	19985	3940785	3940465	ec_ill_ec_contig30	contig_32	90.34		True
unknown
4125	4286	3964365	3964526	ec_ill_ec_contig11	contig_32	92.59		True
unknown
17427	17542	3977537	3977652	ec_ill_ec_contig11	contig_32	93.97		True
unknown
39386	39506	3999738	3999858	ec_ill_ec_contig11	contig_32	91.74		True
unknown
39516	39622	3999868	3999974	ec_ill_ec_contig11	contig_32	95.33		True
unknown
39653	39740	4000005	4000092	ec_ill_ec_contig11	contig_32	95.45		True
unknown
41630	42259	4003270	4003899	ec_ill_ec_contig11	contig_32	93.65		True
unknown
42268	42477	4003908	4004117	ec_ill_ec_contig11	contig_32	98.57		True
unknown
43272	43624	4004965	4005317	ec_ill_ec_contig11	contig_32	92.63		True
unknown
46406	46844	4008065	4008503	ec_ill_ec_contig11	contig_32	98.63		True
unknown
46847	47609	4008504	4009266	ec_ill_ec_contig11	contig_32	91.35		True
unknown
211506	212950	4148448	4147004	ec_ill_ec_contig3	contig_32	91.88		True
unknown
197996	198105	4162469	4162360	ec_ill_ec_contig3	contig_32	92.73		True
unknown
155528	155626	4191407	4191309	ec_ill_ec_contig3	contig_32	92.93		True
unknown
148558	151792	4198193	4194965	ec_ill_ec_contig3	contig_32	92.03		True
unknown
144585	145204	4202018	4201399	ec_ill_ec_contig3	contig_32	93.23		True
unknown
144422	144584	4202182	4202020	ec_ill_ec_contig3	contig_32	95.09		True
unknown
137497	137689	4209366	4209174	ec_ill_ec_contig3	contig_32	91.71		True
unknown
106462	106844	4244198	4243816	ec_ill_ec_contig3	contig_32	95.82		True
unknown
104887	104978	4245823	4245732	ec_ill_ec_contig3	contig_32	91.3		True
unknown
104668	104740	4246042	4245970	ec_ill_ec_contig3	contig_32	94.52		True
unknown
22746	22847	4344693	4344592	ec_ill_ec_contig3	contig_32	98.04		True
unknown
20902	21033	4346540	4346409	ec_ill_ec_contig3	contig_32	91.67		True
unknown
16190	16319	4351168	4351039	ec_ill_ec_contig3	contig_32	94.62		True
unknown
14681	14977	4381899	4382195	ec_ill_ec_contig27	contig_32	92.93		True
unknown
17427	17600	4423234	4423061	ec_ill_ec_contig38	contig_32	90.8		True
unknown
14533	14635	4426128	4426026	ec_ill_ec_contig38	contig_32	91.26		True
unknown
26472	26969	4519702	4520199	ec_ill_ec_contig9	contig_32	91.77		True
unknown
29426	29597	4522581	4522752	ec_ill_ec_contig9	contig_32	94.77		True
unknown
98298	98410	4571831	4571943	ec_ill_ec_contig9	contig_32	93.81		True
unknown
105979	106438	4579682	4580141	ec_ill_ec_contig9	contig_32	93.04		True
unknown
106585	106712	4580299	4580426	ec_ill_ec_contig9	contig_32	93.75		True
unknown
91574	94030	4613276	4610820	ec_ill_ec_contig13	contig_32	90.52		True
unknown
91385	91570	4613465	4613280	ec_ill_ec_contig13	contig_32	92.47		True
unknown
88513	88883	4615293	4614923	ec_ill_ec_contig13	contig_32	92.72		True
unknown
88402	88507	4615404	4615299	ec_ill_ec_contig13	contig_32	91.51		True
unknown
86039	86206	4617754	4617587	ec_ill_ec_contig13	contig_32	94.05		True
unknown
83394	83517	4620396	4620273	ec_ill_ec_contig13	contig_32	95.16		True
unknown
78360	79057	4626986	4626289	ec_ill_ec_contig13	contig_32	90.11		True
unknown
63107	63210	4639646	4639543	ec_ill_ec_contig13	contig_32	97.12		True
unknown
57928	58337	4644918	4644509	ec_ill_ec_contig13	contig_32	90.49		True
unknown
54634	54729	4648323	4648228	ec_ill_ec_contig13	contig_32	93.75		True
unknown
21890	21988	4681806	4681708	ec_ill_ec_contig13	contig_32	93.94		True
unknown
11406	11495	4688026	4688115	ec_ill_ec_contig18	contig_32	93.33		True
unknown
22224	22696	4698141	4698613	ec_ill_ec_contig18	contig_32	90.91		True
unknown
25650	25769	4701558	4701677	ec_ill_ec_contig18	contig_32	93.33		True
unknown
27449	27904	4705202	4705657	ec_ill_ec_contig18	contig_32	95.83		True
unknown
35799	35924	4713585	4713710	ec_ill_ec_contig18	contig_32	96.83		True
unknown
37602	37835	4715387	4715620	ec_ill_ec_contig18	contig_32	94.44		True
unknown
CONTIG	contig_32	4758970	mis_unaligned
656	727	2758398	2758469	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2758529	2758654	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2758948	2759062	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2761455	2761537	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2761954	2762183	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2779010	2779081	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2779141	2779266	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2779560	2779674	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2782067	2782149	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2782566	2782795	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2839344	2839415	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2839475	2839600	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2839894	2840008	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2842224	2842306	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2842723	2842952	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2845267	2845338	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2845398	2845523	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2845817	2845931	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2848147	2848229	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2848646	2848875	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2909809	2909880	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2909940	2910065	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2910359	2910473	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2912689	2912771	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2913188	2913417	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2915422	2915493	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2915553	2915678	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2915972	2916086	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2918302	2918384	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2918801	2919030	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2920423	2920494	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2920554	2920679	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2920973	2921087	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2923303	2923385	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2923802	2924031	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3373895	3373966	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	892	3374026	3374132	ec_ill_ec_contig65	contig_2	94.39		True
unknown
1206	1320	3374443	3374557	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3376772	3376854	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3377271	3377500	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3666656	3666727	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3666787	3666912	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3667206	3667320	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3669536	3669618	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3670035	3670264	ec_ill_ec_contig65	contig_2	90.43		True
unknown
CONTIG	contig_2	4045601	mis_unaligned
3783	3865	286996	286914	ec_ill_ec_contig65	contig_21	97.59		True
unknown
1206	1320	289407	289293	ec_ill_ec_contig65	contig_21	93.91		True
unknown
1075	1149	289538	289464	ec_ill_ec_contig65	contig_21	90.67		True
unknown
786	911	289825	289700	ec_ill_ec_contig65	contig_21	93.65		True
unknown
656	727	289956	289885	ec_ill_ec_contig65	contig_21	97.22		True
unknown
3783	3865	293015	292933	ec_ill_ec_contig65	contig_21	97.59		True
unknown
1206	1320	295426	295312	ec_ill_ec_contig65	contig_21	93.91		True
unknown
1075	1149	295557	295483	ec_ill_ec_contig65	contig_21	90.67		True
unknown
786	911	295844	295719	ec_ill_ec_contig65	contig_21	93.65		True
unknown
656	727	295975	295904	ec_ill_ec_contig65	contig_21	97.22		True
unknown
3783	3865	530567	530485	ec_ill_ec_contig65	contig_21	97.59		True
unknown
1206	1320	533229	533115	ec_ill_ec_contig65	contig_21	93.91		True
unknown
1075	1149	533360	533286	ec_ill_ec_contig65	contig_21	90.67		True
unknown
786	911	533647	533522	ec_ill_ec_contig65	contig_21	93.65		True
unknown
656	727	533778	533707	ec_ill_ec_contig65	contig_21	97.22		True
unknown
656	727	1078517	1078588	ec_ill_ec_contig65	contig_21	97.22		True
unknown
786	911	1078648	1078773	ec_ill_ec_contig65	contig_21	93.65		True
unknown
1075	1149	1078935	1079009	ec_ill_ec_contig65	contig_21	90.67		True
unknown
1206	1320	1079066	1079180	ec_ill_ec_contig65	contig_21	93.91		True
unknown
3783	3865	1081728	1081810	ec_ill_ec_contig65	contig_21	97.59		True
unknown
656	727	1677030	1677101	ec_ill_ec_contig65	contig_21	97.22		True
unknown
786	911	1677161	1677286	ec_ill_ec_contig65	contig_21	93.65		True
unknown
1075	1149	1677448	1677522	ec_ill_ec_contig65	contig_21	90.67		True
unknown
1206	1320	1677579	1677693	ec_ill_ec_contig65	contig_21	93.91		True
unknown
3783	3865	1679990	1680072	ec_ill_ec_contig65	contig_21	97.59		True
unknown
656	727	1781707	1781778	ec_ill_ec_contig65	contig_21	97.22		True
unknown
786	911	1781838	1781963	ec_ill_ec_contig65	contig_21	93.65		True
unknown
1075	1149	1782125	1782199	ec_ill_ec_contig65	contig_21	90.67		True
unknown
1206	1320	1782256	1782370	ec_ill_ec_contig65	contig_21	93.91		True
unknown
3783	3865	1784667	1784749	ec_ill_ec_contig65	contig_21	97.59		True
unknown
CONTIG	contig_21	2992095	mis_unaligned
4282	4511	65440	65211	ec_ill_ec_contig65	contig_22	90.0		True
unknown
3783	3873	65939	65849	ec_ill_ec_contig65	contig_22	96.7		True
unknown
1206	1322	68487	68371	ec_ill_ec_contig65	contig_22	91.45		True
unknown
786	905	68906	68787	ec_ill_ec_contig65	contig_22	95.0		True
unknown
4282	4511	142534	142305	ec_ill_ec_contig65	contig_22	90.0		True
unknown
3783	3873	143033	142943	ec_ill_ec_contig65	contig_22	96.7		True
unknown
1206	1322	145386	145270	ec_ill_ec_contig65	contig_22	91.45		True
unknown
786	905	145805	145686	ec_ill_ec_contig65	contig_22	95.0		True
unknown
4282	4511	178059	177830	ec_ill_ec_contig65	contig_22	90.0		True
unknown
3783	3873	178558	178468	ec_ill_ec_contig65	contig_22	96.7		True
unknown
1206	1322	180910	180794	ec_ill_ec_contig65	contig_22	91.45		True
unknown
786	905	181329	181210	ec_ill_ec_contig65	contig_22	95.0		True
unknown
786	905	842738	842857	ec_ill_ec_contig65	contig_22	95.0		True
unknown
1206	1322	843157	843273	ec_ill_ec_contig65	contig_22	91.45		True
unknown
3783	3873	845704	845794	ec_ill_ec_contig65	contig_22	96.7		True
unknown
4282	4511	846203	846432	ec_ill_ec_contig65	contig_22	90.0		True
unknown
CONTIG	contig_22	1947377	mis_unaligned
4302	4511	1213	1004	ec_ill_ec_contig65	contig_42	90.95		True
unknown
3780	3873	1737	1644	ec_ill_ec_contig65	contig_42	96.81		True
unknown
950	1024	4595	4521	ec_ill_ec_contig65	contig_42	94.67		True
unknown
786	906	4761	4641	ec_ill_ec_contig65	contig_42	93.39		True
unknown
656	727	4892	4821	ec_ill_ec_contig65	contig_42	94.44		True
unknown
656	727	1061775	1061846	ec_ill_ec_contig65	contig_42	94.44		True
unknown
786	906	1061906	1062026	ec_ill_ec_contig65	contig_42	93.39		True
unknown
950	1024	1062072	1062146	ec_ill_ec_contig65	contig_42	94.67		True
unknown
3780	3873	1064910	1065003	ec_ill_ec_contig65	contig_42	96.81		True
unknown
4288	4511	1065419	1065642	ec_ill_ec_contig65	contig_42	90.62		True
unknown
656	727	1175199	1175270	ec_ill_ec_contig65	contig_42	94.44		True
unknown
786	906	1175330	1175450	ec_ill_ec_contig65	contig_42	93.39		True
unknown
950	1024	1175496	1175570	ec_ill_ec_contig65	contig_42	94.67		True
unknown
3780	3873	1178379	1178472	ec_ill_ec_contig65	contig_42	96.81		True
unknown
4288	4511	1178888	1179111	ec_ill_ec_contig65	contig_42	90.62		True
unknown
656	727	1311239	1311310	ec_ill_ec_contig65	contig_42	94.44		True
unknown
786	906	1311370	1311490	ec_ill_ec_contig65	contig_42	93.39		True
unknown
950	1024	1311536	1311610	ec_ill_ec_contig65	contig_42	94.67		True
unknown
3780	3873	1314412	1314505	ec_ill_ec_contig65	contig_42	96.81		True
unknown
4287	4511	1314920	1315144	ec_ill_ec_contig65	contig_42	90.67		True
unknown
4302	4511	2671260	2671050	ec_ill_ec_contig65	contig_42	90.52		True
unknown
3780	3873	2671784	2671691	ec_ill_ec_contig65	contig_42	96.81		True
unknown
950	1024	2674544	2674470	ec_ill_ec_contig65	contig_42	94.67		True
unknown
786	906	2674710	2674590	ec_ill_ec_contig65	contig_42	93.39		True
unknown
4302	4511	2676483	2676274	ec_ill_ec_contig65	contig_42	90.95		True
unknown
3780	3873	2677007	2676914	ec_ill_ec_contig65	contig_42	96.81		True
unknown
950	1024	2679800	2679726	ec_ill_ec_contig65	contig_42	94.67		True
unknown
786	906	2679966	2679846	ec_ill_ec_contig65	contig_42	93.39		True
unknown
656	727	2680097	2680026	ec_ill_ec_contig65	contig_42	94.44		True
unknown
CONTIG	contig_42	2719835	mis_unaligned
3783	3873	2812150	2812060	ec_ill_ec_contig65	contig_48	96.7		True
unknown
786	906	2814940	2814820	ec_ill_ec_contig65	contig_48	95.87		True
unknown
656	727	2815071	2815000	ec_ill_ec_contig65	contig_48	95.83		True
unknown
CONTIG	contig_48	2845426	mis_unaligned
