S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207318	310075	1	102754	ec_ill_ec_contig2	contig_33	100.0		True
32505	33234	3526947	3526219	ec_ill_ec_contig10	contig_32	95.52		True
unknown
29451	29545	3529738	3529644	ec_ill_ec_contig10	contig_32	90.53		True
unknown
23412	23763	3535786	3535435	ec_ill_ec_contig10	contig_32	91.76		True
unknown
22624	23278	3536574	3535920	ec_ill_ec_contig10	contig_32	90.99		True
unknown
21556	21635	3537522	3537443	ec_ill_ec_contig10	contig_32	93.75		True
unknown
19105	19392	3544974	3544687	ec_ill_ec_contig10	contig_32	91.67		True
unknown
16676	16840	3547407	3547243	ec_ill_ec_contig10	contig_32	92.73		True
unknown
1344	1449	3561838	3561733	ec_ill_ec_contig10	contig_32	90.57		True
unknown
16995	17242	3573065	3573312	ec_ill_ec_contig36	contig_32	95.16		True
unknown
20824	21055	3577122	3577353	ec_ill_ec_contig36	contig_32	93.53		True
unknown
22325	22474	3578623	3578772	ec_ill_ec_contig36	contig_32	90.0		True
unknown
25134	26894	3581290	3583050	ec_ill_ec_contig36	contig_32	90.29		True
unknown
33517	34429	3584847	3585759	ec_ill_ec_contig36	contig_32	92.55		True
unknown
38466	38624	3589875	3590033	ec_ill_ec_contig36	contig_32	93.08		True
unknown
41347	42058	3592600	3593311	ec_ill_ec_contig36	contig_32	90.17		True
unknown
42884	42981	3594135	3594232	ec_ill_ec_contig36	contig_32	96.94		True
unknown
42694	42771	3594235	3594312	ec_ill_ec_contig36	contig_32	100.0		True
unknown
42693	42869	3594449	3594625	ec_ill_ec_contig36	contig_32	91.71		True
unknown
35209	35443	3645249	3645483	ec_ill_ec_contig17	contig_32	91.49		True
unknown
51258	51571	3661786	3662099	ec_ill_ec_contig17	contig_32	90.76		True
unknown
38792	38868	3751498	3751574	ec_ill_ec_contig28	contig_32	92.21		True
unknown
38872	39169	3751575	3751872	ec_ill_ec_contig28	contig_32	91.61		True
unknown
42709	43014	3759194	3759499	ec_ill_ec_contig28	contig_32	95.42		True
unknown
47373	47479	3763888	3763994	ec_ill_ec_contig28	contig_32	91.59		True
unknown
48739	48822	3765248	3765331	ec_ill_ec_contig28	contig_32	95.24		True
unknown
48847	48964	3765357	3765474	ec_ill_ec_contig28	contig_32	94.92		True
unknown
55896	56339	3772606	3773049	ec_ill_ec_contig28	contig_32	93.02		True
unknown
79532	82905	3787323	3783945	ec_ill_ec_contig22	contig_32	91.28		True
unknown
77510	77625	3789344	3789229	ec_ill_ec_contig22	contig_32	93.97		True
unknown
70073	73167	3796740	3793647	ec_ill_ec_contig22	contig_32	93.15		True
unknown
53042	53160	3815268	3815150	ec_ill_ec_contig22	contig_32	96.64		True
unknown
47009	47221	3821233	3821018	ec_ill_ec_contig22	contig_32	94.44		True
unknown
18296	18542	3887159	3886913	ec_ill_ec_contig22	contig_32	93.93		True
unknown
14536	15192	3890945	3890289	ec_ill_ec_contig22	contig_32	90.26		True
unknown
13940	14395	3891553	3891098	ec_ill_ec_contig22	contig_32	95.83		True
unknown
20068	20234	3940039	3939873	ec_ill_ec_contig30	contig_32	92.22		True
unknown
19665	19985	3940439	3940119	ec_ill_ec_contig30	contig_32	90.34		True
unknown
4125	4286	3964016	3964177	ec_ill_ec_contig11	contig_32	92.59		True
unknown
17427	17542	3977188	3977303	ec_ill_ec_contig11	contig_32	93.97		True
unknown
39386	39506	3999390	3999510	ec_ill_ec_contig11	contig_32	91.74		True
unknown
39516	39622	3999520	3999626	ec_ill_ec_contig11	contig_32	95.33		True
unknown
39653	39740	3999657	3999744	ec_ill_ec_contig11	contig_32	95.45		True
unknown
41630	42259	4002922	4003551	ec_ill_ec_contig11	contig_32	93.65		True
unknown
42268	42477	4003560	4003769	ec_ill_ec_contig11	contig_32	98.57		True
unknown
43272	43624	4004617	4004969	ec_ill_ec_contig11	contig_32	92.63		True
unknown
46406	46844	4007717	4008155	ec_ill_ec_contig11	contig_32	98.63		True
unknown
46847	47609	4008156	4008918	ec_ill_ec_contig11	contig_32	91.35		True
unknown
211506	212950	4148089	4146645	ec_ill_ec_contig3	contig_32	91.88		True
unknown
197996	198105	4162109	4162000	ec_ill_ec_contig3	contig_32	92.73		True
unknown
155528	155626	4191044	4190946	ec_ill_ec_contig3	contig_32	92.93		True
unknown
148558	151936	4197833	4194466	ec_ill_ec_contig3	contig_32	91.22		True
unknown
144422	145204	4201821	4201039	ec_ill_ec_contig3	contig_32	93.61		True
unknown
137497	137689	4209005	4208813	ec_ill_ec_contig3	contig_32	91.71		True
unknown
106462	106844	4243835	4243453	ec_ill_ec_contig3	contig_32	96.08		True
unknown
104887	104978	4245460	4245369	ec_ill_ec_contig3	contig_32	91.3		True
unknown
104668	104740	4245679	4245607	ec_ill_ec_contig3	contig_32	94.52		True
unknown
22746	22847	4344326	4344225	ec_ill_ec_contig3	contig_32	98.04		True
unknown
20902	21033	4346173	4346042	ec_ill_ec_contig3	contig_32	91.67		True
unknown
16190	16319	4350801	4350672	ec_ill_ec_contig3	contig_32	94.62		True
unknown
14681	14977	4381531	4381827	ec_ill_ec_contig27	contig_32	93.27		True
unknown
17427	17600	4422865	4422692	ec_ill_ec_contig38	contig_32	90.8		True
unknown
14533	14635	4425759	4425657	ec_ill_ec_contig38	contig_32	91.26		True
unknown
26472	26969	4519326	4519823	ec_ill_ec_contig9	contig_32	91.77		True
unknown
29426	29597	4522205	4522376	ec_ill_ec_contig9	contig_32	94.77		True
unknown
98298	98410	4571454	4571566	ec_ill_ec_contig9	contig_32	93.81		True
unknown
105979	106438	4579304	4579763	ec_ill_ec_contig9	contig_32	93.04		True
unknown
106585	106712	4579921	4580048	ec_ill_ec_contig9	contig_32	93.75		True
unknown
91574	94030	4612897	4610441	ec_ill_ec_contig13	contig_32	90.52		True
unknown
91385	91570	4613086	4612901	ec_ill_ec_contig13	contig_32	92.47		True
unknown
88513	88883	4614914	4614544	ec_ill_ec_contig13	contig_32	92.72		True
unknown
88402	88507	4615025	4614920	ec_ill_ec_contig13	contig_32	91.51		True
unknown
86039	86206	4617375	4617208	ec_ill_ec_contig13	contig_32	94.05		True
unknown
83394	83517	4620017	4619894	ec_ill_ec_contig13	contig_32	95.16		True
unknown
57928	58337	4644541	4644132	ec_ill_ec_contig13	contig_32	90.49		True
unknown
54634	54729	4647946	4647851	ec_ill_ec_contig13	contig_32	93.75		True
unknown
21890	21988	4681429	4681331	ec_ill_ec_contig13	contig_32	93.94		True
unknown
11406	11495	4687649	4687738	ec_ill_ec_contig18	contig_32	93.33		True
unknown
22224	22696	4697763	4698235	ec_ill_ec_contig18	contig_32	90.91		True
unknown
25650	25769	4701180	4701299	ec_ill_ec_contig18	contig_32	93.33		True
unknown
27449	27904	4704824	4705279	ec_ill_ec_contig18	contig_32	95.83		True
unknown
35799	35924	4713207	4713332	ec_ill_ec_contig18	contig_32	96.83		True
unknown
37602	37835	4715009	4715242	ec_ill_ec_contig18	contig_32	94.44		True
unknown
43330	43473	4742638	4742781	ec_ill_ec_contig18	contig_32	97.22		True
unknown
57537	57729	4756728	4756920	ec_ill_ec_contig18	contig_32	92.23		True
unknown
CONTIG	contig_32	4758587	mis_unaligned
4282	4511	1681164	1680935	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	1681663	1681581	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	1683993	1683879	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	1684412	1684287	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	1684543	1684472	ec_ill_ec_contig65	contig_2	95.83		True
unknown
656	727	2758413	2758484	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2758544	2758669	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2758963	2759077	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2761470	2761552	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2761969	2762198	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2779025	2779096	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2779156	2779281	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2779575	2779689	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2782082	2782164	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2782581	2782810	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2839359	2839430	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2839490	2839615	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2839909	2840023	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2842239	2842321	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2842738	2842967	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2845282	2845353	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2845413	2845538	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2845832	2845946	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2848162	2848244	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2848661	2848890	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2909824	2909895	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2909955	2910080	ec_ill_ec_contig65	contig_2	92.86		True
unknown
943	1023	2910111	2910191	ec_ill_ec_contig65	contig_2	90.12		True
unknown
1206	1320	2910373	2910487	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2912703	2912785	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2913202	2913431	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2915436	2915507	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2915567	2915692	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2915986	2916100	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2918316	2918398	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2918815	2919044	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2920437	2920508	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2920568	2920693	ec_ill_ec_contig65	contig_2	92.86		True
unknown
943	1023	2920724	2920804	ec_ill_ec_contig65	contig_2	90.12		True
unknown
1206	1320	2920986	2921100	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2923316	2923398	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2923815	2924044	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3373887	3373958	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3374018	3374143	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3374437	3374551	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3376767	3376849	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3377266	3377495	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3666653	3666724	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3666784	3666909	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3667203	3667317	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3669533	3669615	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3670032	3670261	ec_ill_ec_contig65	contig_2	90.43		True
unknown
CONTIG	contig_2	4045601	mis_unaligned
3783	3865	286979	286897	ec_ill_ec_contig65	contig_21	97.59		True
unknown
1206	1320	289390	289276	ec_ill_ec_contig65	contig_21	93.91		True
unknown
1075	1149	289521	289447	ec_ill_ec_contig65	contig_21	90.67		True
unknown
786	911	289808	289683	ec_ill_ec_contig65	contig_21	93.65		True
unknown
656	727	289939	289868	ec_ill_ec_contig65	contig_21	97.22		True
unknown
3783	3865	292998	292916	ec_ill_ec_contig65	contig_21	97.59		True
unknown
1206	1320	295409	295295	ec_ill_ec_contig65	contig_21	93.91		True
unknown
1075	1149	295540	295466	ec_ill_ec_contig65	contig_21	90.67		True
unknown
786	911	295827	295702	ec_ill_ec_contig65	contig_21	93.65		True
unknown
656	727	295958	295887	ec_ill_ec_contig65	contig_21	97.22		True
unknown
3783	3865	530549	530467	ec_ill_ec_contig65	contig_21	97.59		True
unknown
1206	1320	533211	533097	ec_ill_ec_contig65	contig_21	93.91		True
unknown
1075	1149	533342	533268	ec_ill_ec_contig65	contig_21	90.67		True
unknown
786	911	533629	533504	ec_ill_ec_contig65	contig_21	93.65		True
unknown
656	727	533760	533689	ec_ill_ec_contig65	contig_21	97.22		True
unknown
656	727	1078499	1078570	ec_ill_ec_contig65	contig_21	97.22		True
unknown
786	911	1078630	1078755	ec_ill_ec_contig65	contig_21	93.65		True
unknown
1075	1149	1078917	1078991	ec_ill_ec_contig65	contig_21	90.67		True
unknown
1206	1320	1079048	1079162	ec_ill_ec_contig65	contig_21	93.91		True
unknown
3783	3865	1081710	1081792	ec_ill_ec_contig65	contig_21	97.59		True
unknown
656	727	1677014	1677085	ec_ill_ec_contig65	contig_21	97.22		True
unknown
786	911	1677145	1677270	ec_ill_ec_contig65	contig_21	93.65		True
unknown
1075	1149	1677432	1677506	ec_ill_ec_contig65	contig_21	90.67		True
unknown
1206	1320	1677563	1677677	ec_ill_ec_contig65	contig_21	93.91		True
unknown
3783	3865	1679974	1680056	ec_ill_ec_contig65	contig_21	97.59		True
unknown
656	727	1781691	1781762	ec_ill_ec_contig65	contig_21	97.22		True
unknown
786	911	1781822	1781947	ec_ill_ec_contig65	contig_21	93.65		True
unknown
1075	1149	1782109	1782183	ec_ill_ec_contig65	contig_21	90.67		True
unknown
1206	1320	1782240	1782354	ec_ill_ec_contig65	contig_21	93.91		True
unknown
3783	3865	1784651	1784733	ec_ill_ec_contig65	contig_21	97.59		True
unknown
CONTIG	contig_21	2992077	mis_unaligned
4282	4511	65433	65204	ec_ill_ec_contig65	contig_22	90.0		True
unknown
3783	3873	65932	65842	ec_ill_ec_contig65	contig_22	96.7		True
unknown
1206	1322	68479	68363	ec_ill_ec_contig65	contig_22	91.45		True
unknown
786	905	68898	68779	ec_ill_ec_contig65	contig_22	95.0		True
unknown
4282	4511	142523	142294	ec_ill_ec_contig65	contig_22	90.0		True
unknown
3783	3873	143022	142932	ec_ill_ec_contig65	contig_22	96.7		True
unknown
1206	1322	145376	145260	ec_ill_ec_contig65	contig_22	91.45		True
unknown
786	905	145795	145676	ec_ill_ec_contig65	contig_22	95.0		True
unknown
4282	4511	178131	177902	ec_ill_ec_contig65	contig_22	90.0		True
unknown
3783	3873	178630	178540	ec_ill_ec_contig65	contig_22	96.7		True
unknown
1206	1322	180982	180866	ec_ill_ec_contig65	contig_22	91.45		True
unknown
786	905	181401	181282	ec_ill_ec_contig65	contig_22	95.0		True
unknown
786	905	842804	842923	ec_ill_ec_contig65	contig_22	95.0		True
unknown
1206	1322	843223	843339	ec_ill_ec_contig65	contig_22	91.45		True
unknown
3783	3873	845768	845858	ec_ill_ec_contig65	contig_22	96.7		True
unknown
4282	4511	846268	846497	ec_ill_ec_contig65	contig_22	90.0		True
unknown
CONTIG	contig_22	1946186	mis_unaligned
4282	4511	1233	1004	ec_ill_ec_contig65	contig_42	90.87		True
unknown
3780	3873	1735	1642	ec_ill_ec_contig65	contig_42	96.81		True
unknown
950	1024	4587	4513	ec_ill_ec_contig65	contig_42	94.67		True
unknown
786	906	4753	4633	ec_ill_ec_contig65	contig_42	93.39		True
unknown
656	727	4884	4813	ec_ill_ec_contig65	contig_42	93.06		True
unknown
656	727	1061641	1061712	ec_ill_ec_contig65	contig_42	93.06		True
unknown
786	906	1061772	1061892	ec_ill_ec_contig65	contig_42	93.39		True
unknown
950	1024	1061938	1062012	ec_ill_ec_contig65	contig_42	94.67		True
unknown
3780	3873	1064773	1064866	ec_ill_ec_contig65	contig_42	96.81		True
unknown
4287	4511	1065281	1065505	ec_ill_ec_contig65	contig_42	90.67		True
unknown
656	727	1175038	1175109	ec_ill_ec_contig65	contig_42	94.44		True
unknown
786	906	1175169	1175289	ec_ill_ec_contig65	contig_42	93.39		True
unknown
950	1024	1175335	1175409	ec_ill_ec_contig65	contig_42	94.67		True
unknown
3780	3873	1178214	1178307	ec_ill_ec_contig65	contig_42	96.81		True
unknown
4288	4511	1178723	1178946	ec_ill_ec_contig65	contig_42	90.62		True
unknown
656	727	1311048	1311119	ec_ill_ec_contig65	contig_42	94.44		True
unknown
786	906	1311179	1311299	ec_ill_ec_contig65	contig_42	93.39		True
unknown
950	1024	1311345	1311419	ec_ill_ec_contig65	contig_42	94.67		True
unknown
3780	3873	1314227	1314320	ec_ill_ec_contig65	contig_42	96.81		True
unknown
4282	4511	1314729	1314958	ec_ill_ec_contig65	contig_42	90.87		True
unknown
4282	4511	2670993	2670764	ec_ill_ec_contig65	contig_42	90.87		True
unknown
3780	3873	2671495	2671402	ec_ill_ec_contig65	contig_42	96.81		True
unknown
950	1024	2674256	2674182	ec_ill_ec_contig65	contig_42	94.67		True
unknown
786	906	2674422	2674302	ec_ill_ec_contig65	contig_42	93.39		True
unknown
4282	4511	2676216	2675987	ec_ill_ec_contig65	contig_42	90.87		True
unknown
3780	3873	2676718	2676625	ec_ill_ec_contig65	contig_42	96.81		True
unknown
950	1024	2679512	2679438	ec_ill_ec_contig65	contig_42	94.67		True
unknown
786	906	2679678	2679558	ec_ill_ec_contig65	contig_42	93.39		True
unknown
656	727	2679809	2679738	ec_ill_ec_contig65	contig_42	94.44		True
unknown
CONTIG	contig_42	2719543	mis_unaligned
3783	3873	2812157	2812067	ec_ill_ec_contig65	contig_48	96.7		True
unknown
786	906	2814947	2814827	ec_ill_ec_contig65	contig_48	95.87		True
unknown
656	727	2815078	2815007	ec_ill_ec_contig65	contig_48	95.83		True
unknown
CONTIG	contig_48	2845434	mis_unaligned
