S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207318	310075	1	102755	ec_ill_ec_contig2	contig_57	100.0		True
29451	29545	3529247	3529153	ec_ill_ec_contig10	contig_56	90.53		True
unknown
23412	23763	3535295	3534944	ec_ill_ec_contig10	contig_56	91.76		True
unknown
22624	23278	3536083	3535429	ec_ill_ec_contig10	contig_56	90.99		True
unknown
21556	21635	3537031	3536952	ec_ill_ec_contig10	contig_56	93.75		True
unknown
19105	19392	3544483	3544196	ec_ill_ec_contig10	contig_56	91.67		True
unknown
16676	16840	3546916	3546752	ec_ill_ec_contig10	contig_56	92.73		True
unknown
1344	1449	3561347	3561242	ec_ill_ec_contig10	contig_56	90.57		True
unknown
16995	17242	3572574	3572821	ec_ill_ec_contig36	contig_56	95.16		True
unknown
20824	21055	3576631	3576862	ec_ill_ec_contig36	contig_56	93.53		True
unknown
22325	22474	3578132	3578281	ec_ill_ec_contig36	contig_56	90.0		True
unknown
25134	26894	3580799	3582559	ec_ill_ec_contig36	contig_56	90.29		True
unknown
33517	34429	3584356	3585268	ec_ill_ec_contig36	contig_56	92.55		True
unknown
38466	38624	3589384	3589542	ec_ill_ec_contig36	contig_56	93.08		True
unknown
41347	42058	3592109	3592820	ec_ill_ec_contig36	contig_56	90.17		True
unknown
42884	42981	3593644	3593741	ec_ill_ec_contig36	contig_56	96.94		True
unknown
42694	42771	3593744	3593821	ec_ill_ec_contig36	contig_56	100.0		True
unknown
42693	42869	3593958	3594134	ec_ill_ec_contig36	contig_56	91.71		True
unknown
42694	42771	3594169	3594246	ec_ill_ec_contig36	contig_56	100.0		True
unknown
35209	35443	3644758	3644992	ec_ill_ec_contig17	contig_56	91.49		True
unknown
51258	51571	3661295	3661608	ec_ill_ec_contig17	contig_56	90.76		True
unknown
38792	38868	3751009	3751085	ec_ill_ec_contig28	contig_56	92.21		True
unknown
38872	39169	3751086	3751383	ec_ill_ec_contig28	contig_56	91.61		True
unknown
42709	43014	3758705	3759010	ec_ill_ec_contig28	contig_56	95.42		True
unknown
47373	47479	3763399	3763505	ec_ill_ec_contig28	contig_56	91.59		True
unknown
48739	48822	3764759	3764842	ec_ill_ec_contig28	contig_56	95.24		True
unknown
48847	48964	3764868	3764985	ec_ill_ec_contig28	contig_56	94.92		True
unknown
55896	56339	3772117	3772560	ec_ill_ec_contig28	contig_56	93.02		True
unknown
79532	82905	3786834	3783456	ec_ill_ec_contig22	contig_56	91.28		True
unknown
77510	77625	3788855	3788740	ec_ill_ec_contig22	contig_56	93.97		True
unknown
70073	73167	3796251	3793158	ec_ill_ec_contig22	contig_56	93.15		True
unknown
53042	53160	3814779	3814661	ec_ill_ec_contig22	contig_56	96.64		True
unknown
47009	47221	3820744	3820529	ec_ill_ec_contig22	contig_56	94.44		True
unknown
18296	18542	3886670	3886424	ec_ill_ec_contig22	contig_56	93.93		True
unknown
14536	15192	3890456	3889800	ec_ill_ec_contig22	contig_56	90.26		True
unknown
13940	14395	3891064	3890609	ec_ill_ec_contig22	contig_56	95.83		True
unknown
20068	20234	3939550	3939384	ec_ill_ec_contig30	contig_56	92.22		True
unknown
19665	19985	3939950	3939630	ec_ill_ec_contig30	contig_56	90.34		True
unknown
4125	4286	3963528	3963689	ec_ill_ec_contig11	contig_56	92.59		True
unknown
17427	17542	3976700	3976815	ec_ill_ec_contig11	contig_56	93.97		True
unknown
39386	39506	3998902	3999022	ec_ill_ec_contig11	contig_56	91.74		True
unknown
39516	39622	3999032	3999138	ec_ill_ec_contig11	contig_56	95.33		True
unknown
39653	39740	3999169	3999256	ec_ill_ec_contig11	contig_56	95.45		True
unknown
41630	42259	4002434	4003063	ec_ill_ec_contig11	contig_56	93.65		True
unknown
42268	42477	4003072	4003281	ec_ill_ec_contig11	contig_56	98.57		True
unknown
43272	43624	4004129	4004481	ec_ill_ec_contig11	contig_56	92.63		True
unknown
46406	46844	4007229	4007667	ec_ill_ec_contig11	contig_56	98.63		True
unknown
46847	47609	4007668	4008430	ec_ill_ec_contig11	contig_56	91.35		True
unknown
211506	212950	4147600	4146156	ec_ill_ec_contig3	contig_56	91.88		True
unknown
197996	198105	4161620	4161511	ec_ill_ec_contig3	contig_56	92.73		True
unknown
155528	155626	4190555	4190457	ec_ill_ec_contig3	contig_56	92.93		True
unknown
148558	151936	4197344	4193977	ec_ill_ec_contig3	contig_56	91.22		True
unknown
144422	145204	4201332	4200550	ec_ill_ec_contig3	contig_56	93.61		True
unknown
137497	137689	4208516	4208324	ec_ill_ec_contig3	contig_56	91.71		True
unknown
106462	106844	4243346	4242964	ec_ill_ec_contig3	contig_56	96.08		True
unknown
104887	104978	4244971	4244880	ec_ill_ec_contig3	contig_56	91.3		True
unknown
104668	104740	4245190	4245118	ec_ill_ec_contig3	contig_56	94.52		True
unknown
22746	22847	4343837	4343736	ec_ill_ec_contig3	contig_56	98.04		True
unknown
20902	21033	4345684	4345553	ec_ill_ec_contig3	contig_56	91.67		True
unknown
16190	16319	4350312	4350183	ec_ill_ec_contig3	contig_56	94.62		True
unknown
14681	14977	4381043	4381339	ec_ill_ec_contig27	contig_56	93.27		True
unknown
17427	17600	4422377	4422204	ec_ill_ec_contig38	contig_56	90.8		True
unknown
14533	14635	4425271	4425169	ec_ill_ec_contig38	contig_56	91.26		True
unknown
26472	26969	4518839	4519336	ec_ill_ec_contig9	contig_56	91.77		True
unknown
29426	29597	4521718	4521889	ec_ill_ec_contig9	contig_56	94.77		True
unknown
98298	98410	4570967	4571079	ec_ill_ec_contig9	contig_56	93.81		True
unknown
105979	106438	4578817	4579276	ec_ill_ec_contig9	contig_56	93.04		True
unknown
106585	106712	4579434	4579561	ec_ill_ec_contig9	contig_56	93.75		True
unknown
91574	94030	4612410	4609954	ec_ill_ec_contig13	contig_56	90.52		True
unknown
91385	91570	4612599	4612414	ec_ill_ec_contig13	contig_56	92.47		True
unknown
88513	88883	4614427	4614057	ec_ill_ec_contig13	contig_56	92.72		True
unknown
88402	88507	4614538	4614433	ec_ill_ec_contig13	contig_56	91.51		True
unknown
86039	86206	4616888	4616721	ec_ill_ec_contig13	contig_56	94.05		True
unknown
83394	83517	4619530	4619407	ec_ill_ec_contig13	contig_56	95.16		True
unknown
57928	58337	4644054	4643645	ec_ill_ec_contig13	contig_56	90.49		True
unknown
54634	54729	4647459	4647364	ec_ill_ec_contig13	contig_56	93.75		True
unknown
21890	21988	4680942	4680844	ec_ill_ec_contig13	contig_56	93.94		True
unknown
11406	11495	4687162	4687251	ec_ill_ec_contig18	contig_56	93.33		True
unknown
22224	22696	4697276	4697748	ec_ill_ec_contig18	contig_56	90.91		True
unknown
25650	25769	4700693	4700812	ec_ill_ec_contig18	contig_56	93.33		True
unknown
27449	27904	4704337	4704792	ec_ill_ec_contig18	contig_56	95.83		True
unknown
35799	35924	4712720	4712845	ec_ill_ec_contig18	contig_56	96.83		True
unknown
37602	37835	4714522	4714755	ec_ill_ec_contig18	contig_56	94.44		True
unknown
43330	43473	4742151	4742294	ec_ill_ec_contig18	contig_56	97.22		True
unknown
57537	57729	4756241	4756433	ec_ill_ec_contig18	contig_56	92.23		True
unknown
CONTIG	contig_56	4758100	mis_unaligned
3783	3865	900	818	ec_ill_ec_contig65	contig_12	97.59		True
unknown
1206	1320	3311	3197	ec_ill_ec_contig65	contig_12	93.91		True
unknown
1075	1149	3442	3368	ec_ill_ec_contig65	contig_12	90.67		True
unknown
786	911	3729	3604	ec_ill_ec_contig65	contig_12	93.65		True
unknown
656	727	3860	3789	ec_ill_ec_contig65	contig_12	97.22		True
unknown
3783	3865	599163	599081	ec_ill_ec_contig65	contig_12	97.59		True
unknown
1206	1320	601825	601711	ec_ill_ec_contig65	contig_12	93.91		True
unknown
1075	1149	601956	601882	ec_ill_ec_contig65	contig_12	90.67		True
unknown
786	911	602243	602118	ec_ill_ec_contig65	contig_12	93.65		True
unknown
656	727	602374	602303	ec_ill_ec_contig65	contig_12	97.22		True
unknown
656	727	1147113	1147184	ec_ill_ec_contig65	contig_12	97.22		True
unknown
786	911	1147244	1147369	ec_ill_ec_contig65	contig_12	93.65		True
unknown
1075	1149	1147531	1147605	ec_ill_ec_contig65	contig_12	90.67		True
unknown
1206	1320	1147662	1147776	ec_ill_ec_contig65	contig_12	93.91		True
unknown
3783	3865	1150324	1150406	ec_ill_ec_contig65	contig_12	97.59		True
unknown
656	727	1384915	1384986	ec_ill_ec_contig65	contig_12	97.22		True
unknown
786	911	1385046	1385171	ec_ill_ec_contig65	contig_12	93.65		True
unknown
1075	1149	1385333	1385407	ec_ill_ec_contig65	contig_12	90.67		True
unknown
1206	1320	1385464	1385578	ec_ill_ec_contig65	contig_12	93.91		True
unknown
3783	3865	1387875	1387957	ec_ill_ec_contig65	contig_12	97.59		True
unknown
656	727	1390934	1391005	ec_ill_ec_contig65	contig_12	97.22		True
unknown
786	911	1391065	1391190	ec_ill_ec_contig65	contig_12	93.65		True
unknown
1075	1149	1391352	1391426	ec_ill_ec_contig65	contig_12	90.67		True
unknown
1206	1320	1391483	1391597	ec_ill_ec_contig65	contig_12	93.91		True
unknown
3783	3865	1393894	1393976	ec_ill_ec_contig65	contig_12	97.59		True
unknown
CONTIG	contig_12	2992046	mis_unaligned
3783	3873	2812155	2812065	ec_ill_ec_contig65	contig_14	96.7		True
unknown
786	906	2814945	2814825	ec_ill_ec_contig65	contig_14	95.87		True
unknown
656	727	2815076	2815005	ec_ill_ec_contig65	contig_14	95.83		True
unknown
CONTIG	contig_14	2845433	mis_unaligned
4282	4511	1044968	1044740	ec_ill_ec_contig65	contig_15	90.0		True
unknown
3783	3873	1045467	1045377	ec_ill_ec_contig65	contig_15	96.7		True
unknown
1206	1322	1048014	1047898	ec_ill_ec_contig65	contig_15	91.45		True
unknown
786	905	1048433	1048314	ec_ill_ec_contig65	contig_15	95.0		True
unknown
786	905	1709825	1709944	ec_ill_ec_contig65	contig_15	95.0		True
unknown
1206	1322	1710244	1710360	ec_ill_ec_contig65	contig_15	91.45		True
unknown
3783	3873	1712596	1712686	ec_ill_ec_contig65	contig_15	96.7		True
unknown
4282	4511	1713095	1713324	ec_ill_ec_contig65	contig_15	90.0		True
unknown
786	905	1745349	1745468	ec_ill_ec_contig65	contig_15	95.0		True
unknown
1206	1322	1745768	1745884	ec_ill_ec_contig65	contig_15	91.45		True
unknown
3783	3873	1748122	1748212	ec_ill_ec_contig65	contig_15	96.7		True
unknown
4282	4511	1748621	1748850	ec_ill_ec_contig65	contig_15	90.0		True
unknown
786	905	1822245	1822364	ec_ill_ec_contig65	contig_15	95.0		True
unknown
1206	1322	1822664	1822780	ec_ill_ec_contig65	contig_15	91.45		True
unknown
3783	3873	1825212	1825302	ec_ill_ec_contig65	contig_15	96.7		True
unknown
4282	4511	1825711	1825940	ec_ill_ec_contig65	contig_15	90.0		True
unknown
CONTIG	contig_15	1945619	mis_unaligned
4282	4511	1479002	1478773	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	1479501	1479419	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	1481831	1481717	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	1482250	1482125	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	1482381	1482310	ec_ill_ec_contig65	contig_2	95.83		True
unknown
656	727	2556252	2556323	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2556383	2556508	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2556802	2556916	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2559309	2559391	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2559808	2560037	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2576864	2576935	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2576995	2577120	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2577414	2577528	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2579921	2580003	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2580420	2580649	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2637198	2637269	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2637329	2637454	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2637748	2637862	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2640078	2640160	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2640577	2640806	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2643121	2643192	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2643252	2643377	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2643671	2643785	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2646001	2646083	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2646500	2646729	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2707663	2707734	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2707794	2707919	ec_ill_ec_contig65	contig_2	92.86		True
unknown
943	1023	2707950	2708030	ec_ill_ec_contig65	contig_2	90.12		True
unknown
1206	1320	2708212	2708326	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2710542	2710624	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2711041	2711270	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2713275	2713346	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2713406	2713531	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2713825	2713939	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2716155	2716237	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2716654	2716883	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2718276	2718347	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2718407	2718532	ec_ill_ec_contig65	contig_2	92.86		True
unknown
943	1023	2718563	2718643	ec_ill_ec_contig65	contig_2	90.12		True
unknown
1206	1320	2718825	2718939	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2721155	2721237	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2721654	2721883	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3171727	3171798	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3171858	3171983	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3172277	3172391	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3174607	3174689	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3175106	3175335	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3464494	3464565	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3464625	3464750	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3465044	3465158	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3467374	3467456	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3467873	3468102	ec_ill_ec_contig65	contig_2	90.43		True
unknown
CONTIG	contig_2	4045600	mis_unaligned
4282	4511	1070	841	ec_ill_ec_contig65	contig_6	90.87		True
unknown
3780	3873	1572	1479	ec_ill_ec_contig65	contig_6	96.81		True
unknown
950	1024	4455	4381	ec_ill_ec_contig65	contig_6	94.67		True
unknown
786	906	4621	4501	ec_ill_ec_contig65	contig_6	93.39		True
unknown
656	727	4752	4681	ec_ill_ec_contig65	contig_6	93.06		True
unknown
4282	4511	114522	114293	ec_ill_ec_contig65	contig_6	90.87		True
unknown
3780	3873	115024	114931	ec_ill_ec_contig65	contig_6	96.81		True
unknown
950	1024	117860	117786	ec_ill_ec_contig65	contig_6	94.67		True
unknown
786	906	118026	117906	ec_ill_ec_contig65	contig_6	93.39		True
unknown
656	727	118157	118086	ec_ill_ec_contig65	contig_6	93.06		True
unknown
786	906	1175061	1175181	ec_ill_ec_contig65	contig_6	93.39		True
unknown
950	1024	1175227	1175301	ec_ill_ec_contig65	contig_6	94.67		True
unknown
3780	3873	1178080	1178173	ec_ill_ec_contig65	contig_6	96.81		True
unknown
4288	4511	1178589	1178812	ec_ill_ec_contig65	contig_6	90.62		True
unknown
656	727	1219548	1219619	ec_ill_ec_contig65	contig_6	94.44		True
unknown
786	906	1219679	1219799	ec_ill_ec_contig65	contig_6	93.39		True
unknown
950	1024	1219845	1219919	ec_ill_ec_contig65	contig_6	94.67		True
unknown
3780	3873	1222639	1222732	ec_ill_ec_contig65	contig_6	96.81		True
unknown
4287	4511	1223147	1223371	ec_ill_ec_contig65	contig_6	90.67		True
unknown
656	727	1224805	1224876	ec_ill_ec_contig65	contig_6	94.44		True
unknown
786	906	1224936	1225056	ec_ill_ec_contig65	contig_6	93.39		True
unknown
950	1024	1225102	1225176	ec_ill_ec_contig65	contig_6	94.67		True
unknown
3780	3873	1227862	1227955	ec_ill_ec_contig65	contig_6	96.81		True
unknown
4288	4511	1228371	1228593	ec_ill_ec_contig65	contig_6	90.62		True
unknown
4282	4511	2584640	2584411	ec_ill_ec_contig65	contig_6	90.87		True
unknown
3780	3873	2585142	2585049	ec_ill_ec_contig65	contig_6	96.81		True
unknown
950	1024	2588027	2587953	ec_ill_ec_contig65	contig_6	94.67		True
unknown
786	906	2588193	2588073	ec_ill_ec_contig65	contig_6	93.39		True
unknown
656	727	2588324	2588253	ec_ill_ec_contig65	contig_6	94.44		True
unknown
CONTIG	contig_6	2719575	mis_unaligned
