S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102755	ec_ill_ec_contig2	contig_34	99.99		True
36681	36780	3523384	3523285	ec_ill_ec_contig10	contig_33	90.0		True
unknown
35013	35097	3525102	3525018	ec_ill_ec_contig10	contig_33	96.47		True
unknown
33351	33791	3526746	3526301	ec_ill_ec_contig10	contig_33	90.75		True
unknown
32505	33234	3527307	3526579	ec_ill_ec_contig10	contig_33	95.52		True
unknown
29451	29545	3530098	3530004	ec_ill_ec_contig10	contig_33	90.53		True
unknown
23412	23763	3536146	3535795	ec_ill_ec_contig10	contig_33	91.76		True
unknown
22624	23278	3536934	3536280	ec_ill_ec_contig10	contig_33	90.99		True
unknown
21556	21635	3537882	3537803	ec_ill_ec_contig10	contig_33	93.75		True
unknown
19105	19392	3545334	3545047	ec_ill_ec_contig10	contig_33	91.67		True
unknown
16676	16840	3547767	3547603	ec_ill_ec_contig10	contig_33	92.73		True
unknown
1344	1449	3562197	3562092	ec_ill_ec_contig10	contig_33	90.57		True
unknown
16995	17242	3573424	3573671	ec_ill_ec_contig36	contig_33	95.16		True
unknown
20824	21055	3577481	3577712	ec_ill_ec_contig36	contig_33	93.53		True
unknown
22325	22474	3578982	3579131	ec_ill_ec_contig36	contig_33	90.0		True
unknown
25134	26894	3581649	3583409	ec_ill_ec_contig36	contig_33	90.29		True
unknown
33517	34429	3585206	3586118	ec_ill_ec_contig36	contig_33	92.55		True
unknown
38466	38624	3590234	3590392	ec_ill_ec_contig36	contig_33	93.08		True
unknown
41347	42058	3592959	3593670	ec_ill_ec_contig36	contig_33	90.17		True
unknown
42884	42981	3594494	3594591	ec_ill_ec_contig36	contig_33	96.94		True
unknown
42694	42771	3594594	3594671	ec_ill_ec_contig36	contig_33	100.0		True
unknown
42693	42869	3594808	3594984	ec_ill_ec_contig36	contig_33	91.71		True
unknown
42694	42771	3595019	3595096	ec_ill_ec_contig36	contig_33	100.0		True
unknown
35209	35443	3645611	3645845	ec_ill_ec_contig17	contig_33	91.49		True
unknown
51258	51571	3662147	3662460	ec_ill_ec_contig17	contig_33	90.76		True
unknown
38792	38868	3751856	3751932	ec_ill_ec_contig28	contig_33	92.21		True
unknown
38872	39169	3751933	3752230	ec_ill_ec_contig28	contig_33	91.61		True
unknown
42709	43014	3759555	3759860	ec_ill_ec_contig28	contig_33	95.42		True
unknown
47373	47479	3764249	3764355	ec_ill_ec_contig28	contig_33	91.59		True
unknown
48739	48822	3765609	3765692	ec_ill_ec_contig28	contig_33	95.24		True
unknown
48847	48964	3765718	3765835	ec_ill_ec_contig28	contig_33	94.92		True
unknown
55896	56339	3772968	3773411	ec_ill_ec_contig28	contig_33	93.02		True
unknown
79532	82905	3787686	3784308	ec_ill_ec_contig22	contig_33	91.28		True
unknown
77510	77625	3789708	3789593	ec_ill_ec_contig22	contig_33	93.97		True
unknown
70073	73167	3797101	3794011	ec_ill_ec_contig22	contig_33	92.99		True
unknown
53042	53160	3815630	3815512	ec_ill_ec_contig22	contig_33	96.64		True
unknown
47009	47221	3821596	3821381	ec_ill_ec_contig22	contig_33	94.44		True
unknown
18296	18542	3887525	3887279	ec_ill_ec_contig22	contig_33	93.93		True
unknown
14536	15192	3891311	3890655	ec_ill_ec_contig22	contig_33	90.26		True
unknown
13940	14395	3891919	3891464	ec_ill_ec_contig22	contig_33	95.83		True
unknown
20068	20234	3940404	3940238	ec_ill_ec_contig30	contig_33	92.22		True
unknown
19665	19985	3940804	3940484	ec_ill_ec_contig30	contig_33	90.34		True
unknown
4125	4286	3964384	3964545	ec_ill_ec_contig11	contig_33	92.59		True
unknown
17427	17542	3977555	3977670	ec_ill_ec_contig11	contig_33	93.97		True
unknown
39386	39506	3999756	3999876	ec_ill_ec_contig11	contig_33	91.74		True
unknown
39516	39622	3999886	3999992	ec_ill_ec_contig11	contig_33	95.33		True
unknown
39653	39740	4000023	4000110	ec_ill_ec_contig11	contig_33	95.45		True
unknown
41630	42259	4003288	4003917	ec_ill_ec_contig11	contig_33	93.65		True
unknown
42268	42477	4003926	4004135	ec_ill_ec_contig11	contig_33	98.57		True
unknown
43272	43624	4004983	4005335	ec_ill_ec_contig11	contig_33	92.63		True
unknown
46406	46844	4008083	4008521	ec_ill_ec_contig11	contig_33	98.63		True
unknown
46847	47609	4008522	4009284	ec_ill_ec_contig11	contig_33	91.35		True
unknown
211506	212950	4148464	4147020	ec_ill_ec_contig3	contig_33	91.88		True
unknown
197996	198105	4162484	4162375	ec_ill_ec_contig3	contig_33	92.73		True
unknown
155528	155626	4191421	4191323	ec_ill_ec_contig3	contig_33	92.93		True
unknown
148558	151936	4198210	4194844	ec_ill_ec_contig3	contig_33	91.19		True
unknown
144585	145204	4202035	4201416	ec_ill_ec_contig3	contig_33	93.23		True
unknown
144422	144584	4202199	4202037	ec_ill_ec_contig3	contig_33	95.09		True
unknown
137497	137689	4209383	4209191	ec_ill_ec_contig3	contig_33	91.71		True
unknown
106462	106844	4244214	4243832	ec_ill_ec_contig3	contig_33	96.08		True
unknown
104887	104978	4245839	4245748	ec_ill_ec_contig3	contig_33	91.3		True
unknown
104668	104740	4246058	4245986	ec_ill_ec_contig3	contig_33	94.52		True
unknown
22746	22847	4344706	4344605	ec_ill_ec_contig3	contig_33	98.04		True
unknown
20902	21033	4346553	4346422	ec_ill_ec_contig3	contig_33	91.67		True
unknown
16190	16319	4351181	4351052	ec_ill_ec_contig3	contig_33	94.62		True
unknown
14681	14977	4381913	4382209	ec_ill_ec_contig27	contig_33	92.93		True
unknown
17427	17600	4423248	4423075	ec_ill_ec_contig38	contig_33	90.8		True
unknown
14533	14635	4426142	4426040	ec_ill_ec_contig38	contig_33	91.26		True
unknown
26472	26969	4519717	4520214	ec_ill_ec_contig9	contig_33	91.77		True
unknown
29426	29597	4522596	4522767	ec_ill_ec_contig9	contig_33	94.77		True
unknown
98298	98410	4571843	4571955	ec_ill_ec_contig9	contig_33	93.81		True
unknown
105979	106438	4579693	4580152	ec_ill_ec_contig9	contig_33	93.04		True
unknown
106585	106712	4580310	4580437	ec_ill_ec_contig9	contig_33	93.75		True
unknown
91574	92818	4613303	4612059	ec_ill_ec_contig13	contig_33	92.21		True
unknown
91385	91570	4613492	4613307	ec_ill_ec_contig13	contig_33	92.47		True
unknown
88513	88883	4615320	4614950	ec_ill_ec_contig13	contig_33	92.72		True
unknown
88402	88507	4615431	4615326	ec_ill_ec_contig13	contig_33	91.51		True
unknown
86039	86206	4617782	4617615	ec_ill_ec_contig13	contig_33	94.05		True
unknown
83394	83517	4620424	4620301	ec_ill_ec_contig13	contig_33	95.16		True
unknown
78360	79057	4627015	4626318	ec_ill_ec_contig13	contig_33	90.11		True
unknown
63107	63210	4639675	4639572	ec_ill_ec_contig13	contig_33	97.12		True
unknown
57928	58337	4644947	4644538	ec_ill_ec_contig13	contig_33	90.49		True
unknown
54634	54729	4648352	4648257	ec_ill_ec_contig13	contig_33	93.75		True
unknown
21890	21988	4681836	4681738	ec_ill_ec_contig13	contig_33	93.94		True
unknown
11406	11495	4688056	4688145	ec_ill_ec_contig18	contig_33	93.33		True
unknown
22224	22696	4698171	4698643	ec_ill_ec_contig18	contig_33	90.91		True
unknown
25650	25769	4701588	4701707	ec_ill_ec_contig18	contig_33	93.33		True
unknown
27449	27904	4705232	4705687	ec_ill_ec_contig18	contig_33	95.83		True
unknown
35799	35924	4713615	4713740	ec_ill_ec_contig18	contig_33	96.83		True
unknown
37602	37835	4715417	4715650	ec_ill_ec_contig18	contig_33	94.44		True
unknown
43330	43473	4743051	4743194	ec_ill_ec_contig18	contig_33	97.22		True
unknown
57537	57729	4757142	4757334	ec_ill_ec_contig18	contig_33	92.23		True
unknown
CONTIG	contig_33	4759001	mis_unaligned
656	727	2758394	2758465	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2758525	2758650	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2758944	2759058	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2761451	2761533	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2761950	2762179	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2779006	2779077	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2779137	2779262	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2779556	2779670	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2782063	2782145	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2782562	2782791	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2839340	2839411	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2839471	2839596	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2839890	2840004	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2842220	2842302	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2842719	2842948	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2845263	2845334	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2845394	2845519	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2845813	2845927	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2848143	2848225	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2848642	2848871	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2909805	2909876	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2909936	2910061	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2910355	2910469	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2912685	2912767	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2913184	2913413	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2915418	2915489	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2915549	2915674	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2915968	2916082	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2918298	2918380	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2918797	2919026	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2920419	2920490	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2920550	2920675	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2920969	2921083	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2923299	2923381	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2923798	2924027	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3373891	3373962	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3374022	3374147	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3374441	3374555	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3376771	3376853	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3377270	3377499	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3666655	3666726	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3666786	3666911	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3667205	3667319	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3669535	3669617	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3670034	3670263	ec_ill_ec_contig65	contig_2	90.43		True
unknown
CONTIG	contig_2	4045600	mis_unaligned
3783	3865	286986	286904	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	289397	289283	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	289528	289454	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	289815	289690	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	289946	289875	ec_ill_ec_contig65	contig_24	97.22		True
unknown
3783	3865	293005	292923	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	295416	295302	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	295547	295473	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	295834	295709	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	295965	295894	ec_ill_ec_contig65	contig_24	97.22		True
unknown
3783	3865	530556	530474	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	533218	533104	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	533349	533275	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	533636	533511	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	533767	533696	ec_ill_ec_contig65	contig_24	97.22		True
unknown
656	727	1078506	1078577	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1078637	1078762	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1078924	1078998	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1079055	1079169	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1081717	1081799	ec_ill_ec_contig65	contig_24	97.59		True
unknown
656	727	1677018	1677089	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1677149	1677274	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1677436	1677510	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1677567	1677681	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1679978	1680060	ec_ill_ec_contig65	contig_24	97.59		True
unknown
656	727	1781695	1781766	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1781826	1781951	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1782113	1782187	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1782244	1782358	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1784655	1784737	ec_ill_ec_contig65	contig_24	97.59		True
unknown
CONTIG	contig_24	2992083	mis_unaligned
4282	4511	65440	65211	ec_ill_ec_contig65	contig_31	90.0		True
unknown
3783	3873	65939	65849	ec_ill_ec_contig65	contig_31	96.7		True
unknown
1206	1322	68487	68371	ec_ill_ec_contig65	contig_31	91.45		True
unknown
786	905	68906	68787	ec_ill_ec_contig65	contig_31	95.0		True
unknown
4282	4511	142531	142302	ec_ill_ec_contig65	contig_31	90.0		True
unknown
3783	3873	143030	142940	ec_ill_ec_contig65	contig_31	96.7		True
unknown
1206	1322	145383	145267	ec_ill_ec_contig65	contig_31	91.45		True
unknown
786	905	145802	145683	ec_ill_ec_contig65	contig_31	95.0		True
unknown
4282	4511	178057	177828	ec_ill_ec_contig65	contig_31	90.0		True
unknown
3783	3873	178556	178466	ec_ill_ec_contig65	contig_31	96.7		True
unknown
1206	1322	180908	180792	ec_ill_ec_contig65	contig_31	91.45		True
unknown
786	905	181327	181208	ec_ill_ec_contig65	contig_31	95.0		True
unknown
786	905	842737	842856	ec_ill_ec_contig65	contig_31	95.0		True
unknown
1206	1322	843156	843272	ec_ill_ec_contig65	contig_31	91.45		True
unknown
3783	3873	845703	845793	ec_ill_ec_contig65	contig_31	96.7		True
unknown
4282	4511	846202	846431	ec_ill_ec_contig65	contig_31	90.0		True
unknown
CONTIG	contig_31	1947378	mis_unaligned
4384	4511	968	841	ec_ill_ec_contig65	contig_45	92.19		True
unknown
3780	3873	1576	1483	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	4457	4383	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	4623	4503	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	4754	4683	ec_ill_ec_contig65	contig_45	94.44		True
unknown
4288	4511	114515	114292	ec_ill_ec_contig65	contig_45	90.62		True
unknown
3780	3873	115024	114931	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	117861	117787	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	118027	117907	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	118158	118087	ec_ill_ec_contig65	contig_45	94.44		True
unknown
656	727	1175103	1175174	ec_ill_ec_contig65	contig_45	94.44		True
unknown
786	906	1175234	1175354	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1175400	1175474	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1178253	1178346	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4288	4511	1178762	1178985	ec_ill_ec_contig65	contig_45	90.62		True
unknown
656	727	1219722	1219793	ec_ill_ec_contig65	contig_45	94.44		True
unknown
786	906	1219853	1219973	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1220019	1220093	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1222815	1222908	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4282	4511	1223317	1223546	ec_ill_ec_contig65	contig_45	90.87		True
unknown
656	727	1224980	1225051	ec_ill_ec_contig65	contig_45	94.44		True
unknown
786	906	1225111	1225231	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1225277	1225351	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1228039	1228132	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4302	4511	1228563	1228773	ec_ill_ec_contig65	contig_45	90.52		True
unknown
CONTIG	contig_45	2719883	mis_unaligned
3783	3873	2812150	2812060	ec_ill_ec_contig65	contig_51	96.7		True
unknown
786	906	2814940	2814820	ec_ill_ec_contig65	contig_51	95.87		True
unknown
656	727	2815071	2815000	ec_ill_ec_contig65	contig_51	95.83		True
unknown
CONTIG	contig_51	2845426	mis_unaligned
