S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102757	ec_ill_ec_contig2	contig_34	99.99		True
22624	23278	3536571	3535917	ec_ill_ec_contig10	contig_33	90.99		True
unknown
21556	21635	3537519	3537440	ec_ill_ec_contig10	contig_33	93.75		True
unknown
19105	19392	3544971	3544684	ec_ill_ec_contig10	contig_33	91.67		True
unknown
16676	16840	3547404	3547240	ec_ill_ec_contig10	contig_33	92.73		True
unknown
1344	1449	3561835	3561730	ec_ill_ec_contig10	contig_33	90.57		True
unknown
16995	17242	3573062	3573309	ec_ill_ec_contig36	contig_33	95.16		True
unknown
20824	21055	3577119	3577350	ec_ill_ec_contig36	contig_33	93.53		True
unknown
22325	22474	3578620	3578769	ec_ill_ec_contig36	contig_33	90.0		True
unknown
25134	26894	3581287	3583047	ec_ill_ec_contig36	contig_33	90.29		True
unknown
33517	34429	3584844	3585756	ec_ill_ec_contig36	contig_33	92.55		True
unknown
38466	38624	3589872	3590030	ec_ill_ec_contig36	contig_33	93.08		True
unknown
41347	42058	3592597	3593308	ec_ill_ec_contig36	contig_33	90.17		True
unknown
42884	42981	3594132	3594229	ec_ill_ec_contig36	contig_33	96.94		True
unknown
42694	42771	3594232	3594309	ec_ill_ec_contig36	contig_33	100.0		True
unknown
42693	42869	3594446	3594622	ec_ill_ec_contig36	contig_33	91.71		True
unknown
42694	42771	3594657	3594734	ec_ill_ec_contig36	contig_33	100.0		True
unknown
35209	35443	3645246	3645480	ec_ill_ec_contig17	contig_33	91.49		True
unknown
51258	51571	3661783	3662096	ec_ill_ec_contig17	contig_33	90.76		True
unknown
38792	38868	3751498	3751574	ec_ill_ec_contig28	contig_33	92.21		True
unknown
38872	39169	3751575	3751872	ec_ill_ec_contig28	contig_33	91.61		True
unknown
42709	43014	3759194	3759499	ec_ill_ec_contig28	contig_33	95.42		True
unknown
47373	47479	3763888	3763994	ec_ill_ec_contig28	contig_33	91.59		True
unknown
48739	48822	3765248	3765331	ec_ill_ec_contig28	contig_33	95.24		True
unknown
48847	48964	3765357	3765474	ec_ill_ec_contig28	contig_33	94.92		True
unknown
55896	56339	3772606	3773049	ec_ill_ec_contig28	contig_33	93.02		True
unknown
79532	82905	3787323	3783945	ec_ill_ec_contig22	contig_33	91.28		True
unknown
77510	77625	3789344	3789229	ec_ill_ec_contig22	contig_33	93.97		True
unknown
70073	73167	3796740	3793647	ec_ill_ec_contig22	contig_33	93.15		True
unknown
53042	53160	3815268	3815150	ec_ill_ec_contig22	contig_33	96.64		True
unknown
47009	47221	3821234	3821019	ec_ill_ec_contig22	contig_33	94.44		True
unknown
18296	18542	3887160	3886914	ec_ill_ec_contig22	contig_33	93.93		True
unknown
14536	15192	3890946	3890290	ec_ill_ec_contig22	contig_33	90.26		True
unknown
13940	14395	3891554	3891099	ec_ill_ec_contig22	contig_33	95.83		True
unknown
20068	20234	3940040	3939874	ec_ill_ec_contig30	contig_33	92.22		True
unknown
19665	19985	3940440	3940120	ec_ill_ec_contig30	contig_33	90.34		True
unknown
4125	4286	3964019	3964180	ec_ill_ec_contig11	contig_33	92.59		True
unknown
17427	17542	3977191	3977306	ec_ill_ec_contig11	contig_33	93.97		True
unknown
39386	39506	3999393	3999513	ec_ill_ec_contig11	contig_33	91.74		True
unknown
39516	39622	3999523	3999629	ec_ill_ec_contig11	contig_33	95.33		True
unknown
39653	39740	3999660	3999747	ec_ill_ec_contig11	contig_33	95.45		True
unknown
41630	42259	4002925	4003554	ec_ill_ec_contig11	contig_33	93.65		True
unknown
42268	42477	4003563	4003772	ec_ill_ec_contig11	contig_33	98.57		True
unknown
43272	43624	4004620	4004972	ec_ill_ec_contig11	contig_33	92.63		True
unknown
46406	46844	4007720	4008158	ec_ill_ec_contig11	contig_33	98.63		True
unknown
46847	47609	4008159	4008921	ec_ill_ec_contig11	contig_33	91.35		True
unknown
211506	212950	4148091	4146647	ec_ill_ec_contig3	contig_33	91.88		True
unknown
197996	198105	4162111	4162002	ec_ill_ec_contig3	contig_33	92.73		True
unknown
155528	155626	4191044	4190946	ec_ill_ec_contig3	contig_33	92.93		True
unknown
148558	151936	4197833	4194466	ec_ill_ec_contig3	contig_33	91.22		True
unknown
144422	145204	4201821	4201039	ec_ill_ec_contig3	contig_33	93.61		True
unknown
137497	137689	4209005	4208813	ec_ill_ec_contig3	contig_33	91.71		True
unknown
106462	106844	4243835	4243453	ec_ill_ec_contig3	contig_33	96.08		True
unknown
104887	104978	4245460	4245369	ec_ill_ec_contig3	contig_33	91.3		True
unknown
104668	104740	4245679	4245607	ec_ill_ec_contig3	contig_33	94.52		True
unknown
22746	22847	4344326	4344225	ec_ill_ec_contig3	contig_33	98.04		True
unknown
20902	21033	4346173	4346042	ec_ill_ec_contig3	contig_33	91.67		True
unknown
16190	16319	4350801	4350672	ec_ill_ec_contig3	contig_33	94.62		True
unknown
14681	14977	4381532	4381828	ec_ill_ec_contig27	contig_33	93.27		True
unknown
17427	17600	4422866	4422693	ec_ill_ec_contig38	contig_33	90.8		True
unknown
14533	14635	4425760	4425658	ec_ill_ec_contig38	contig_33	91.26		True
unknown
26472	26969	4519327	4519824	ec_ill_ec_contig9	contig_33	91.77		True
unknown
29426	29597	4522206	4522377	ec_ill_ec_contig9	contig_33	94.77		True
unknown
98298	98410	4571455	4571567	ec_ill_ec_contig9	contig_33	93.81		True
unknown
105979	106438	4579305	4579764	ec_ill_ec_contig9	contig_33	93.04		True
unknown
106585	106712	4579922	4580049	ec_ill_ec_contig9	contig_33	93.75		True
unknown
91574	94030	4612898	4610442	ec_ill_ec_contig13	contig_33	90.52		True
unknown
91385	91570	4613087	4612902	ec_ill_ec_contig13	contig_33	92.47		True
unknown
88513	88883	4614915	4614545	ec_ill_ec_contig13	contig_33	92.72		True
unknown
88402	88507	4615026	4614921	ec_ill_ec_contig13	contig_33	91.51		True
unknown
86039	86206	4617377	4617210	ec_ill_ec_contig13	contig_33	94.05		True
unknown
83394	83517	4620019	4619896	ec_ill_ec_contig13	contig_33	95.16		True
unknown
57928	58337	4644543	4644134	ec_ill_ec_contig13	contig_33	90.49		True
unknown
54634	54729	4647948	4647853	ec_ill_ec_contig13	contig_33	93.75		True
unknown
21890	21988	4681431	4681333	ec_ill_ec_contig13	contig_33	93.94		True
unknown
11406	11495	4687651	4687740	ec_ill_ec_contig18	contig_33	93.33		True
unknown
22224	22696	4697765	4698237	ec_ill_ec_contig18	contig_33	90.91		True
unknown
25650	25769	4701182	4701301	ec_ill_ec_contig18	contig_33	93.33		True
unknown
27449	27904	4704826	4705281	ec_ill_ec_contig18	contig_33	95.83		True
unknown
35799	35924	4713209	4713334	ec_ill_ec_contig18	contig_33	96.83		True
unknown
37602	37835	4715011	4715244	ec_ill_ec_contig18	contig_33	94.44		True
unknown
43330	43473	4742640	4742783	ec_ill_ec_contig18	contig_33	97.22		True
unknown
57537	57729	4756730	4756922	ec_ill_ec_contig18	contig_33	92.23		True
unknown
CONTIG	contig_33	4758589	mis_unaligned
4282	4511	1681165	1680936	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	1681664	1681582	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	1683994	1683880	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	1684413	1684288	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	1684544	1684473	ec_ill_ec_contig65	contig_2	95.83		True
unknown
656	727	2758414	2758485	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2758545	2758670	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2758964	2759078	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2761471	2761553	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2761970	2762199	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2779026	2779097	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2779157	2779282	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2779576	2779690	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2782083	2782165	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2782582	2782811	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2839360	2839431	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2839491	2839616	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2839910	2840024	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2842240	2842322	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2842739	2842967	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2845282	2845353	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2845413	2845538	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2845832	2845946	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2848162	2848244	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2848661	2848890	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2909824	2909895	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2909955	2910080	ec_ill_ec_contig65	contig_2	92.86		True
unknown
943	1023	2910111	2910191	ec_ill_ec_contig65	contig_2	90.12		True
unknown
1206	1320	2910373	2910487	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2912703	2912785	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2913202	2913431	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2915436	2915507	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2915567	2915692	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2915986	2916100	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2918316	2918398	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2918815	2919044	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2920437	2920508	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2920568	2920693	ec_ill_ec_contig65	contig_2	92.86		True
unknown
943	1023	2920724	2920804	ec_ill_ec_contig65	contig_2	90.12		True
unknown
1206	1320	2920986	2921100	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2923316	2923398	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2923815	2924044	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3373888	3373959	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3374019	3374144	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3374438	3374552	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3376768	3376850	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3377267	3377496	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3666655	3666726	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3666786	3666911	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3667205	3667319	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3669535	3669617	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3670034	3670263	ec_ill_ec_contig65	contig_2	90.43		True
unknown
CONTIG	contig_2	4045603	mis_unaligned
3783	3865	286978	286896	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	289389	289275	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	289520	289446	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	289807	289682	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	289938	289867	ec_ill_ec_contig65	contig_24	97.22		True
unknown
3783	3865	292997	292915	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	295408	295294	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	295539	295465	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	295826	295701	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	295957	295886	ec_ill_ec_contig65	contig_24	97.22		True
unknown
3783	3865	530548	530466	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	533210	533096	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	533341	533267	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	533628	533503	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	533759	533688	ec_ill_ec_contig65	contig_24	97.22		True
unknown
656	727	1078498	1078569	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1078629	1078754	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1078916	1078990	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1079047	1079161	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1081709	1081791	ec_ill_ec_contig65	contig_24	97.59		True
unknown
656	727	1677011	1677082	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1677142	1677267	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1677429	1677503	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1677560	1677674	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1679971	1680053	ec_ill_ec_contig65	contig_24	97.59		True
unknown
656	727	1781688	1781759	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1781819	1781944	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1782106	1782180	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1782237	1782351	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1784648	1784730	ec_ill_ec_contig65	contig_24	97.59		True
unknown
CONTIG	contig_24	2992072	mis_unaligned
4282	4511	65433	65204	ec_ill_ec_contig65	contig_31	90.0		True
unknown
3783	3873	65932	65842	ec_ill_ec_contig65	contig_31	96.7		True
unknown
1206	1322	68479	68363	ec_ill_ec_contig65	contig_31	91.45		True
unknown
786	905	68898	68779	ec_ill_ec_contig65	contig_31	95.0		True
unknown
4282	4511	142522	142293	ec_ill_ec_contig65	contig_31	90.0		True
unknown
3783	3873	143021	142931	ec_ill_ec_contig65	contig_31	96.7		True
unknown
1206	1322	145374	145258	ec_ill_ec_contig65	contig_31	91.45		True
unknown
786	905	145793	145674	ec_ill_ec_contig65	contig_31	95.0		True
unknown
4282	4511	178127	177898	ec_ill_ec_contig65	contig_31	90.0		True
unknown
3783	3873	178626	178536	ec_ill_ec_contig65	contig_31	96.7		True
unknown
1206	1322	180981	180865	ec_ill_ec_contig65	contig_31	91.45		True
unknown
786	905	181400	181281	ec_ill_ec_contig65	contig_31	95.0		True
unknown
786	905	842795	842914	ec_ill_ec_contig65	contig_31	95.0		True
unknown
1206	1322	843214	843330	ec_ill_ec_contig65	contig_31	91.45		True
unknown
3783	3873	845761	845851	ec_ill_ec_contig65	contig_31	96.7		True
unknown
4282	4511	846260	846489	ec_ill_ec_contig65	contig_31	90.0		True
unknown
CONTIG	contig_31	1945464	mis_unaligned
4288	4511	1064	841	ec_ill_ec_contig65	contig_45	90.62		True
unknown
3780	3873	1573	1480	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	4455	4381	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	4621	4501	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	4752	4681	ec_ill_ec_contig65	contig_45	94.44		True
unknown
4282	4511	114522	114293	ec_ill_ec_contig65	contig_45	90.87		True
unknown
3780	3873	115024	114931	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	117860	117786	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	118026	117906	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	118157	118086	ec_ill_ec_contig65	contig_45	94.44		True
unknown
656	727	1174920	1174991	ec_ill_ec_contig65	contig_45	94.44		True
unknown
786	906	1175051	1175171	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1175217	1175291	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1178071	1178164	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4288	4511	1178580	1178803	ec_ill_ec_contig65	contig_45	90.62		True
unknown
656	727	1219533	1219604	ec_ill_ec_contig65	contig_45	94.44		True
unknown
786	906	1219664	1219784	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1219830	1219904	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1222624	1222717	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4288	4511	1223134	1223357	ec_ill_ec_contig65	contig_45	90.62		True
unknown
656	727	1224789	1224860	ec_ill_ec_contig65	contig_45	95.83		True
unknown
786	906	1224920	1225040	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1225086	1225160	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1227847	1227940	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4288	4511	1228356	1228578	ec_ill_ec_contig65	contig_45	90.62		True
unknown
4282	4511	2584627	2584398	ec_ill_ec_contig65	contig_45	90.87		True
unknown
3780	3873	2585129	2585036	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	2588012	2587938	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	2588178	2588058	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	2588309	2588238	ec_ill_ec_contig65	contig_45	94.44		True
unknown
CONTIG	contig_45	2719566	mis_unaligned
3783	3873	2812158	2812068	ec_ill_ec_contig65	contig_51	96.7		True
unknown
786	906	2814948	2814828	ec_ill_ec_contig65	contig_51	95.87		True
unknown
656	727	2815079	2815008	ec_ill_ec_contig65	contig_51	95.83		True
unknown
CONTIG	contig_51	2845435	mis_unaligned
