S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102757	ec_ill_ec_contig2	contig_34	100.0		True
23412	23763	3535308	3534957	ec_ill_ec_contig10	contig_33	91.76		True
unknown
22624	23278	3536096	3535442	ec_ill_ec_contig10	contig_33	90.99		True
unknown
21556	21635	3537044	3536965	ec_ill_ec_contig10	contig_33	93.75		True
unknown
19105	19392	3544496	3544209	ec_ill_ec_contig10	contig_33	91.67		True
unknown
16676	16840	3546929	3546765	ec_ill_ec_contig10	contig_33	92.73		True
unknown
1344	1449	3561360	3561255	ec_ill_ec_contig10	contig_33	90.57		True
unknown
16995	17242	3572587	3572834	ec_ill_ec_contig36	contig_33	95.16		True
unknown
20824	21055	3576644	3576875	ec_ill_ec_contig36	contig_33	93.53		True
unknown
22325	22474	3578145	3578294	ec_ill_ec_contig36	contig_33	90.0		True
unknown
25134	26894	3580812	3582572	ec_ill_ec_contig36	contig_33	90.29		True
unknown
33517	34429	3584369	3585281	ec_ill_ec_contig36	contig_33	92.55		True
unknown
38466	38624	3589397	3589555	ec_ill_ec_contig36	contig_33	93.08		True
unknown
41347	42058	3592122	3592833	ec_ill_ec_contig36	contig_33	90.17		True
unknown
42884	42981	3593657	3593754	ec_ill_ec_contig36	contig_33	96.94		True
unknown
42694	42771	3593757	3593834	ec_ill_ec_contig36	contig_33	100.0		True
unknown
42693	42869	3593971	3594147	ec_ill_ec_contig36	contig_33	91.71		True
unknown
42694	42771	3594182	3594259	ec_ill_ec_contig36	contig_33	100.0		True
unknown
35209	35443	3644771	3645005	ec_ill_ec_contig17	contig_33	91.49		True
unknown
51258	51571	3661308	3661621	ec_ill_ec_contig17	contig_33	90.76		True
unknown
38792	38868	3751021	3751097	ec_ill_ec_contig28	contig_33	92.21		True
unknown
38872	39169	3751098	3751395	ec_ill_ec_contig28	contig_33	91.61		True
unknown
42709	43014	3758717	3759022	ec_ill_ec_contig28	contig_33	95.42		True
unknown
47373	47479	3763411	3763517	ec_ill_ec_contig28	contig_33	91.59		True
unknown
48739	48822	3764771	3764854	ec_ill_ec_contig28	contig_33	95.24		True
unknown
48847	48964	3764880	3764997	ec_ill_ec_contig28	contig_33	94.92		True
unknown
55896	56339	3772129	3772572	ec_ill_ec_contig28	contig_33	93.02		True
unknown
79532	82905	3786846	3783468	ec_ill_ec_contig22	contig_33	91.28		True
unknown
77510	77625	3788867	3788752	ec_ill_ec_contig22	contig_33	93.97		True
unknown
70073	73167	3796263	3793170	ec_ill_ec_contig22	contig_33	93.15		True
unknown
53042	53160	3814791	3814673	ec_ill_ec_contig22	contig_33	96.64		True
unknown
47009	47221	3820756	3820541	ec_ill_ec_contig22	contig_33	94.44		True
unknown
18296	18542	3886681	3886435	ec_ill_ec_contig22	contig_33	93.93		True
unknown
14536	15192	3890467	3889811	ec_ill_ec_contig22	contig_33	90.26		True
unknown
13940	14395	3891075	3890620	ec_ill_ec_contig22	contig_33	95.83		True
unknown
20068	20234	3939561	3939395	ec_ill_ec_contig30	contig_33	92.22		True
unknown
19665	19985	3939961	3939641	ec_ill_ec_contig30	contig_33	90.34		True
unknown
4125	4286	3963540	3963701	ec_ill_ec_contig11	contig_33	92.59		True
unknown
17427	17542	3976712	3976827	ec_ill_ec_contig11	contig_33	93.97		True
unknown
39386	39506	3998914	3999034	ec_ill_ec_contig11	contig_33	91.74		True
unknown
39516	39622	3999044	3999150	ec_ill_ec_contig11	contig_33	95.33		True
unknown
39653	39740	3999181	3999268	ec_ill_ec_contig11	contig_33	95.45		True
unknown
41630	42259	4002446	4003075	ec_ill_ec_contig11	contig_33	93.65		True
unknown
42268	42477	4003084	4003293	ec_ill_ec_contig11	contig_33	98.57		True
unknown
43272	43624	4004141	4004493	ec_ill_ec_contig11	contig_33	92.63		True
unknown
46406	46844	4007241	4007679	ec_ill_ec_contig11	contig_33	98.63		True
unknown
46847	47609	4007680	4008442	ec_ill_ec_contig11	contig_33	91.35		True
unknown
211506	212950	4147613	4146169	ec_ill_ec_contig3	contig_33	91.88		True
unknown
197996	198105	4161633	4161524	ec_ill_ec_contig3	contig_33	92.73		True
unknown
155528	155626	4190567	4190469	ec_ill_ec_contig3	contig_33	92.93		True
unknown
148558	151936	4197356	4193989	ec_ill_ec_contig3	contig_33	91.22		True
unknown
144422	145204	4201344	4200562	ec_ill_ec_contig3	contig_33	93.61		True
unknown
137497	137689	4208528	4208336	ec_ill_ec_contig3	contig_33	91.71		True
unknown
106462	106844	4243358	4242976	ec_ill_ec_contig3	contig_33	96.08		True
unknown
104887	104978	4244983	4244892	ec_ill_ec_contig3	contig_33	91.3		True
unknown
104668	104740	4245202	4245130	ec_ill_ec_contig3	contig_33	94.52		True
unknown
22746	22847	4343848	4343747	ec_ill_ec_contig3	contig_33	98.04		True
unknown
20902	21033	4345695	4345564	ec_ill_ec_contig3	contig_33	91.67		True
unknown
16190	16319	4350323	4350194	ec_ill_ec_contig3	contig_33	94.62		True
unknown
14681	14977	4381054	4381350	ec_ill_ec_contig27	contig_33	93.27		True
unknown
17427	17600	4422388	4422215	ec_ill_ec_contig38	contig_33	90.8		True
unknown
14533	14635	4425282	4425180	ec_ill_ec_contig38	contig_33	91.26		True
unknown
26472	26969	4518851	4519348	ec_ill_ec_contig9	contig_33	91.77		True
unknown
29426	29597	4521730	4521901	ec_ill_ec_contig9	contig_33	94.77		True
unknown
98298	98410	4570979	4571091	ec_ill_ec_contig9	contig_33	93.81		True
unknown
105979	106438	4578829	4579288	ec_ill_ec_contig9	contig_33	93.04		True
unknown
106585	106712	4579446	4579573	ec_ill_ec_contig9	contig_33	93.75		True
unknown
91574	94030	4612422	4609966	ec_ill_ec_contig13	contig_33	90.52		True
unknown
91385	91570	4612611	4612426	ec_ill_ec_contig13	contig_33	92.47		True
unknown
88513	88883	4614439	4614069	ec_ill_ec_contig13	contig_33	92.72		True
unknown
88402	88507	4614550	4614445	ec_ill_ec_contig13	contig_33	91.51		True
unknown
86039	86206	4616901	4616734	ec_ill_ec_contig13	contig_33	94.05		True
unknown
83394	83517	4619543	4619420	ec_ill_ec_contig13	contig_33	95.16		True
unknown
57928	58337	4644067	4643658	ec_ill_ec_contig13	contig_33	90.49		True
unknown
54634	54729	4647472	4647377	ec_ill_ec_contig13	contig_33	93.75		True
unknown
21890	21988	4680955	4680857	ec_ill_ec_contig13	contig_33	93.94		True
unknown
11406	11495	4687175	4687264	ec_ill_ec_contig18	contig_33	93.33		True
unknown
22224	22696	4697289	4697761	ec_ill_ec_contig18	contig_33	90.91		True
unknown
25650	25769	4700706	4700825	ec_ill_ec_contig18	contig_33	93.33		True
unknown
27449	27904	4704350	4704805	ec_ill_ec_contig18	contig_33	95.83		True
unknown
35799	35924	4712733	4712858	ec_ill_ec_contig18	contig_33	96.83		True
unknown
37602	37835	4714535	4714768	ec_ill_ec_contig18	contig_33	94.44		True
unknown
43330	43473	4742164	4742307	ec_ill_ec_contig18	contig_33	97.22		True
unknown
57537	57729	4756254	4756446	ec_ill_ec_contig18	contig_33	92.23		True
unknown
CONTIG	contig_33	4758113	mis_unaligned
4282	4511	1681163	1680934	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	1681662	1681580	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	1683992	1683878	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	1684411	1684286	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	1684542	1684471	ec_ill_ec_contig65	contig_2	95.83		True
unknown
656	727	2758411	2758482	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2758542	2758667	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2758961	2759075	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2761468	2761550	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2761967	2762196	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2779023	2779094	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2779154	2779279	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2779573	2779687	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2782080	2782162	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2782579	2782808	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2839357	2839428	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2839488	2839613	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2839907	2840021	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2842237	2842319	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2842736	2842965	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2845280	2845351	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2845411	2845536	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2845830	2845944	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2848160	2848242	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2848659	2848888	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2909822	2909893	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2909953	2910078	ec_ill_ec_contig65	contig_2	92.86		True
unknown
943	1023	2910109	2910189	ec_ill_ec_contig65	contig_2	90.12		True
unknown
1206	1320	2910371	2910485	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2912701	2912783	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2913200	2913429	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2915434	2915505	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2915565	2915690	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2915984	2916098	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2918314	2918396	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2918813	2919042	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2920435	2920506	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2920566	2920691	ec_ill_ec_contig65	contig_2	92.86		True
unknown
943	1023	2920722	2920802	ec_ill_ec_contig65	contig_2	90.12		True
unknown
1206	1320	2920984	2921098	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2923314	2923396	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2923813	2924042	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3373888	3373959	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3374019	3374144	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3374438	3374552	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3376768	3376850	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3377267	3377496	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3666655	3666726	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3666786	3666911	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3667205	3667319	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3669535	3669617	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3670034	3670263	ec_ill_ec_contig65	contig_2	90.43		True
unknown
CONTIG	contig_2	4045604	mis_unaligned
3783	3865	286978	286896	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	289389	289275	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	289520	289446	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	289807	289682	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	289938	289867	ec_ill_ec_contig65	contig_24	97.22		True
unknown
3783	3865	292997	292915	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	295408	295294	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	295539	295465	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	295826	295701	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	295957	295886	ec_ill_ec_contig65	contig_24	97.22		True
unknown
3783	3865	530548	530466	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	533210	533096	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	533341	533267	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	533628	533503	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	533759	533688	ec_ill_ec_contig65	contig_24	97.22		True
unknown
656	727	1078497	1078568	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1078628	1078753	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1078915	1078989	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1079046	1079160	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1081708	1081790	ec_ill_ec_contig65	contig_24	97.59		True
unknown
656	727	1677011	1677082	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1677142	1677267	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1677429	1677503	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1677560	1677674	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1679971	1680053	ec_ill_ec_contig65	contig_24	97.59		True
unknown
656	727	1781688	1781759	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1781819	1781944	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1782106	1782180	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1782237	1782351	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1784648	1784730	ec_ill_ec_contig65	contig_24	97.59		True
unknown
CONTIG	contig_24	2992073	mis_unaligned
4282	4511	65432	65203	ec_ill_ec_contig65	contig_31	90.0		True
unknown
3783	3873	65931	65841	ec_ill_ec_contig65	contig_31	96.7		True
unknown
1206	1322	68478	68362	ec_ill_ec_contig65	contig_31	91.45		True
unknown
786	905	68897	68778	ec_ill_ec_contig65	contig_31	95.0		True
unknown
4282	4511	142532	142303	ec_ill_ec_contig65	contig_31	90.0		True
unknown
3783	3873	143031	142941	ec_ill_ec_contig65	contig_31	96.7		True
unknown
1206	1322	145383	145267	ec_ill_ec_contig65	contig_31	91.45		True
unknown
786	905	145802	145683	ec_ill_ec_contig65	contig_31	95.0		True
unknown
4282	4511	178056	177827	ec_ill_ec_contig65	contig_31	90.0		True
unknown
3783	3873	178555	178465	ec_ill_ec_contig65	contig_31	96.7		True
unknown
786	905	181327	181208	ec_ill_ec_contig65	contig_31	95.0		True
unknown
786	905	842719	842838	ec_ill_ec_contig65	contig_31	95.0		True
unknown
1206	1322	843138	843254	ec_ill_ec_contig65	contig_31	91.45		True
unknown
3783	3873	845685	845775	ec_ill_ec_contig65	contig_31	96.7		True
unknown
4282	4511	846184	846413	ec_ill_ec_contig65	contig_31	90.0		True
unknown
CONTIG	contig_31	1933725	mis_unaligned
4282	4511	1070	841	ec_ill_ec_contig65	contig_45	90.87		True
unknown
3780	3873	1572	1479	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	4453	4379	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	4619	4499	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	4750	4679	ec_ill_ec_contig65	contig_45	94.44		True
unknown
4282	4511	114523	114294	ec_ill_ec_contig65	contig_45	90.87		True
unknown
3780	3873	115025	114932	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	117860	117786	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	118026	117906	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	1174923	1174994	ec_ill_ec_contig65	contig_45	95.83		True
unknown
786	906	1175054	1175174	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1175220	1175294	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1178072	1178165	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4288	4511	1178581	1178804	ec_ill_ec_contig65	contig_45	90.62		True
unknown
656	727	1219540	1219611	ec_ill_ec_contig65	contig_45	94.44		True
unknown
786	906	1219671	1219791	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1219837	1219911	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1222631	1222724	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4288	4511	1223140	1223363	ec_ill_ec_contig65	contig_45	90.62		True
unknown
656	727	1224798	1224869	ec_ill_ec_contig65	contig_45	95.83		True
unknown
786	906	1224929	1225049	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1225095	1225169	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1227856	1227949	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4288	4511	1228365	1228587	ec_ill_ec_contig65	contig_45	90.62		True
unknown
4282	4511	2584631	2584402	ec_ill_ec_contig65	contig_45	90.87		True
unknown
3780	3873	2585133	2585040	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	2588018	2587944	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	2588184	2588064	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	2588315	2588244	ec_ill_ec_contig65	contig_45	94.44		True
unknown
CONTIG	contig_45	2719579	mis_unaligned
3783	3873	2812155	2812065	ec_ill_ec_contig65	contig_51	96.7		True
unknown
786	906	2814945	2814825	ec_ill_ec_contig65	contig_51	95.87		True
unknown
656	727	2815076	2815005	ec_ill_ec_contig65	contig_51	95.83		True
unknown
CONTIG	contig_51	2845433	mis_unaligned
