S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207318	310075	1	102754	ec_ill_ec_contig2	contig_57	100.0		True
32505	33234	3526944	3526216	ec_ill_ec_contig10	contig_56	95.52		True
unknown
29451	29545	3529735	3529641	ec_ill_ec_contig10	contig_56	90.53		True
unknown
23412	23763	3535783	3535432	ec_ill_ec_contig10	contig_56	91.76		True
unknown
22624	23278	3536571	3535917	ec_ill_ec_contig10	contig_56	90.99		True
unknown
21556	21635	3537519	3537440	ec_ill_ec_contig10	contig_56	93.75		True
unknown
19105	19392	3544971	3544684	ec_ill_ec_contig10	contig_56	91.67		True
unknown
16676	16840	3547404	3547240	ec_ill_ec_contig10	contig_56	92.73		True
unknown
1344	1449	3561835	3561730	ec_ill_ec_contig10	contig_56	90.57		True
unknown
16995	17242	3573062	3573309	ec_ill_ec_contig36	contig_56	95.16		True
unknown
20824	21055	3577119	3577350	ec_ill_ec_contig36	contig_56	93.53		True
unknown
22325	22474	3578620	3578769	ec_ill_ec_contig36	contig_56	90.0		True
unknown
25134	26894	3581287	3583047	ec_ill_ec_contig36	contig_56	90.29		True
unknown
33517	34429	3584844	3585756	ec_ill_ec_contig36	contig_56	92.55		True
unknown
38466	38624	3589872	3590030	ec_ill_ec_contig36	contig_56	93.08		True
unknown
41347	42058	3592597	3593308	ec_ill_ec_contig36	contig_56	90.17		True
unknown
42884	42981	3594132	3594229	ec_ill_ec_contig36	contig_56	96.94		True
unknown
42694	42771	3594232	3594309	ec_ill_ec_contig36	contig_56	100.0		True
unknown
42693	42869	3594446	3594622	ec_ill_ec_contig36	contig_56	91.71		True
unknown
42694	42771	3594657	3594734	ec_ill_ec_contig36	contig_56	100.0		True
unknown
35209	35443	3645246	3645480	ec_ill_ec_contig17	contig_56	91.49		True
unknown
51258	51571	3661783	3662096	ec_ill_ec_contig17	contig_56	90.76		True
unknown
38792	38868	3751496	3751572	ec_ill_ec_contig28	contig_56	92.21		True
unknown
38872	39169	3751573	3751870	ec_ill_ec_contig28	contig_56	91.61		True
unknown
42709	43014	3759192	3759497	ec_ill_ec_contig28	contig_56	95.42		True
unknown
47373	47479	3763886	3763992	ec_ill_ec_contig28	contig_56	91.59		True
unknown
48739	48822	3765246	3765329	ec_ill_ec_contig28	contig_56	95.24		True
unknown
48847	48964	3765355	3765472	ec_ill_ec_contig28	contig_56	94.92		True
unknown
55896	56339	3772604	3773047	ec_ill_ec_contig28	contig_56	93.02		True
unknown
79532	82905	3787321	3783943	ec_ill_ec_contig22	contig_56	91.28		True
unknown
77510	77625	3789342	3789227	ec_ill_ec_contig22	contig_56	93.97		True
unknown
70073	73167	3796738	3793645	ec_ill_ec_contig22	contig_56	93.15		True
unknown
53042	53160	3815266	3815148	ec_ill_ec_contig22	contig_56	96.64		True
unknown
47009	47221	3821231	3821016	ec_ill_ec_contig22	contig_56	94.44		True
unknown
18296	18542	3887157	3886911	ec_ill_ec_contig22	contig_56	93.93		True
unknown
14536	15192	3890943	3890287	ec_ill_ec_contig22	contig_56	90.26		True
unknown
13940	14395	3891551	3891096	ec_ill_ec_contig22	contig_56	95.83		True
unknown
20068	20234	3940037	3939871	ec_ill_ec_contig30	contig_56	92.22		True
unknown
19665	19985	3940437	3940117	ec_ill_ec_contig30	contig_56	90.34		True
unknown
4125	4286	3964015	3964176	ec_ill_ec_contig11	contig_56	92.59		True
unknown
17427	17542	3977187	3977302	ec_ill_ec_contig11	contig_56	93.97		True
unknown
39386	39506	3999389	3999509	ec_ill_ec_contig11	contig_56	91.74		True
unknown
39516	39622	3999519	3999625	ec_ill_ec_contig11	contig_56	95.33		True
unknown
39653	39740	3999656	3999743	ec_ill_ec_contig11	contig_56	95.45		True
unknown
41630	42259	4002921	4003550	ec_ill_ec_contig11	contig_56	93.65		True
unknown
42268	42477	4003559	4003768	ec_ill_ec_contig11	contig_56	98.57		True
unknown
43272	43624	4004616	4004968	ec_ill_ec_contig11	contig_56	92.63		True
unknown
46406	46848	4007716	4008158	ec_ill_ec_contig11	contig_56	98.65		True
unknown
46853	47609	4008159	4008915	ec_ill_ec_contig11	contig_56	91.28		True
unknown
211506	212950	4148085	4146641	ec_ill_ec_contig3	contig_56	91.88		True
unknown
197996	198105	4162105	4161996	ec_ill_ec_contig3	contig_56	92.73		True
unknown
155528	155626	4191040	4190942	ec_ill_ec_contig3	contig_56	92.93		True
unknown
148558	151936	4197829	4194462	ec_ill_ec_contig3	contig_56	91.22		True
unknown
144422	145204	4201817	4201035	ec_ill_ec_contig3	contig_56	93.61		True
unknown
137497	137689	4209001	4208809	ec_ill_ec_contig3	contig_56	91.71		True
unknown
106462	106844	4243831	4243449	ec_ill_ec_contig3	contig_56	96.08		True
unknown
104887	104978	4245456	4245365	ec_ill_ec_contig3	contig_56	91.3		True
unknown
104668	104740	4245675	4245603	ec_ill_ec_contig3	contig_56	94.52		True
unknown
22746	22847	4344322	4344221	ec_ill_ec_contig3	contig_56	98.04		True
unknown
20902	21033	4346169	4346038	ec_ill_ec_contig3	contig_56	91.67		True
unknown
16190	16319	4350797	4350668	ec_ill_ec_contig3	contig_56	94.62		True
unknown
14681	14977	4381528	4381824	ec_ill_ec_contig27	contig_56	93.27		True
unknown
17427	17600	4422862	4422689	ec_ill_ec_contig38	contig_56	90.8		True
unknown
14533	14635	4425756	4425654	ec_ill_ec_contig38	contig_56	91.26		True
unknown
26472	26969	4519323	4519820	ec_ill_ec_contig9	contig_56	91.77		True
unknown
29426	29597	4522202	4522373	ec_ill_ec_contig9	contig_56	94.77		True
unknown
98298	98410	4571452	4571564	ec_ill_ec_contig9	contig_56	93.81		True
unknown
105979	106438	4579302	4579761	ec_ill_ec_contig9	contig_56	93.04		True
unknown
106585	106712	4579919	4580046	ec_ill_ec_contig9	contig_56	93.75		True
unknown
91574	94030	4612895	4610439	ec_ill_ec_contig13	contig_56	90.52		True
unknown
91385	91570	4613084	4612899	ec_ill_ec_contig13	contig_56	92.47		True
unknown
88513	88883	4614912	4614542	ec_ill_ec_contig13	contig_56	92.72		True
unknown
88402	88507	4615023	4614918	ec_ill_ec_contig13	contig_56	91.51		True
unknown
86039	86206	4617373	4617206	ec_ill_ec_contig13	contig_56	94.05		True
unknown
83394	83517	4620015	4619892	ec_ill_ec_contig13	contig_56	95.16		True
unknown
57928	58337	4644539	4644130	ec_ill_ec_contig13	contig_56	90.49		True
unknown
54634	54729	4647944	4647849	ec_ill_ec_contig13	contig_56	93.75		True
unknown
21890	21988	4681427	4681329	ec_ill_ec_contig13	contig_56	93.94		True
unknown
11406	11495	4687647	4687736	ec_ill_ec_contig18	contig_56	93.33		True
unknown
22224	22696	4697761	4698233	ec_ill_ec_contig18	contig_56	90.91		True
unknown
25650	25769	4701178	4701297	ec_ill_ec_contig18	contig_56	93.33		True
unknown
27449	27904	4704822	4705277	ec_ill_ec_contig18	contig_56	95.83		True
unknown
35799	35924	4713205	4713330	ec_ill_ec_contig18	contig_56	96.83		True
unknown
37602	37835	4715007	4715240	ec_ill_ec_contig18	contig_56	94.44		True
unknown
43330	43473	4742636	4742779	ec_ill_ec_contig18	contig_56	97.22		True
unknown
57537	57729	4756726	4756918	ec_ill_ec_contig18	contig_56	92.23		True
unknown
CONTIG	contig_56	4758585	mis_unaligned
3783	3865	900	818	ec_ill_ec_contig65	contig_12	97.59		True
unknown
1206	1320	3311	3197	ec_ill_ec_contig65	contig_12	93.91		True
unknown
1075	1149	3442	3368	ec_ill_ec_contig65	contig_12	90.67		True
unknown
786	911	3729	3604	ec_ill_ec_contig65	contig_12	93.65		True
unknown
656	727	3860	3789	ec_ill_ec_contig65	contig_12	97.22		True
unknown
3783	3865	599163	599081	ec_ill_ec_contig65	contig_12	97.59		True
unknown
1206	1320	601825	601711	ec_ill_ec_contig65	contig_12	93.91		True
unknown
1075	1149	601956	601882	ec_ill_ec_contig65	contig_12	90.67		True
unknown
786	911	602243	602118	ec_ill_ec_contig65	contig_12	93.65		True
unknown
656	727	602374	602303	ec_ill_ec_contig65	contig_12	97.22		True
unknown
656	727	1147113	1147184	ec_ill_ec_contig65	contig_12	97.22		True
unknown
786	911	1147244	1147369	ec_ill_ec_contig65	contig_12	93.65		True
unknown
1075	1149	1147531	1147605	ec_ill_ec_contig65	contig_12	90.67		True
unknown
1206	1320	1147662	1147776	ec_ill_ec_contig65	contig_12	93.91		True
unknown
3783	3865	1150324	1150406	ec_ill_ec_contig65	contig_12	97.59		True
unknown
656	727	1384915	1384986	ec_ill_ec_contig65	contig_12	97.22		True
unknown
786	911	1385046	1385171	ec_ill_ec_contig65	contig_12	93.65		True
unknown
1075	1149	1385333	1385407	ec_ill_ec_contig65	contig_12	90.67		True
unknown
1206	1320	1385464	1385578	ec_ill_ec_contig65	contig_12	93.91		True
unknown
3783	3865	1387875	1387957	ec_ill_ec_contig65	contig_12	97.59		True
unknown
656	727	1390934	1391005	ec_ill_ec_contig65	contig_12	97.22		True
unknown
786	911	1391065	1391190	ec_ill_ec_contig65	contig_12	93.65		True
unknown
1075	1149	1391352	1391426	ec_ill_ec_contig65	contig_12	90.67		True
unknown
1206	1320	1391483	1391597	ec_ill_ec_contig65	contig_12	93.91		True
unknown
3783	3865	1393894	1393976	ec_ill_ec_contig65	contig_12	97.59		True
unknown
CONTIG	contig_12	2992048	mis_unaligned
3783	3873	2812154	2812064	ec_ill_ec_contig65	contig_14	96.7		True
unknown
786	906	2814944	2814824	ec_ill_ec_contig65	contig_14	95.87		True
unknown
656	727	2815075	2815004	ec_ill_ec_contig65	contig_14	95.83		True
unknown
CONTIG	contig_14	2845432	mis_unaligned
4282	4511	1044999	1044770	ec_ill_ec_contig65	contig_15	90.0		True
unknown
3783	3865	1045499	1045417	ec_ill_ec_contig65	contig_15	97.59		True
unknown
1206	1322	1048046	1047930	ec_ill_ec_contig65	contig_15	91.45		True
unknown
786	905	1048465	1048346	ec_ill_ec_contig65	contig_15	95.0		True
unknown
786	905	1709864	1709983	ec_ill_ec_contig65	contig_15	95.0		True
unknown
1206	1322	1710283	1710399	ec_ill_ec_contig65	contig_15	91.45		True
unknown
3783	3873	1712634	1712724	ec_ill_ec_contig65	contig_15	96.7		True
unknown
4282	4511	1713133	1713362	ec_ill_ec_contig65	contig_15	90.0		True
unknown
786	905	1745389	1745508	ec_ill_ec_contig65	contig_15	95.0		True
unknown
1206	1322	1745808	1745924	ec_ill_ec_contig65	contig_15	91.45		True
unknown
3783	3873	1748160	1748250	ec_ill_ec_contig65	contig_15	96.7		True
unknown
4282	4511	1748659	1748888	ec_ill_ec_contig65	contig_15	90.0		True
unknown
786	905	1822283	1822402	ec_ill_ec_contig65	contig_15	95.0		True
unknown
1206	1322	1822702	1822818	ec_ill_ec_contig65	contig_15	91.45		True
unknown
3783	3873	1825249	1825339	ec_ill_ec_contig65	contig_15	96.7		True
unknown
4282	4511	1825748	1825977	ec_ill_ec_contig65	contig_15	90.0		True
unknown
CONTIG	contig_15	1948309	mis_unaligned
4282	4511	1479000	1478771	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	1479499	1479417	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	1481829	1481715	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	1482248	1482123	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	1482379	1482308	ec_ill_ec_contig65	contig_2	95.83		True
unknown
656	727	2556251	2556322	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2556382	2556507	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2556801	2556915	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2559308	2559390	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2559807	2560036	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2576863	2576934	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2576994	2577119	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2577413	2577527	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2579920	2580002	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2580419	2580648	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2637197	2637268	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2637328	2637453	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2637747	2637861	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2640077	2640159	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2640576	2640804	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2643119	2643190	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2643250	2643375	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2643669	2643783	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2645999	2646081	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2646498	2646727	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2707661	2707732	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2707792	2707917	ec_ill_ec_contig65	contig_2	92.86		True
unknown
943	1023	2707948	2708028	ec_ill_ec_contig65	contig_2	90.12		True
unknown
1206	1320	2708210	2708324	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2710540	2710622	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2711039	2711268	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2713273	2713344	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2713404	2713529	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2713823	2713937	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2716153	2716235	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2716652	2716881	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2718274	2718345	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2718405	2718530	ec_ill_ec_contig65	contig_2	92.86		True
unknown
943	1023	2718561	2718641	ec_ill_ec_contig65	contig_2	90.12		True
unknown
1206	1320	2718823	2718937	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2721153	2721235	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2721652	2721881	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3171726	3171797	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3171857	3171982	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3172276	3172390	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3174606	3174688	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3175105	3175334	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3464492	3464563	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3464623	3464748	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3465042	3465156	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3467372	3467454	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3467871	3468100	ec_ill_ec_contig65	contig_2	90.43		True
unknown
CONTIG	contig_2	4045599	mis_unaligned
4288	4511	1064	841	ec_ill_ec_contig65	contig_6	90.62		True
unknown
3780	3873	1573	1480	ec_ill_ec_contig65	contig_6	96.81		True
unknown
950	1024	4456	4382	ec_ill_ec_contig65	contig_6	94.67		True
unknown
786	906	4622	4502	ec_ill_ec_contig65	contig_6	93.39		True
unknown
656	727	4753	4682	ec_ill_ec_contig65	contig_6	94.44		True
unknown
4282	4511	114523	114294	ec_ill_ec_contig65	contig_6	90.87		True
unknown
3780	3873	115025	114932	ec_ill_ec_contig65	contig_6	96.81		True
unknown
950	1024	117861	117787	ec_ill_ec_contig65	contig_6	94.67		True
unknown
786	906	118027	117907	ec_ill_ec_contig65	contig_6	93.39		True
unknown
656	727	118158	118087	ec_ill_ec_contig65	contig_6	94.44		True
unknown
656	727	1174910	1174981	ec_ill_ec_contig65	contig_6	94.44		True
unknown
786	906	1175041	1175161	ec_ill_ec_contig65	contig_6	93.39		True
unknown
950	1024	1175207	1175281	ec_ill_ec_contig65	contig_6	94.67		True
unknown
3780	3873	1178060	1178153	ec_ill_ec_contig65	contig_6	96.81		True
unknown
4288	4511	1178569	1178792	ec_ill_ec_contig65	contig_6	90.62		True
unknown
656	727	1219526	1219597	ec_ill_ec_contig65	contig_6	94.44		True
unknown
786	906	1219657	1219777	ec_ill_ec_contig65	contig_6	93.39		True
unknown
950	1024	1219823	1219897	ec_ill_ec_contig65	contig_6	94.67		True
unknown
3780	3873	1222616	1222709	ec_ill_ec_contig65	contig_6	96.81		True
unknown
4288	4511	1223126	1223349	ec_ill_ec_contig65	contig_6	90.62		True
unknown
656	727	1224782	1224853	ec_ill_ec_contig65	contig_6	95.83		True
unknown
786	906	1224913	1225033	ec_ill_ec_contig65	contig_6	93.39		True
unknown
950	1024	1225079	1225153	ec_ill_ec_contig65	contig_6	94.67		True
unknown
3780	3873	1227839	1227932	ec_ill_ec_contig65	contig_6	96.81		True
unknown
4287	4511	1228347	1228570	ec_ill_ec_contig65	contig_6	90.67		True
unknown
4282	4511	2584612	2584383	ec_ill_ec_contig65	contig_6	90.87		True
unknown
3780	3873	2585114	2585021	ec_ill_ec_contig65	contig_6	96.81		True
unknown
950	1024	2588000	2587926	ec_ill_ec_contig65	contig_6	94.67		True
unknown
786	906	2588166	2588046	ec_ill_ec_contig65	contig_6	93.39		True
unknown
656	727	2588297	2588226	ec_ill_ec_contig65	contig_6	94.44		True
unknown
CONTIG	contig_6	2719547	mis_unaligned
