S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207318	310075	1	102754	ec_ill_ec_contig2	contig_57	99.99		True
35013	35097	3523948	3523864	ec_ill_ec_contig10	contig_56	96.47		True
unknown
33351	33791	3525592	3525147	ec_ill_ec_contig10	contig_56	90.75		True
unknown
32505	33234	3526153	3525425	ec_ill_ec_contig10	contig_56	95.52		True
unknown
29451	29545	3528944	3528850	ec_ill_ec_contig10	contig_56	90.53		True
unknown
23412	23763	3534992	3534641	ec_ill_ec_contig10	contig_56	91.76		True
unknown
22624	23278	3535780	3535126	ec_ill_ec_contig10	contig_56	90.99		True
unknown
21556	21635	3536728	3536649	ec_ill_ec_contig10	contig_56	93.75		True
unknown
19105	19392	3544180	3543893	ec_ill_ec_contig10	contig_56	91.67		True
unknown
16676	16840	3546613	3546449	ec_ill_ec_contig10	contig_56	92.73		True
unknown
1344	1449	3561044	3560939	ec_ill_ec_contig10	contig_56	90.57		True
unknown
16995	17242	3572271	3572518	ec_ill_ec_contig36	contig_56	95.16		True
unknown
20824	21055	3576328	3576559	ec_ill_ec_contig36	contig_56	93.53		True
unknown
22325	22474	3577829	3577978	ec_ill_ec_contig36	contig_56	90.0		True
unknown
25134	26894	3580496	3582256	ec_ill_ec_contig36	contig_56	90.29		True
unknown
33517	34429	3584053	3584965	ec_ill_ec_contig36	contig_56	92.55		True
unknown
38466	38624	3589081	3589239	ec_ill_ec_contig36	contig_56	93.08		True
unknown
41347	42058	3591806	3592517	ec_ill_ec_contig36	contig_56	90.17		True
unknown
42884	42981	3593341	3593438	ec_ill_ec_contig36	contig_56	96.94		True
unknown
42694	42771	3593441	3593518	ec_ill_ec_contig36	contig_56	100.0		True
unknown
42693	42869	3593655	3593831	ec_ill_ec_contig36	contig_56	91.71		True
unknown
42694	42771	3593866	3593943	ec_ill_ec_contig36	contig_56	100.0		True
unknown
35209	35443	3644452	3644686	ec_ill_ec_contig17	contig_56	91.49		True
unknown
51258	51571	3660989	3661302	ec_ill_ec_contig17	contig_56	90.76		True
unknown
38792	38868	3750702	3750778	ec_ill_ec_contig28	contig_56	92.21		True
unknown
38872	39169	3750779	3751076	ec_ill_ec_contig28	contig_56	91.61		True
unknown
42709	43014	3758399	3758704	ec_ill_ec_contig28	contig_56	95.42		True
unknown
47373	47479	3763093	3763199	ec_ill_ec_contig28	contig_56	91.59		True
unknown
48739	48822	3764453	3764536	ec_ill_ec_contig28	contig_56	95.24		True
unknown
48847	48964	3764562	3764679	ec_ill_ec_contig28	contig_56	94.92		True
unknown
55896	56339	3771811	3772254	ec_ill_ec_contig28	contig_56	93.02		True
unknown
79532	82905	3786526	3783148	ec_ill_ec_contig22	contig_56	91.28		True
unknown
77510	77625	3788547	3788432	ec_ill_ec_contig22	contig_56	93.97		True
unknown
70073	73167	3795943	3792850	ec_ill_ec_contig22	contig_56	93.15		True
unknown
53042	53160	3814471	3814353	ec_ill_ec_contig22	contig_56	96.64		True
unknown
47009	47221	3820436	3820221	ec_ill_ec_contig22	contig_56	94.44		True
unknown
18296	18542	3886363	3886117	ec_ill_ec_contig22	contig_56	93.93		True
unknown
14536	15192	3890149	3889493	ec_ill_ec_contig22	contig_56	90.26		True
unknown
13940	14395	3890757	3890302	ec_ill_ec_contig22	contig_56	95.83		True
unknown
20068	20234	3939242	3939076	ec_ill_ec_contig30	contig_56	92.22		True
unknown
19665	19985	3939642	3939322	ec_ill_ec_contig30	contig_56	90.34		True
unknown
4125	4286	3963221	3963382	ec_ill_ec_contig11	contig_56	92.59		True
unknown
17427	17542	3976393	3976508	ec_ill_ec_contig11	contig_56	93.97		True
unknown
39386	39506	3998594	3998714	ec_ill_ec_contig11	contig_56	91.74		True
unknown
39516	39622	3998724	3998830	ec_ill_ec_contig11	contig_56	95.33		True
unknown
39653	39740	3998861	3998948	ec_ill_ec_contig11	contig_56	95.45		True
unknown
41630	42259	4002126	4002755	ec_ill_ec_contig11	contig_56	93.65		True
unknown
42268	42477	4002764	4002973	ec_ill_ec_contig11	contig_56	98.57		True
unknown
43272	43624	4003821	4004173	ec_ill_ec_contig11	contig_56	92.63		True
unknown
46406	46844	4006921	4007359	ec_ill_ec_contig11	contig_56	98.63		True
unknown
46847	47609	4007360	4008122	ec_ill_ec_contig11	contig_56	91.35		True
unknown
79013	79628	4039909	4040524	ec_ill_ec_contig11	contig_56	90.58		True
unknown
211506	212950	4147289	4145845	ec_ill_ec_contig3	contig_56	91.88		True
unknown
197996	198105	4161309	4161200	ec_ill_ec_contig3	contig_56	92.73		True
unknown
155528	155626	4190244	4190146	ec_ill_ec_contig3	contig_56	92.93		True
unknown
148558	151792	4197031	4193803	ec_ill_ec_contig3	contig_56	92.03		True
unknown
144422	145204	4201019	4200237	ec_ill_ec_contig3	contig_56	93.61		True
unknown
137497	137689	4208203	4208011	ec_ill_ec_contig3	contig_56	91.71		True
unknown
106462	106844	4243033	4242651	ec_ill_ec_contig3	contig_56	96.08		True
unknown
104887	104978	4244658	4244567	ec_ill_ec_contig3	contig_56	91.3		True
unknown
104668	104740	4244877	4244805	ec_ill_ec_contig3	contig_56	94.52		True
unknown
22746	22847	4343520	4343419	ec_ill_ec_contig3	contig_56	98.04		True
unknown
20902	21033	4345367	4345236	ec_ill_ec_contig3	contig_56	91.67		True
unknown
16190	16319	4349995	4349866	ec_ill_ec_contig3	contig_56	94.62		True
unknown
14681	14977	4380725	4381021	ec_ill_ec_contig27	contig_56	93.27		True
unknown
17427	17600	4422058	4421885	ec_ill_ec_contig38	contig_56	90.8		True
unknown
14640	14828	4424846	4424658	ec_ill_ec_contig38	contig_56	91.53		True
unknown
14533	14635	4424953	4424851	ec_ill_ec_contig38	contig_56	91.26		True
unknown
26472	26969	4518517	4519014	ec_ill_ec_contig9	contig_56	91.77		True
unknown
29426	29597	4521396	4521567	ec_ill_ec_contig9	contig_56	94.77		True
unknown
98298	98410	4570646	4570758	ec_ill_ec_contig9	contig_56	93.81		True
unknown
105979	106438	4578496	4578955	ec_ill_ec_contig9	contig_56	93.04		True
unknown
106585	106712	4579113	4579240	ec_ill_ec_contig9	contig_56	93.75		True
unknown
91574	94030	4612088	4609632	ec_ill_ec_contig13	contig_56	90.52		True
unknown
91385	91570	4612277	4612092	ec_ill_ec_contig13	contig_56	92.47		True
unknown
88513	88883	4614105	4613735	ec_ill_ec_contig13	contig_56	92.72		True
unknown
88402	88507	4614216	4614111	ec_ill_ec_contig13	contig_56	91.51		True
unknown
86039	86206	4616567	4616400	ec_ill_ec_contig13	contig_56	94.05		True
unknown
83394	83517	4619209	4619086	ec_ill_ec_contig13	contig_56	95.16		True
unknown
57928	58337	4643732	4643323	ec_ill_ec_contig13	contig_56	90.49		True
unknown
54634	54729	4647137	4647042	ec_ill_ec_contig13	contig_56	93.75		True
unknown
21890	21988	4680617	4680519	ec_ill_ec_contig13	contig_56	93.94		True
unknown
11406	11495	4686837	4686926	ec_ill_ec_contig18	contig_56	93.33		True
unknown
22224	22696	4696951	4697423	ec_ill_ec_contig18	contig_56	90.91		True
unknown
25650	25769	4700368	4700487	ec_ill_ec_contig18	contig_56	93.33		True
unknown
27449	27904	4704012	4704467	ec_ill_ec_contig18	contig_56	95.83		True
unknown
35799	35924	4712394	4712519	ec_ill_ec_contig18	contig_56	96.83		True
unknown
37602	37835	4714196	4714429	ec_ill_ec_contig18	contig_56	94.44		True
unknown
43330	43473	4741824	4741967	ec_ill_ec_contig18	contig_56	97.22		True
unknown
57537	57729	4755913	4756105	ec_ill_ec_contig18	contig_56	92.23		True
unknown
CONTIG	contig_56	4757772	mis_unaligned
3783	3865	900	818	ec_ill_ec_contig65	contig_12	97.59		True
unknown
1206	1320	3311	3197	ec_ill_ec_contig65	contig_12	93.91		True
unknown
1075	1149	3442	3368	ec_ill_ec_contig65	contig_12	90.67		True
unknown
786	911	3729	3604	ec_ill_ec_contig65	contig_12	93.65		True
unknown
656	727	3860	3789	ec_ill_ec_contig65	contig_12	97.22		True
unknown
3783	3865	599168	599086	ec_ill_ec_contig65	contig_12	97.59		True
unknown
1206	1320	601830	601716	ec_ill_ec_contig65	contig_12	93.91		True
unknown
1075	1149	601961	601887	ec_ill_ec_contig65	contig_12	90.67		True
unknown
786	911	602248	602123	ec_ill_ec_contig65	contig_12	93.65		True
unknown
656	727	602379	602308	ec_ill_ec_contig65	contig_12	97.22		True
unknown
656	727	1147126	1147197	ec_ill_ec_contig65	contig_12	97.22		True
unknown
786	911	1147257	1147382	ec_ill_ec_contig65	contig_12	93.65		True
unknown
1075	1149	1147544	1147618	ec_ill_ec_contig65	contig_12	90.67		True
unknown
1206	1320	1147675	1147789	ec_ill_ec_contig65	contig_12	93.91		True
unknown
3783	3865	1150337	1150419	ec_ill_ec_contig65	contig_12	97.59		True
unknown
656	727	1384926	1384997	ec_ill_ec_contig65	contig_12	97.22		True
unknown
786	911	1385057	1385182	ec_ill_ec_contig65	contig_12	93.65		True
unknown
1075	1149	1385344	1385418	ec_ill_ec_contig65	contig_12	90.67		True
unknown
1206	1320	1385475	1385589	ec_ill_ec_contig65	contig_12	93.91		True
unknown
3783	3865	1387886	1387968	ec_ill_ec_contig65	contig_12	97.59		True
unknown
656	727	1390945	1391016	ec_ill_ec_contig65	contig_12	97.22		True
unknown
786	911	1391076	1391201	ec_ill_ec_contig65	contig_12	93.65		True
unknown
1075	1149	1391363	1391437	ec_ill_ec_contig65	contig_12	90.67		True
unknown
1206	1320	1391494	1391608	ec_ill_ec_contig65	contig_12	93.91		True
unknown
3783	3865	1393905	1393987	ec_ill_ec_contig65	contig_12	97.59		True
unknown
CONTIG	contig_12	2992057	mis_unaligned
3783	3873	2812109	2812019	ec_ill_ec_contig65	contig_14	96.7		True
unknown
786	906	2814899	2814779	ec_ill_ec_contig65	contig_14	95.87		True
unknown
656	727	2815030	2814959	ec_ill_ec_contig65	contig_14	95.83		True
unknown
CONTIG	contig_14	2845381	mis_unaligned
4282	4511	1044391	1044162	ec_ill_ec_contig65	contig_15	90.0		True
unknown
3783	3873	1044890	1044800	ec_ill_ec_contig65	contig_15	96.7		True
unknown
1206	1322	1047437	1047321	ec_ill_ec_contig65	contig_15	91.45		True
unknown
786	905	1047856	1047737	ec_ill_ec_contig65	contig_15	95.0		True
unknown
786	905	1709264	1709383	ec_ill_ec_contig65	contig_15	95.0		True
unknown
1206	1322	1709683	1709799	ec_ill_ec_contig65	contig_15	91.45		True
unknown
3783	3873	1712035	1712125	ec_ill_ec_contig65	contig_15	96.7		True
unknown
4282	4511	1712534	1712763	ec_ill_ec_contig65	contig_15	90.0		True
unknown
786	905	1744788	1744907	ec_ill_ec_contig65	contig_15	95.0		True
unknown
1206	1322	1745207	1745323	ec_ill_ec_contig65	contig_15	91.45		True
unknown
3783	3873	1747559	1747649	ec_ill_ec_contig65	contig_15	96.7		True
unknown
4282	4511	1748058	1748287	ec_ill_ec_contig65	contig_15	90.0		True
unknown
786	905	1821683	1821802	ec_ill_ec_contig65	contig_15	95.0		True
unknown
1206	1322	1822102	1822218	ec_ill_ec_contig65	contig_15	91.45		True
unknown
3783	3873	1824649	1824739	ec_ill_ec_contig65	contig_15	96.7		True
unknown
4282	4511	1825148	1825377	ec_ill_ec_contig65	contig_15	90.0		True
unknown
CONTIG	contig_15	1947905	mis_unaligned
656	727	2556262	2556333	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2556393	2556518	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2556812	2556926	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2559319	2559401	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2559818	2560047	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2576874	2576945	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2577005	2577130	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2577424	2577538	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2579931	2580013	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2580430	2580659	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2637208	2637279	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2637339	2637464	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2637758	2637872	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2640088	2640170	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2640587	2640816	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2643131	2643202	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2643262	2643387	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2643681	2643795	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2646011	2646093	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2646510	2646739	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2707675	2707746	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2707806	2707931	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2708225	2708339	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2710555	2710637	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2711054	2711283	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2713288	2713359	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2713419	2713544	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2713838	2713952	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2716168	2716250	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2716667	2716896	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2718289	2718360	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2718420	2718545	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2718839	2718953	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2721169	2721251	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2721668	2721897	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3171750	3171821	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3171881	3172006	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3172300	3172414	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3174630	3174712	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3175129	3175358	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3464518	3464589	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3464649	3464774	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3465068	3465182	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3467398	3467480	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3467897	3468126	ec_ill_ec_contig65	contig_2	90.43		True
unknown
CONTIG	contig_2	4045623	mis_unaligned
4282	4511	1073	841	ec_ill_ec_contig65	contig_6	90.13		True
unknown
3780	3873	1575	1482	ec_ill_ec_contig65	contig_6	96.81		True
unknown
950	1024	4455	4381	ec_ill_ec_contig65	contig_6	94.67		True
unknown
786	906	4621	4501	ec_ill_ec_contig65	contig_6	93.39		True
unknown
656	727	4752	4681	ec_ill_ec_contig65	contig_6	95.83		True
unknown
4282	4511	114452	114223	ec_ill_ec_contig65	contig_6	90.87		True
unknown
3780	3873	114954	114861	ec_ill_ec_contig65	contig_6	96.81		True
unknown
950	1024	117793	117719	ec_ill_ec_contig65	contig_6	94.67		True
unknown
786	906	117959	117839	ec_ill_ec_contig65	contig_6	93.39		True
unknown
656	727	118090	118019	ec_ill_ec_contig65	contig_6	95.83		True
unknown
656	727	1174372	1174443	ec_ill_ec_contig65	contig_6	95.83		True
unknown
786	906	1174503	1174623	ec_ill_ec_contig65	contig_6	93.39		True
unknown
950	1024	1174669	1174743	ec_ill_ec_contig65	contig_6	94.67		True
unknown
3780	3873	1177521	1177614	ec_ill_ec_contig65	contig_6	96.81		True
unknown
4282	4511	1178023	1178252	ec_ill_ec_contig65	contig_6	90.87		True
unknown
656	727	1218964	1219035	ec_ill_ec_contig65	contig_6	94.44		True
unknown
786	906	1219095	1219215	ec_ill_ec_contig65	contig_6	93.39		True
unknown
950	1024	1219261	1219335	ec_ill_ec_contig65	contig_6	94.67		True
unknown
3780	3873	1222052	1222145	ec_ill_ec_contig65	contig_6	96.81		True
unknown
4282	4511	1222554	1222783	ec_ill_ec_contig65	contig_6	90.87		True
unknown
786	906	1224346	1224466	ec_ill_ec_contig65	contig_6	93.39		True
unknown
950	1024	1224512	1224586	ec_ill_ec_contig65	contig_6	94.67		True
unknown
3780	3873	1227274	1227367	ec_ill_ec_contig65	contig_6	96.81		True
unknown
4289	4511	1227783	1228006	ec_ill_ec_contig65	contig_6	90.18		True
unknown
4282	4511	2583200	2582971	ec_ill_ec_contig65	contig_6	90.87		True
unknown
3780	3873	2583702	2583609	ec_ill_ec_contig65	contig_6	96.81		True
unknown
950	1024	2586588	2586514	ec_ill_ec_contig65	contig_6	94.67		True
unknown
786	906	2586754	2586634	ec_ill_ec_contig65	contig_6	93.39		True
unknown
656	727	2586885	2586814	ec_ill_ec_contig65	contig_6	95.83		True
unknown
CONTIG	contig_6	2718049	mis_unaligned
