S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207318	310075	1	102740	ec_ill_ec_contig2	contig_57	99.96		True
5636	5702	3304571	3304637	ec_ill_ec_contig29	contig_56	100.0		True
unknown
15437	15516	3315552	3315631	ec_ill_ec_contig29	contig_56	91.25		True
unknown
17670	17838	3317831	3317999	ec_ill_ec_contig29	contig_56	98.82		True
unknown
38750	38817	3339644	3339711	ec_ill_ec_contig29	contig_56	91.18		True
unknown
52208	52348	3353303	3353443	ec_ill_ec_contig29	contig_56	92.2		True
unknown
52539	52646	3353631	3353738	ec_ill_ec_contig29	contig_56	93.52		True
unknown
19675	19758	3384294	3384377	ec_ill_ec_contig32	contig_56	97.62		True
unknown
19964	20129	3384582	3384747	ec_ill_ec_contig32	contig_56	92.17		True
unknown
26067	26455	3390529	3390917	ec_ill_ec_contig32	contig_56	90.49		True
unknown
27117	27239	3391579	3391701	ec_ill_ec_contig32	contig_56	90.24		True
unknown
27916	28041	3392377	3392502	ec_ill_ec_contig32	contig_56	90.48		True
unknown
118045	118169	3430419	3430295	ec_ill_ec_contig10	contig_56	90.4		True
unknown
89400	90118	3459260	3458542	ec_ill_ec_contig10	contig_56	92.07		True
unknown
89061	89229	3459595	3459427	ec_ill_ec_contig10	contig_56	91.12		True
unknown
71453	71754	3481337	3481031	ec_ill_ec_contig10	contig_56	95.11		True
unknown
70080	70147	3482707	3482640	ec_ill_ec_contig10	contig_56	97.06		True
unknown
66680	66747	3486131	3486064	ec_ill_ec_contig10	contig_56	94.12		True
unknown
66314	66603	3486496	3486207	ec_ill_ec_contig10	contig_56	90.0		True
unknown
64901	64982	3487909	3487828	ec_ill_ec_contig10	contig_56	92.68		True
unknown
42302	42406	3516922	3516818	ec_ill_ec_contig10	contig_56	90.48		True
unknown
38367	38815	3520800	3520352	ec_ill_ec_contig10	contig_56	93.1		True
unknown
36688	36780	3522557	3522465	ec_ill_ec_contig10	contig_56	91.4		True
unknown
35013	35097	3524280	3524196	ec_ill_ec_contig10	contig_56	96.47		True
unknown
33351	33791	3525923	3525479	ec_ill_ec_contig10	contig_56	90.53		True
unknown
32505	33234	3526484	3525757	ec_ill_ec_contig10	contig_56	95.38		True
unknown
29451	29545	3529274	3529180	ec_ill_ec_contig10	contig_56	90.53		True
unknown
23412	23763	3535321	3534970	ec_ill_ec_contig10	contig_56	91.76		True
unknown
22624	23278	3536109	3535455	ec_ill_ec_contig10	contig_56	90.99		True
unknown
22533	22623	3536203	3536113	ec_ill_ec_contig10	contig_56	90.11		True
unknown
21556	21635	3537056	3536977	ec_ill_ec_contig10	contig_56	93.75		True
unknown
19105	19392	3544506	3544219	ec_ill_ec_contig10	contig_56	91.67		True
unknown
16676	16840	3546940	3546776	ec_ill_ec_contig10	contig_56	92.73		True
unknown
1344	1449	3561370	3561265	ec_ill_ec_contig10	contig_56	90.57		True
unknown
16995	17242	3572597	3572844	ec_ill_ec_contig36	contig_56	95.16		True
unknown
20824	20890	3576654	3576720	ec_ill_ec_contig36	contig_56	100.0		True
unknown
20891	21055	3576722	3576886	ec_ill_ec_contig36	contig_56	90.91		True
unknown
22325	22474	3578156	3578305	ec_ill_ec_contig36	contig_56	90.0		True
unknown
23462	24117	3579292	3579947	ec_ill_ec_contig36	contig_56	92.84		True
unknown
25134	26378	3580822	3582066	ec_ill_ec_contig36	contig_56	91.08		True
unknown
33517	34429	3584378	3585290	ec_ill_ec_contig36	contig_56	92.55		True
unknown
38466	38624	3589404	3589562	ec_ill_ec_contig36	contig_56	93.08		True
unknown
41347	42058	3592128	3592839	ec_ill_ec_contig36	contig_56	90.17		True
unknown
42884	42981	3593663	3593760	ec_ill_ec_contig36	contig_56	96.94		True
unknown
42694	42771	3593763	3593840	ec_ill_ec_contig36	contig_56	100.0		True
unknown
42693	42869	3593977	3594153	ec_ill_ec_contig36	contig_56	91.71		True
unknown
42694	42771	3594188	3594265	ec_ill_ec_contig36	contig_56	100.0		True
unknown
35209	35443	3644771	3645005	ec_ill_ec_contig17	contig_56	91.49		True
unknown
51258	51571	3661305	3661618	ec_ill_ec_contig17	contig_56	90.76		True
unknown
69111	69203	3674150	3674242	ec_ill_ec_contig17	contig_56	93.55		True
unknown
71138	71225	3676181	3676268	ec_ill_ec_contig17	contig_56	92.05		True
unknown
71244	71336	3676288	3676380	ec_ill_ec_contig17	contig_56	92.47		True
unknown
38792	38868	3751008	3751084	ec_ill_ec_contig28	contig_56	92.21		True
unknown
38872	39169	3751085	3751382	ec_ill_ec_contig28	contig_56	91.61		True
unknown
42709	43014	3758703	3759008	ec_ill_ec_contig28	contig_56	95.42		True
unknown
47373	47479	3763396	3763502	ec_ill_ec_contig28	contig_56	91.59		True
unknown
48547	48637	3764563	3764653	ec_ill_ec_contig28	contig_56	93.41		True
unknown
48739	48822	3764755	3764838	ec_ill_ec_contig28	contig_56	95.24		True
unknown
48847	48964	3764864	3764981	ec_ill_ec_contig28	contig_56	94.92		True
unknown
55896	56339	3772113	3772556	ec_ill_ec_contig28	contig_56	93.02		True
unknown
79532	82905	3786830	3783449	ec_ill_ec_contig22	contig_56	91.17		True
unknown
77510	77625	3788852	3788737	ec_ill_ec_contig22	contig_56	93.97		True
unknown
70073	73167	3796247	3793155	ec_ill_ec_contig22	contig_56	93.02		True
unknown
53042	53160	3814773	3814655	ec_ill_ec_contig22	contig_56	96.64		True
unknown
47009	47221	3820738	3820523	ec_ill_ec_contig22	contig_56	94.44		True
unknown
18296	18542	3886648	3886402	ec_ill_ec_contig22	contig_56	93.93		True
unknown
14536	15192	3890435	3889779	ec_ill_ec_contig22	contig_56	90.26		True
unknown
13940	14395	3891043	3890588	ec_ill_ec_contig22	contig_56	95.83		True
unknown
20068	20234	3939525	3939359	ec_ill_ec_contig30	contig_56	92.22		True
unknown
19665	19771	3939924	3939818	ec_ill_ec_contig30	contig_56	91.59		True
unknown
4125	4286	3963499	3963660	ec_ill_ec_contig11	contig_56	92.59		True
unknown
17427	17542	3976667	3976782	ec_ill_ec_contig11	contig_56	93.97		True
unknown
39386	39506	3998867	3998987	ec_ill_ec_contig11	contig_56	91.74		True
unknown
39516	39622	3998997	3999103	ec_ill_ec_contig11	contig_56	95.33		True
unknown
39653	39740	3999134	3999221	ec_ill_ec_contig11	contig_56	95.45		True
unknown
41630	42259	4002399	4003028	ec_ill_ec_contig11	contig_56	93.65		True
unknown
42268	42477	4003037	4003246	ec_ill_ec_contig11	contig_56	98.57		True
unknown
43272	43624	4004094	4004446	ec_ill_ec_contig11	contig_56	92.63		True
unknown
46406	46847	4007194	4007635	ec_ill_ec_contig11	contig_56	98.64		True
unknown
46854	47583	4007636	4008365	ec_ill_ec_contig11	contig_56	91.37		True
unknown
211506	212950	4147541	4146097	ec_ill_ec_contig3	contig_56	91.88		True
unknown
197996	198105	4161562	4161453	ec_ill_ec_contig3	contig_56	92.73		True
unknown
155528	155626	4190496	4190398	ec_ill_ec_contig3	contig_56	92.93		True
unknown
148558	151936	4197284	4193917	ec_ill_ec_contig3	contig_56	91.22		True
unknown
144422	145204	4201271	4200489	ec_ill_ec_contig3	contig_56	93.61		True
unknown
137497	137689	4208453	4208261	ec_ill_ec_contig3	contig_56	91.71		True
unknown
106462	106844	4243278	4242896	ec_ill_ec_contig3	contig_56	96.08		True
unknown
104887	104978	4244902	4244811	ec_ill_ec_contig3	contig_56	91.3		True
unknown
104668	104740	4245121	4245049	ec_ill_ec_contig3	contig_56	94.52		True
unknown
22746	22847	4343750	4343649	ec_ill_ec_contig3	contig_56	98.04		True
unknown
20902	21033	4345596	4345465	ec_ill_ec_contig3	contig_56	91.67		True
unknown
16190	16319	4350222	4350093	ec_ill_ec_contig3	contig_56	94.62		True
unknown
14681	14977	4380948	4381243	ec_ill_ec_contig27	contig_56	92.59		True
unknown
17427	17600	4422275	4422102	ec_ill_ec_contig38	contig_56	90.8		True
unknown
14533	14635	4425168	4425066	ec_ill_ec_contig38	contig_56	91.26		True
unknown
26472	26969	4518726	4519223	ec_ill_ec_contig9	contig_56	91.77		True
unknown
29426	29597	4521604	4521775	ec_ill_ec_contig9	contig_56	94.77		True
unknown
98298	98410	4570841	4570953	ec_ill_ec_contig9	contig_56	93.81		True
unknown
105979	106438	4578689	4579148	ec_ill_ec_contig9	contig_56	93.04		True
unknown
106585	106712	4579304	4579431	ec_ill_ec_contig9	contig_56	93.75		True
unknown
91574	92709	4612273	4611138	ec_ill_ec_contig13	contig_56	92.17		True
unknown
91385	91570	4612462	4612277	ec_ill_ec_contig13	contig_56	92.47		True
unknown
88513	88883	4614290	4613920	ec_ill_ec_contig13	contig_56	92.72		True
unknown
88402	88507	4614401	4614296	ec_ill_ec_contig13	contig_56	91.51		True
unknown
86039	86206	4616751	4616584	ec_ill_ec_contig13	contig_56	94.05		True
unknown
83394	83517	4619393	4619270	ec_ill_ec_contig13	contig_56	95.16		True
unknown
78179	79057	4626164	4625286	ec_ill_ec_contig13	contig_56	90.1		True
unknown
63107	63210	4638642	4638539	ec_ill_ec_contig13	contig_56	97.12		True
unknown
57928	58337	4643914	4643505	ec_ill_ec_contig13	contig_56	90.49		True
unknown
54634	54729	4647319	4647224	ec_ill_ec_contig13	contig_56	93.75		True
unknown
11406	11495	4687011	4687100	ec_ill_ec_contig18	contig_56	93.33		True
unknown
22224	22696	4697121	4697593	ec_ill_ec_contig18	contig_56	90.91		True
unknown
25650	25769	4700538	4700657	ec_ill_ec_contig18	contig_56	93.33		True
unknown
27449	27893	4704182	4704626	ec_ill_ec_contig18	contig_56	95.96		True
unknown
35799	35924	4712564	4712689	ec_ill_ec_contig18	contig_56	96.83		True
unknown
37602	37835	4714366	4714599	ec_ill_ec_contig18	contig_56	94.44		True
unknown
CONTIG	contig_56	4757945	mis_unaligned
3783	3865	900	818	ec_ill_ec_contig65	contig_12	97.59		True
unknown
1206	1320	3311	3197	ec_ill_ec_contig65	contig_12	93.91		True
unknown
1075	1149	3442	3368	ec_ill_ec_contig65	contig_12	90.67		True
unknown
786	911	3729	3604	ec_ill_ec_contig65	contig_12	93.65		True
unknown
656	727	3860	3789	ec_ill_ec_contig65	contig_12	97.22		True
unknown
3783	3865	599141	599059	ec_ill_ec_contig65	contig_12	97.59		True
unknown
1206	1320	601803	601689	ec_ill_ec_contig65	contig_12	93.91		True
unknown
1075	1149	601934	601860	ec_ill_ec_contig65	contig_12	90.67		True
unknown
786	911	602221	602096	ec_ill_ec_contig65	contig_12	93.65		True
unknown
656	727	602352	602281	ec_ill_ec_contig65	contig_12	97.22		True
unknown
656	727	1147065	1147136	ec_ill_ec_contig65	contig_12	97.22		True
unknown
786	911	1147196	1147321	ec_ill_ec_contig65	contig_12	93.65		True
unknown
1075	1149	1147483	1147557	ec_ill_ec_contig65	contig_12	90.67		True
unknown
1206	1320	1147614	1147728	ec_ill_ec_contig65	contig_12	93.91		True
unknown
3783	3865	1150276	1150358	ec_ill_ec_contig65	contig_12	97.59		True
unknown
656	727	1384861	1384932	ec_ill_ec_contig65	contig_12	97.22		True
unknown
786	911	1384992	1385117	ec_ill_ec_contig65	contig_12	93.65		True
unknown
1075	1149	1385279	1385353	ec_ill_ec_contig65	contig_12	90.67		True
unknown
1206	1320	1385407	1385521	ec_ill_ec_contig65	contig_12	93.91		True
unknown
3783	3865	1387818	1387900	ec_ill_ec_contig65	contig_12	97.59		True
unknown
656	727	1390877	1390948	ec_ill_ec_contig65	contig_12	97.22		True
unknown
786	911	1391008	1391133	ec_ill_ec_contig65	contig_12	93.65		True
unknown
1075	1149	1391295	1391369	ec_ill_ec_contig65	contig_12	90.67		True
unknown
1206	1320	1391426	1391540	ec_ill_ec_contig65	contig_12	93.91		True
unknown
3783	3865	1393837	1393919	ec_ill_ec_contig65	contig_12	97.59		True
unknown
CONTIG	contig_12	2991935	mis_unaligned
3783	3873	2812043	2811953	ec_ill_ec_contig65	contig_14	96.7		True
unknown
786	906	2814831	2814711	ec_ill_ec_contig65	contig_14	95.87		True
unknown
656	727	2814962	2814891	ec_ill_ec_contig65	contig_14	95.83		True
unknown
CONTIG	contig_14	2845316	mis_unaligned
786	905	231436	231555	ec_ill_ec_contig65	contig_15	95.0		True
unknown
1206	1322	231855	231971	ec_ill_ec_contig65	contig_15	90.6		True
unknown
3783	3873	234207	234297	ec_ill_ec_contig65	contig_15	96.7		True
unknown
4282	4511	234706	234935	ec_ill_ec_contig65	contig_15	90.0		True
unknown
4282	4511	1044019	1043790	ec_ill_ec_contig65	contig_15	90.0		True
unknown
1206	1322	1046944	1046828	ec_ill_ec_contig65	contig_15	91.45		True
unknown
786	905	1047362	1047243	ec_ill_ec_contig65	contig_15	95.0		True
unknown
786	905	1707292	1707411	ec_ill_ec_contig65	contig_15	95.0		True
unknown
1206	1322	1707711	1707827	ec_ill_ec_contig65	contig_15	91.45		True
unknown
3783	3873	1709954	1710044	ec_ill_ec_contig65	contig_15	96.7		True
unknown
786	905	1742453	1742572	ec_ill_ec_contig65	contig_15	95.0		True
unknown
1206	1322	1742872	1742988	ec_ill_ec_contig65	contig_15	91.45		True
unknown
3783	3873	1745224	1745314	ec_ill_ec_contig65	contig_15	96.7		True
unknown
4423	4511	1745862	1745950	ec_ill_ec_contig65	contig_15	91.01		True
unknown
786	905	1819221	1819340	ec_ill_ec_contig65	contig_15	95.0		True
unknown
1206	1322	1819640	1819756	ec_ill_ec_contig65	contig_15	91.45		True
unknown
3783	3873	1822188	1822278	ec_ill_ec_contig65	contig_15	96.7		True
unknown
4282	4511	1822687	1822916	ec_ill_ec_contig65	contig_15	90.0		True
unknown
CONTIG	contig_15	1939919	mis_unaligned
4282	4511	1478912	1478683	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	1479413	1479331	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	1481742	1481628	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	1482161	1482036	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	1482292	1482221	ec_ill_ec_contig65	contig_2	95.83		True
unknown
656	727	2556062	2556133	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2556193	2556318	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2556612	2556726	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2559119	2559201	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2559618	2559847	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2576673	2576744	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2576804	2576929	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2577223	2577337	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2579730	2579812	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2580229	2580458	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2637006	2637077	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2637137	2637262	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2637556	2637670	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2639886	2639968	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2640385	2640614	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2642928	2642999	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2643059	2643184	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2643478	2643592	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2645804	2645886	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2646303	2646532	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2707465	2707536	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2707596	2707721	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2708015	2708129	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2710345	2710427	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2710844	2711073	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2713079	2713150	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2713210	2713335	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2713629	2713743	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2715957	2716039	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2716456	2716685	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2718078	2718149	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2718209	2718334	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2718628	2718742	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2720958	2721040	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2721457	2721685	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3171502	3171573	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3171633	3171758	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3172052	3172166	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3174382	3174464	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3174881	3175110	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3464241	3464312	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3464372	3464497	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3464791	3464905	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3467121	3467203	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3467620	3467849	ec_ill_ec_contig65	contig_2	90.43		True
unknown
CONTIG	contig_2	4045284	mis_unaligned
4288	4511	1064	841	ec_ill_ec_contig65	contig_6	90.62		True
unknown
3780	3873	1572	1480	ec_ill_ec_contig65	contig_6	95.74		True
unknown
950	1024	4457	4383	ec_ill_ec_contig65	contig_6	94.67		True
unknown
786	906	4623	4503	ec_ill_ec_contig65	contig_6	93.39		True
unknown
656	727	4754	4683	ec_ill_ec_contig65	contig_6	94.44		True
unknown
4282	4511	114566	114337	ec_ill_ec_contig65	contig_6	90.87		True
unknown
3780	3873	115068	114975	ec_ill_ec_contig65	contig_6	96.81		True
unknown
950	1024	117907	117833	ec_ill_ec_contig65	contig_6	94.67		True
unknown
786	906	118073	117953	ec_ill_ec_contig65	contig_6	93.39		True
unknown
656	727	118204	118133	ec_ill_ec_contig65	contig_6	94.44		True
unknown
656	727	1175197	1175268	ec_ill_ec_contig65	contig_6	94.44		True
unknown
786	906	1175328	1175448	ec_ill_ec_contig65	contig_6	93.39		True
unknown
950	1024	1175494	1175568	ec_ill_ec_contig65	contig_6	94.67		True
unknown
3780	3873	1178348	1178441	ec_ill_ec_contig65	contig_6	96.81		True
unknown
4288	4511	1178857	1179080	ec_ill_ec_contig65	contig_6	90.62		True
unknown
786	906	1219957	1220077	ec_ill_ec_contig65	contig_6	93.39		True
unknown
950	1024	1220123	1220197	ec_ill_ec_contig65	contig_6	94.67		True
unknown
3780	3873	1222920	1223013	ec_ill_ec_contig65	contig_6	96.81		True
unknown
4288	4511	1223430	1223653	ec_ill_ec_contig65	contig_6	90.62		True
unknown
786	906	1225218	1225338	ec_ill_ec_contig65	contig_6	93.39		True
unknown
950	1024	1225384	1225458	ec_ill_ec_contig65	contig_6	94.67		True
unknown
3780	3873	1228148	1228241	ec_ill_ec_contig65	contig_6	96.81		True
unknown
4287	4511	1228655	1228879	ec_ill_ec_contig65	contig_6	90.67		True
unknown
4287	4511	2585270	2585046	ec_ill_ec_contig65	contig_6	90.67		True
unknown
3780	3873	2585778	2585685	ec_ill_ec_contig65	contig_6	96.81		True
unknown
950	1024	2588669	2588595	ec_ill_ec_contig65	contig_6	94.67		True
unknown
786	906	2588835	2588715	ec_ill_ec_contig65	contig_6	93.39		True
unknown
656	727	2588966	2588895	ec_ill_ec_contig65	contig_6	94.44		True
unknown
CONTIG	contig_6	2720243	mis_unaligned
