S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102753	ec_ill_ec_contig2	contig_34	99.99		True
29451	29545	3529183	3529089	ec_ill_ec_contig10	contig_33	90.53		True
unknown
23412	23763	3535231	3534880	ec_ill_ec_contig10	contig_33	91.76		True
unknown
22624	23278	3536019	3535365	ec_ill_ec_contig10	contig_33	90.99		True
unknown
21556	21635	3536967	3536888	ec_ill_ec_contig10	contig_33	93.75		True
unknown
19105	19392	3544419	3544132	ec_ill_ec_contig10	contig_33	91.67		True
unknown
16676	16840	3546852	3546688	ec_ill_ec_contig10	contig_33	92.73		True
unknown
1344	1449	3561283	3561178	ec_ill_ec_contig10	contig_33	90.57		True
unknown
16995	17242	3572510	3572757	ec_ill_ec_contig36	contig_33	95.16		True
unknown
20824	21055	3576567	3576798	ec_ill_ec_contig36	contig_33	93.53		True
unknown
22325	22474	3578068	3578217	ec_ill_ec_contig36	contig_33	90.0		True
unknown
25134	26894	3580735	3582495	ec_ill_ec_contig36	contig_33	90.29		True
unknown
33517	34429	3584292	3585204	ec_ill_ec_contig36	contig_33	92.55		True
unknown
38466	38624	3589320	3589478	ec_ill_ec_contig36	contig_33	93.08		True
unknown
41347	42058	3592045	3592756	ec_ill_ec_contig36	contig_33	90.17		True
unknown
42884	42981	3593580	3593677	ec_ill_ec_contig36	contig_33	96.94		True
unknown
42694	42771	3593680	3593757	ec_ill_ec_contig36	contig_33	100.0		True
unknown
42693	42869	3593894	3594070	ec_ill_ec_contig36	contig_33	91.71		True
unknown
42694	42771	3594105	3594182	ec_ill_ec_contig36	contig_33	100.0		True
unknown
35209	35443	3644694	3644928	ec_ill_ec_contig17	contig_33	91.49		True
unknown
51258	51571	3661231	3661544	ec_ill_ec_contig17	contig_33	90.76		True
unknown
38792	38868	3750941	3751017	ec_ill_ec_contig28	contig_33	92.21		True
unknown
38872	39169	3751018	3751315	ec_ill_ec_contig28	contig_33	91.61		True
unknown
42709	43014	3758638	3758943	ec_ill_ec_contig28	contig_33	95.42		True
unknown
47373	47479	3763332	3763438	ec_ill_ec_contig28	contig_33	91.59		True
unknown
48739	48822	3764692	3764775	ec_ill_ec_contig28	contig_33	95.24		True
unknown
48847	48964	3764801	3764918	ec_ill_ec_contig28	contig_33	94.92		True
unknown
55896	56339	3772050	3772493	ec_ill_ec_contig28	contig_33	93.02		True
unknown
79532	82905	3786765	3783387	ec_ill_ec_contig22	contig_33	91.28		True
unknown
77510	77625	3788786	3788671	ec_ill_ec_contig22	contig_33	93.97		True
unknown
70073	73167	3796178	3793089	ec_ill_ec_contig22	contig_33	93.02		True
unknown
53042	53160	3814706	3814588	ec_ill_ec_contig22	contig_33	96.64		True
unknown
47009	47221	3820670	3820455	ec_ill_ec_contig22	contig_33	94.44		True
unknown
18296	18542	3886597	3886351	ec_ill_ec_contig22	contig_33	93.93		True
unknown
14536	15192	3890383	3889727	ec_ill_ec_contig22	contig_33	90.26		True
unknown
13940	14395	3890991	3890536	ec_ill_ec_contig22	contig_33	95.83		True
unknown
20068	20234	3939476	3939310	ec_ill_ec_contig30	contig_33	92.22		True
unknown
19665	19985	3939876	3939556	ec_ill_ec_contig30	contig_33	90.34		True
unknown
4125	4286	3963455	3963616	ec_ill_ec_contig11	contig_33	92.59		True
unknown
17427	17542	3976627	3976742	ec_ill_ec_contig11	contig_33	93.97		True
unknown
39386	39506	3998828	3998948	ec_ill_ec_contig11	contig_33	91.74		True
unknown
39516	39622	3998958	3999064	ec_ill_ec_contig11	contig_33	95.33		True
unknown
39653	39740	3999095	3999182	ec_ill_ec_contig11	contig_33	95.45		True
unknown
41630	42259	4002360	4002989	ec_ill_ec_contig11	contig_33	93.65		True
unknown
42268	42477	4002998	4003207	ec_ill_ec_contig11	contig_33	98.57		True
unknown
43272	43624	4004055	4004407	ec_ill_ec_contig11	contig_33	92.63		True
unknown
46406	46844	4007155	4007593	ec_ill_ec_contig11	contig_33	98.63		True
unknown
46847	47609	4007594	4008356	ec_ill_ec_contig11	contig_33	91.35		True
unknown
79013	79628	4040143	4040758	ec_ill_ec_contig11	contig_33	90.58		True
unknown
211506	212950	4147521	4146077	ec_ill_ec_contig3	contig_33	91.88		True
unknown
197996	198105	4161541	4161432	ec_ill_ec_contig3	contig_33	92.73		True
unknown
155528	155626	4190476	4190378	ec_ill_ec_contig3	contig_33	92.93		True
unknown
148558	151936	4197264	4193898	ec_ill_ec_contig3	contig_33	91.19		True
unknown
144422	145204	4201252	4200470	ec_ill_ec_contig3	contig_33	93.61		True
unknown
137497	137689	4208435	4208243	ec_ill_ec_contig3	contig_33	91.71		True
unknown
106462	106844	4243264	4242882	ec_ill_ec_contig3	contig_33	96.08		True
unknown
104887	104978	4244889	4244798	ec_ill_ec_contig3	contig_33	91.3		True
unknown
104668	104740	4245108	4245036	ec_ill_ec_contig3	contig_33	94.52		True
unknown
22746	22847	4343751	4343650	ec_ill_ec_contig3	contig_33	98.04		True
unknown
20902	21033	4345598	4345467	ec_ill_ec_contig3	contig_33	91.67		True
unknown
16190	16319	4350226	4350097	ec_ill_ec_contig3	contig_33	94.62		True
unknown
14681	14977	4380957	4381253	ec_ill_ec_contig27	contig_33	93.27		True
unknown
17427	17600	4422290	4422117	ec_ill_ec_contig38	contig_33	90.8		True
unknown
14640	14828	4425078	4424890	ec_ill_ec_contig38	contig_33	91.53		True
unknown
14533	14635	4425185	4425083	ec_ill_ec_contig38	contig_33	91.26		True
unknown
26472	26969	4518748	4519245	ec_ill_ec_contig9	contig_33	91.77		True
unknown
29426	29597	4521627	4521798	ec_ill_ec_contig9	contig_33	94.77		True
unknown
98298	98410	4570874	4570986	ec_ill_ec_contig9	contig_33	93.81		True
unknown
105979	106438	4578724	4579183	ec_ill_ec_contig9	contig_33	93.04		True
unknown
106585	106712	4579341	4579468	ec_ill_ec_contig9	contig_33	93.75		True
unknown
91574	94030	4612317	4609861	ec_ill_ec_contig13	contig_33	90.56		True
unknown
91385	91570	4612506	4612321	ec_ill_ec_contig13	contig_33	92.47		True
unknown
88513	88883	4614334	4613964	ec_ill_ec_contig13	contig_33	92.72		True
unknown
88402	88507	4614445	4614340	ec_ill_ec_contig13	contig_33	91.51		True
unknown
86039	86206	4616796	4616629	ec_ill_ec_contig13	contig_33	94.05		True
unknown
83394	83517	4619438	4619315	ec_ill_ec_contig13	contig_33	95.16		True
unknown
57928	58337	4643962	4643553	ec_ill_ec_contig13	contig_33	90.49		True
unknown
54634	54729	4647367	4647272	ec_ill_ec_contig13	contig_33	93.75		True
unknown
21890	21988	4680848	4680750	ec_ill_ec_contig13	contig_33	93.94		True
unknown
11406	11495	4687068	4687157	ec_ill_ec_contig18	contig_33	93.33		True
unknown
22224	22696	4697182	4697654	ec_ill_ec_contig18	contig_33	90.91		True
unknown
25650	25769	4700599	4700718	ec_ill_ec_contig18	contig_33	93.33		True
unknown
27449	27904	4704243	4704698	ec_ill_ec_contig18	contig_33	95.83		True
unknown
35799	35924	4712626	4712751	ec_ill_ec_contig18	contig_33	96.83		True
unknown
37602	37835	4714428	4714661	ec_ill_ec_contig18	contig_33	94.44		True
unknown
43330	43473	4742056	4742199	ec_ill_ec_contig18	contig_33	97.22		True
unknown
57537	57729	4756145	4756337	ec_ill_ec_contig18	contig_33	92.23		True
unknown
CONTIG	contig_33	4758004	mis_unaligned
656	727	2758427	2758498	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2758558	2758683	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2758977	2759091	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2761484	2761566	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2761983	2762212	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2779039	2779110	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2779170	2779295	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2779589	2779703	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2782096	2782178	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2782595	2782824	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2839373	2839444	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2839504	2839629	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2839923	2840037	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2842253	2842335	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2842752	2842981	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2845296	2845367	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2845427	2845552	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2845846	2845960	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2848176	2848258	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2848675	2848904	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2909840	2909911	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2909971	2910096	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2910390	2910504	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2912720	2912802	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2913219	2913448	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2915453	2915524	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2915584	2915709	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2916003	2916117	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2918333	2918415	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2918832	2919061	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2920454	2920525	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2920585	2920710	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2921004	2921118	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2923334	2923416	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2923833	2924062	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3373914	3373985	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3374045	3374170	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3374464	3374578	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3376794	3376876	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3377293	3377522	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3666682	3666753	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3666813	3666938	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3667232	3667346	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3669562	3669644	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3670061	3670290	ec_ill_ec_contig65	contig_2	90.43		True
unknown
CONTIG	contig_2	4045633	mis_unaligned
3783	3865	286985	286903	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	289396	289282	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	289527	289453	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	289814	289689	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	289945	289874	ec_ill_ec_contig65	contig_24	97.22		True
unknown
3783	3865	293004	292922	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	295415	295301	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	295546	295472	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	295833	295708	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	295964	295893	ec_ill_ec_contig65	contig_24	97.22		True
unknown
3783	3865	530555	530473	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	533217	533103	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	533348	533274	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	533635	533510	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	533766	533695	ec_ill_ec_contig65	contig_24	97.22		True
unknown
656	727	1078495	1078566	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1078626	1078751	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1078913	1078987	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1079044	1079158	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1081706	1081788	ec_ill_ec_contig65	contig_24	97.59		True
unknown
656	727	1677007	1677078	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1677138	1677263	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1677425	1677499	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1677556	1677670	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1679967	1680049	ec_ill_ec_contig65	contig_24	97.59		True
unknown
656	727	1781684	1781755	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1781815	1781940	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1782102	1782176	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1782233	1782347	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1784644	1784726	ec_ill_ec_contig65	contig_24	97.59		True
unknown
CONTIG	contig_24	2992066	mis_unaligned
4282	4511	65439	65210	ec_ill_ec_contig65	contig_31	90.0		True
unknown
3783	3873	65938	65848	ec_ill_ec_contig65	contig_31	96.7		True
unknown
1206	1322	68485	68369	ec_ill_ec_contig65	contig_31	91.45		True
unknown
786	905	68904	68785	ec_ill_ec_contig65	contig_31	95.0		True
unknown
4282	4511	142530	142301	ec_ill_ec_contig65	contig_31	90.0		True
unknown
3783	3873	143029	142939	ec_ill_ec_contig65	contig_31	96.7		True
unknown
1206	1322	145381	145265	ec_ill_ec_contig65	contig_31	91.45		True
unknown
786	905	145800	145681	ec_ill_ec_contig65	contig_31	95.0		True
unknown
4282	4511	178054	177825	ec_ill_ec_contig65	contig_31	90.0		True
unknown
3783	3873	178553	178463	ec_ill_ec_contig65	contig_31	96.7		True
unknown
1206	1322	180905	180789	ec_ill_ec_contig65	contig_31	91.45		True
unknown
786	905	181324	181205	ec_ill_ec_contig65	contig_31	95.0		True
unknown
786	905	841575	841694	ec_ill_ec_contig65	contig_31	95.0		True
unknown
1206	1322	841994	842110	ec_ill_ec_contig65	contig_31	91.45		True
unknown
3783	3873	844541	844631	ec_ill_ec_contig65	contig_31	96.7		True
unknown
4282	4511	845040	845269	ec_ill_ec_contig65	contig_31	90.0		True
unknown
CONTIG	contig_31	1945703	mis_unaligned
4282	4511	1073	841	ec_ill_ec_contig65	contig_45	90.13		True
unknown
3780	3873	1575	1482	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	4455	4381	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	4621	4501	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	4752	4681	ec_ill_ec_contig65	contig_45	95.83		True
unknown
4282	4511	114452	114223	ec_ill_ec_contig65	contig_45	90.87		True
unknown
3780	3873	114954	114861	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	117793	117719	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	117959	117839	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	118090	118019	ec_ill_ec_contig65	contig_45	95.83		True
unknown
656	727	1174367	1174438	ec_ill_ec_contig65	contig_45	95.83		True
unknown
786	906	1174498	1174618	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1174664	1174738	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1177516	1177609	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4282	4511	1178018	1178247	ec_ill_ec_contig65	contig_45	90.87		True
unknown
656	727	1218960	1219031	ec_ill_ec_contig65	contig_45	94.44		True
unknown
786	906	1219091	1219211	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1219257	1219331	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1222048	1222141	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4282	4511	1222550	1222779	ec_ill_ec_contig65	contig_45	90.87		True
unknown
786	906	1224342	1224462	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1224508	1224582	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1227270	1227363	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4289	4511	1227779	1228002	ec_ill_ec_contig65	contig_45	90.18		True
unknown
4282	4511	2583194	2582965	ec_ill_ec_contig65	contig_45	90.87		True
unknown
3780	3873	2583696	2583603	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	2586583	2586509	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	2586749	2586629	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	2586880	2586809	ec_ill_ec_contig65	contig_45	95.83		True
unknown
CONTIG	contig_45	2718042	mis_unaligned
3783	3873	2812090	2812000	ec_ill_ec_contig65	contig_51	96.7		True
unknown
786	906	2814880	2814760	ec_ill_ec_contig65	contig_51	95.87		True
unknown
656	727	2815011	2814940	ec_ill_ec_contig65	contig_51	95.83		True
unknown
CONTIG	contig_51	2845365	mis_unaligned
