S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102735	ec_ill_ec_contig2	contig_34	99.96		True
52539	52646	3353681	3353788	ec_ill_ec_contig29	contig_33	93.52		True
unknown
19675	19758	3384341	3384424	ec_ill_ec_contig32	contig_33	97.62		True
unknown
19964	20129	3384629	3384794	ec_ill_ec_contig32	contig_33	92.17		True
unknown
26067	26455	3390576	3390964	ec_ill_ec_contig32	contig_33	90.49		True
unknown
27117	27239	3391626	3391748	ec_ill_ec_contig32	contig_33	90.24		True
unknown
118045	118169	3430466	3430342	ec_ill_ec_contig10	contig_33	90.4		True
unknown
89347	90118	3459360	3458589	ec_ill_ec_contig10	contig_33	91.97		True
unknown
89061	89229	3459643	3459475	ec_ill_ec_contig10	contig_33	91.12		True
unknown
71453	71754	3481380	3481074	ec_ill_ec_contig10	contig_33	95.11		True
unknown
70080	70147	3482750	3482683	ec_ill_ec_contig10	contig_33	97.06		True
unknown
66680	66747	3486173	3486106	ec_ill_ec_contig10	contig_33	94.12		True
unknown
66314	66603	3486538	3486249	ec_ill_ec_contig10	contig_33	90.0		True
unknown
64901	64982	3487951	3487870	ec_ill_ec_contig10	contig_33	92.68		True
unknown
42302	42406	3516964	3516860	ec_ill_ec_contig10	contig_33	90.48		True
unknown
38367	38815	3520842	3520394	ec_ill_ec_contig10	contig_33	93.1		True
unknown
36688	36780	3522599	3522507	ec_ill_ec_contig10	contig_33	91.4		True
unknown
35013	35097	3524322	3524238	ec_ill_ec_contig10	contig_33	96.47		True
unknown
33351	33791	3525966	3525521	ec_ill_ec_contig10	contig_33	90.75		True
unknown
32505	33234	3526527	3525799	ec_ill_ec_contig10	contig_33	95.52		True
unknown
29451	29545	3529318	3529224	ec_ill_ec_contig10	contig_33	90.53		True
unknown
23412	23763	3535365	3535014	ec_ill_ec_contig10	contig_33	91.76		True
unknown
22624	23278	3536153	3535499	ec_ill_ec_contig10	contig_33	90.99		True
unknown
21556	21635	3537101	3537022	ec_ill_ec_contig10	contig_33	93.75		True
unknown
21419	21486	3537236	3537169	ec_ill_ec_contig10	contig_33	95.59		True
unknown
19105	19392	3544554	3544267	ec_ill_ec_contig10	contig_33	91.67		True
unknown
16676	16840	3546987	3546823	ec_ill_ec_contig10	contig_33	92.73		True
unknown
1344	1449	3561417	3561312	ec_ill_ec_contig10	contig_33	90.57		True
unknown
16995	17242	3572644	3572891	ec_ill_ec_contig36	contig_33	95.16		True
unknown
20824	21055	3576699	3576930	ec_ill_ec_contig36	contig_33	93.53		True
unknown
22325	22474	3578199	3578348	ec_ill_ec_contig36	contig_33	90.0		True
unknown
23462	24117	3579335	3579990	ec_ill_ec_contig36	contig_33	92.84		True
unknown
25134	26894	3580865	3582625	ec_ill_ec_contig36	contig_33	90.29		True
unknown
33517	34429	3584422	3585334	ec_ill_ec_contig36	contig_33	92.55		True
unknown
35145	35472	3586050	3586377	ec_ill_ec_contig36	contig_33	91.16		True
unknown
38466	38624	3589451	3589609	ec_ill_ec_contig36	contig_33	93.08		True
unknown
41347	42058	3592175	3592886	ec_ill_ec_contig36	contig_33	90.17		True
unknown
42884	42981	3593710	3593807	ec_ill_ec_contig36	contig_33	96.94		True
unknown
42694	42771	3593810	3593887	ec_ill_ec_contig36	contig_33	100.0		True
unknown
42693	42869	3594024	3594200	ec_ill_ec_contig36	contig_33	91.71		True
unknown
42694	42771	3594235	3594312	ec_ill_ec_contig36	contig_33	100.0		True
unknown
42752	42818	3653376	3653442	ec_ill_ec_contig17	contig_33	97.01		True
unknown
48966	49035	3659693	3659762	ec_ill_ec_contig17	contig_33	94.29		True
unknown
49042	49171	3659769	3659898	ec_ill_ec_contig17	contig_33	90.0		True
unknown
51258	51571	3661355	3661668	ec_ill_ec_contig17	contig_33	90.76		True
unknown
38792	38868	3751053	3751129	ec_ill_ec_contig28	contig_33	92.21		True
unknown
38872	39169	3751130	3751427	ec_ill_ec_contig28	contig_33	91.61		True
unknown
42709	43014	3758747	3759052	ec_ill_ec_contig28	contig_33	95.42		True
unknown
47373	47479	3763441	3763547	ec_ill_ec_contig28	contig_33	91.59		True
unknown
48547	48637	3764608	3764698	ec_ill_ec_contig28	contig_33	93.41		True
unknown
48739	48822	3764800	3764883	ec_ill_ec_contig28	contig_33	95.24		True
unknown
48847	48964	3764909	3765026	ec_ill_ec_contig28	contig_33	94.92		True
unknown
55896	56339	3772158	3772601	ec_ill_ec_contig28	contig_33	93.02		True
unknown
79532	82905	3786874	3783496	ec_ill_ec_contig22	contig_33	91.28		True
unknown
77510	77625	3788896	3788781	ec_ill_ec_contig22	contig_33	93.97		True
unknown
70073	73167	3796293	3793198	ec_ill_ec_contig22	contig_33	93.09		True
unknown
53042	53160	3814819	3814701	ec_ill_ec_contig22	contig_33	96.64		True
unknown
47009	47221	3820783	3820568	ec_ill_ec_contig22	contig_33	94.44		True
unknown
18296	18542	3886705	3886459	ec_ill_ec_contig22	contig_33	93.93		True
unknown
14536	15192	3890490	3889834	ec_ill_ec_contig22	contig_33	90.26		True
unknown
14061	14395	3890977	3890643	ec_ill_ec_contig22	contig_33	96.42		True
unknown
13940	14059	3891097	3890978	ec_ill_ec_contig22	contig_33	94.17		True
unknown
20068	20234	3939575	3939409	ec_ill_ec_contig30	contig_33	92.22		True
unknown
19665	19985	3939974	3939654	ec_ill_ec_contig30	contig_33	90.34		True
unknown
4125	4286	3963552	3963713	ec_ill_ec_contig11	contig_33	92.59		True
unknown
17427	17542	3976721	3976836	ec_ill_ec_contig11	contig_33	93.97		True
unknown
39386	39506	3998922	3999042	ec_ill_ec_contig11	contig_33	91.74		True
unknown
39516	39622	3999052	3999158	ec_ill_ec_contig11	contig_33	95.33		True
unknown
39653	39740	3999189	3999276	ec_ill_ec_contig11	contig_33	95.45		True
unknown
41630	42259	4002454	4003083	ec_ill_ec_contig11	contig_33	93.65		True
unknown
42268	42477	4003092	4003301	ec_ill_ec_contig11	contig_33	98.57		True
unknown
42525	42768	4003402	4003645	ec_ill_ec_contig11	contig_33	91.39		True
unknown
43272	43624	4004148	4004500	ec_ill_ec_contig11	contig_33	92.63		True
unknown
46406	46844	4007248	4007686	ec_ill_ec_contig11	contig_33	98.63		True
unknown
46847	47609	4007687	4008449	ec_ill_ec_contig11	contig_33	91.35		True
unknown
79201	79631	4040421	4040851	ec_ill_ec_contig11	contig_33	91.42		True
unknown
211506	212950	4147615	4146171	ec_ill_ec_contig3	contig_33	91.88		True
unknown
197996	198105	4161634	4161525	ec_ill_ec_contig3	contig_33	92.73		True
unknown
155528	155626	4190567	4190469	ec_ill_ec_contig3	contig_33	92.93		True
unknown
148558	151936	4197353	4193988	ec_ill_ec_contig3	contig_33	91.16		True
unknown
144422	145204	4201341	4200559	ec_ill_ec_contig3	contig_33	93.61		True
unknown
137497	137689	4208523	4208331	ec_ill_ec_contig3	contig_33	91.71		True
unknown
106462	106844	4243352	4242970	ec_ill_ec_contig3	contig_33	96.08		True
unknown
104887	104978	4244976	4244885	ec_ill_ec_contig3	contig_33	91.3		True
unknown
104668	104740	4245195	4245123	ec_ill_ec_contig3	contig_33	94.52		True
unknown
22746	22847	4343828	4343727	ec_ill_ec_contig3	contig_33	98.04		True
unknown
20902	21033	4345673	4345542	ec_ill_ec_contig3	contig_33	91.67		True
unknown
16190	16319	4350298	4350169	ec_ill_ec_contig3	contig_33	94.62		True
unknown
14681	14977	4381025	4381321	ec_ill_ec_contig27	contig_33	92.93		True
unknown
17427	17600	4422351	4422178	ec_ill_ec_contig38	contig_33	90.8		True
unknown
14533	14635	4425244	4425142	ec_ill_ec_contig38	contig_33	91.26		True
unknown
26472	26969	4518792	4519288	ec_ill_ec_contig9	contig_33	91.57		True
unknown
29426	29597	4521670	4521841	ec_ill_ec_contig9	contig_33	94.77		True
unknown
98298	98410	4570914	4571026	ec_ill_ec_contig9	contig_33	93.81		True
unknown
105979	106438	4578762	4579221	ec_ill_ec_contig9	contig_33	93.04		True
unknown
106585	106712	4579379	4579506	ec_ill_ec_contig9	contig_33	93.75		True
unknown
91574	92340	4612349	4611583	ec_ill_ec_contig13	contig_33	92.31		True
unknown
91385	91570	4612538	4612353	ec_ill_ec_contig13	contig_33	92.47		True
unknown
88513	88883	4614368	4613998	ec_ill_ec_contig13	contig_33	92.72		True
unknown
88402	88507	4614479	4614374	ec_ill_ec_contig13	contig_33	91.51		True
unknown
86039	86206	4616830	4616663	ec_ill_ec_contig13	contig_33	94.05		True
unknown
83394	83517	4619472	4619349	ec_ill_ec_contig13	contig_33	95.16		True
unknown
78179	79057	4626242	4625364	ec_ill_ec_contig13	contig_33	90.1		True
unknown
63107	63210	4638721	4638618	ec_ill_ec_contig13	contig_33	97.12		True
unknown
57928	58337	4643993	4643584	ec_ill_ec_contig13	contig_33	90.49		True
unknown
54634	54729	4647398	4647303	ec_ill_ec_contig13	contig_33	93.75		True
unknown
21890	21988	4680871	4680773	ec_ill_ec_contig13	contig_33	93.94		True
unknown
11406	11495	4687091	4687180	ec_ill_ec_contig18	contig_33	93.33		True
unknown
22224	22696	4697201	4697673	ec_ill_ec_contig18	contig_33	90.91		True
unknown
25650	25769	4700618	4700737	ec_ill_ec_contig18	contig_33	93.33		True
unknown
27449	27904	4704262	4704717	ec_ill_ec_contig18	contig_33	95.83		True
unknown
35799	35924	4712645	4712770	ec_ill_ec_contig18	contig_33	96.83		True
unknown
37602	37835	4714447	4714680	ec_ill_ec_contig18	contig_33	94.44		True
unknown
CONTIG	contig_33	4758019	mis_unaligned
4282	4511	1681028	1680799	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	1681527	1681445	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	1683856	1683742	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	1684275	1684150	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	1684406	1684335	ec_ill_ec_contig65	contig_2	95.83		True
unknown
656	727	2758196	2758267	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2758327	2758452	ec_ill_ec_contig65	contig_2	92.86		True
unknown
3783	3865	2761252	2761334	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2761751	2761980	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2778806	2778877	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2778937	2779062	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2779356	2779470	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2781864	2781946	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2782362	2782591	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2839132	2839203	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2839263	2839388	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2839682	2839796	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2842012	2842094	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2842511	2842740	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2845055	2845126	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2845186	2845311	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2845605	2845719	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2847934	2848016	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2848433	2848662	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2909593	2909664	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2909724	2909849	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2910143	2910257	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2912473	2912555	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2912972	2913201	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2915206	2915277	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2915337	2915462	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2915756	2915870	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2918084	2918166	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2918583	2918812	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2920205	2920276	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2920335	2920460	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2920754	2920868	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2923084	2923166	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2923583	2923812	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3373629	3373700	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3373760	3373885	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3374179	3374293	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3376509	3376591	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3377008	3377237	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3666368	3666439	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3666499	3666624	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3666918	3667032	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3669248	3669330	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3669747	3669976	ec_ill_ec_contig65	contig_2	90.43		True
unknown
CONTIG	contig_2	4045286	mis_unaligned
3783	3865	286960	286878	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	289372	289258	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	289503	289429	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	289790	289665	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	289921	289850	ec_ill_ec_contig65	contig_24	97.22		True
unknown
3783	3865	292979	292897	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	295388	295274	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	295519	295445	ec_ill_ec_contig65	contig_24	90.67		True
unknown
950	1023	295642	295569	ec_ill_ec_contig65	contig_24	94.59		True
unknown
786	911	295805	295680	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	295936	295865	ec_ill_ec_contig65	contig_24	97.22		True
unknown
3783	3865	530522	530440	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	533184	533070	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	533315	533241	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	533602	533477	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	533733	533662	ec_ill_ec_contig65	contig_24	97.22		True
unknown
656	727	1078443	1078514	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1078574	1078699	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1078861	1078935	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1078992	1079106	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1081654	1081736	ec_ill_ec_contig65	contig_24	97.59		True
unknown
656	727	1676922	1676993	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1677053	1677178	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1677340	1677414	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1677471	1677585	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1679882	1679964	ec_ill_ec_contig65	contig_24	97.59		True
unknown
656	727	1781596	1781667	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1781727	1781852	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1782014	1782088	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1782145	1782259	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1784555	1784637	ec_ill_ec_contig65	contig_24	97.59		True
unknown
CONTIG	contig_24	2991945	mis_unaligned
4282	4355	65394	65321	ec_ill_ec_contig65	contig_31	91.89		True
unknown
3783	3873	65891	65801	ec_ill_ec_contig65	contig_31	96.7		True
unknown
1206	1322	68437	68321	ec_ill_ec_contig65	contig_31	91.45		True
unknown
786	905	68856	68737	ec_ill_ec_contig65	contig_31	95.0		True
unknown
4282	4511	142410	142181	ec_ill_ec_contig65	contig_31	90.0		True
unknown
3783	3873	142909	142819	ec_ill_ec_contig65	contig_31	96.7		True
unknown
1206	1322	145053	144937	ec_ill_ec_contig65	contig_31	91.45		True
unknown
786	905	145422	145303	ec_ill_ec_contig65	contig_31	95.0		True
unknown
4282	4511	177478	177249	ec_ill_ec_contig65	contig_31	90.0		True
unknown
3783	3873	177977	177887	ec_ill_ec_contig65	contig_31	96.7		True
unknown
1206	1322	180088	179972	ec_ill_ec_contig65	contig_31	91.45		True
unknown
786	904	180500	180382	ec_ill_ec_contig65	contig_31	94.96		True
unknown
786	905	840413	840532	ec_ill_ec_contig65	contig_31	95.0		True
unknown
1206	1322	840830	840946	ec_ill_ec_contig65	contig_31	91.45		True
unknown
3783	3873	843177	843267	ec_ill_ec_contig65	contig_31	96.7		True
unknown
4282	4511	843505	843734	ec_ill_ec_contig65	contig_31	90.0		True
unknown
CONTIG	contig_31	1934980	mis_unaligned
4288	4511	1064	841	ec_ill_ec_contig65	contig_45	90.62		True
unknown
3780	3873	1572	1480	ec_ill_ec_contig65	contig_45	95.74		True
unknown
950	1024	4459	4385	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	4625	4505	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	4756	4685	ec_ill_ec_contig65	contig_45	94.44		True
unknown
4282	4511	114568	114339	ec_ill_ec_contig65	contig_45	90.87		True
unknown
3780	3873	115070	114977	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	117908	117834	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	118074	117954	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	118205	118134	ec_ill_ec_contig65	contig_45	94.44		True
unknown
656	727	1175201	1175272	ec_ill_ec_contig65	contig_45	94.44		True
unknown
786	906	1175332	1175452	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1175498	1175572	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1178351	1178444	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4288	4511	1178860	1179083	ec_ill_ec_contig65	contig_45	90.62		True
unknown
786	906	1219959	1220079	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1220125	1220199	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1222921	1223014	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4288	4511	1223431	1223654	ec_ill_ec_contig65	contig_45	90.62		True
unknown
786	906	1225218	1225338	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1225384	1225458	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1228148	1228241	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4288	4511	1228657	1228880	ec_ill_ec_contig65	contig_45	90.62		True
unknown
4302	4511	2585338	2585129	ec_ill_ec_contig65	contig_45	90.95		True
unknown
3780	3873	2585860	2585767	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	2588746	2588672	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	2588912	2588792	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	2589043	2588972	ec_ill_ec_contig65	contig_45	94.44		True
unknown
CONTIG	contig_45	2720345	mis_unaligned
3783	3873	2812026	2811936	ec_ill_ec_contig65	contig_51	96.7		True
unknown
786	906	2814815	2814695	ec_ill_ec_contig65	contig_51	95.87		True
unknown
656	727	2814946	2814875	ec_ill_ec_contig65	contig_51	95.83		True
unknown
CONTIG	contig_51	2845303	mis_unaligned
