S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207318	310075	1	102739	ec_ill_ec_contig2	contig_57	99.96		True
17670	17838	3317743	3317911	ec_ill_ec_contig29	contig_56	98.82		True
unknown
38750	38817	3339558	3339625	ec_ill_ec_contig29	contig_56	91.18		True
unknown
52208	52348	3353217	3353357	ec_ill_ec_contig29	contig_56	92.2		True
unknown
52539	52646	3353545	3353652	ec_ill_ec_contig29	contig_56	93.52		True
unknown
19675	19758	3384205	3384288	ec_ill_ec_contig32	contig_56	97.62		True
unknown
19964	20129	3384493	3384658	ec_ill_ec_contig32	contig_56	92.17		True
unknown
26067	26455	3390440	3390828	ec_ill_ec_contig32	contig_56	90.49		True
unknown
27117	27239	3391490	3391612	ec_ill_ec_contig32	contig_56	90.24		True
unknown
118045	118169	3430327	3430203	ec_ill_ec_contig10	contig_56	90.4		True
unknown
89347	90118	3459219	3458448	ec_ill_ec_contig10	contig_56	91.97		True
unknown
89061	89229	3459502	3459334	ec_ill_ec_contig10	contig_56	91.12		True
unknown
71453	71754	3481240	3480934	ec_ill_ec_contig10	contig_56	95.11		True
unknown
70080	70147	3482610	3482543	ec_ill_ec_contig10	contig_56	97.06		True
unknown
66680	66747	3486034	3485967	ec_ill_ec_contig10	contig_56	94.12		True
unknown
66314	66603	3486399	3486110	ec_ill_ec_contig10	contig_56	90.0		True
unknown
64901	64982	3487812	3487731	ec_ill_ec_contig10	contig_56	92.68		True
unknown
42302	42406	3516826	3516722	ec_ill_ec_contig10	contig_56	90.48		True
unknown
38367	38815	3520704	3520256	ec_ill_ec_contig10	contig_56	93.1		True
unknown
36688	36780	3522461	3522369	ec_ill_ec_contig10	contig_56	91.4		True
unknown
35013	35097	3524184	3524100	ec_ill_ec_contig10	contig_56	96.47		True
unknown
33351	33791	3525828	3525383	ec_ill_ec_contig10	contig_56	90.75		True
unknown
32505	33234	3526389	3525661	ec_ill_ec_contig10	contig_56	95.52		True
unknown
29451	29545	3529180	3529086	ec_ill_ec_contig10	contig_56	90.53		True
unknown
23412	23763	3535228	3534877	ec_ill_ec_contig10	contig_56	91.76		True
unknown
22624	23278	3536016	3535362	ec_ill_ec_contig10	contig_56	90.99		True
unknown
22533	22623	3536110	3536020	ec_ill_ec_contig10	contig_56	90.11		True
unknown
21556	21635	3536964	3536885	ec_ill_ec_contig10	contig_56	93.75		True
unknown
19105	19392	3544413	3544126	ec_ill_ec_contig10	contig_56	91.67		True
unknown
16676	16840	3546847	3546683	ec_ill_ec_contig10	contig_56	92.73		True
unknown
1344	1449	3561275	3561170	ec_ill_ec_contig10	contig_56	90.57		True
unknown
16995	17242	3572501	3572748	ec_ill_ec_contig36	contig_56	95.16		True
unknown
20824	20890	3576558	3576624	ec_ill_ec_contig36	contig_56	100.0		True
unknown
20891	21055	3576626	3576790	ec_ill_ec_contig36	contig_56	90.91		True
unknown
22325	22474	3578060	3578209	ec_ill_ec_contig36	contig_56	90.0		True
unknown
23462	24117	3579196	3579851	ec_ill_ec_contig36	contig_56	92.84		True
unknown
25134	26378	3580726	3581970	ec_ill_ec_contig36	contig_56	91.08		True
unknown
33517	34429	3584282	3585194	ec_ill_ec_contig36	contig_56	92.55		True
unknown
38466	38624	3589308	3589466	ec_ill_ec_contig36	contig_56	93.08		True
unknown
41347	42058	3592032	3592743	ec_ill_ec_contig36	contig_56	90.17		True
unknown
42884	42981	3593568	3593665	ec_ill_ec_contig36	contig_56	96.94		True
unknown
42694	42771	3593668	3593745	ec_ill_ec_contig36	contig_56	100.0		True
unknown
42693	42869	3593882	3594058	ec_ill_ec_contig36	contig_56	91.71		True
unknown
42694	42771	3594093	3594170	ec_ill_ec_contig36	contig_56	100.0		True
unknown
35209	35443	3644679	3644913	ec_ill_ec_contig17	contig_56	91.49		True
unknown
51258	51571	3661214	3661527	ec_ill_ec_contig17	contig_56	90.76		True
unknown
38792	38868	3750913	3750989	ec_ill_ec_contig28	contig_56	92.21		True
unknown
38872	39169	3750990	3751287	ec_ill_ec_contig28	contig_56	91.61		True
unknown
42709	43014	3758609	3758914	ec_ill_ec_contig28	contig_56	95.42		True
unknown
47373	47479	3763302	3763408	ec_ill_ec_contig28	contig_56	91.59		True
unknown
48547	48637	3764469	3764559	ec_ill_ec_contig28	contig_56	93.41		True
unknown
48739	48822	3764661	3764744	ec_ill_ec_contig28	contig_56	95.24		True
unknown
48847	48964	3764770	3764887	ec_ill_ec_contig28	contig_56	94.92		True
unknown
55896	56339	3772021	3772464	ec_ill_ec_contig28	contig_56	93.02		True
unknown
79532	82905	3786735	3783358	ec_ill_ec_contig22	contig_56	91.25		True
unknown
77510	77625	3788757	3788642	ec_ill_ec_contig22	contig_56	93.97		True
unknown
70073	73167	3796155	3793060	ec_ill_ec_contig22	contig_56	93.09		True
unknown
53042	53160	3814680	3814562	ec_ill_ec_contig22	contig_56	96.64		True
unknown
47009	47221	3820645	3820430	ec_ill_ec_contig22	contig_56	94.44		True
unknown
18296	18542	3886565	3886319	ec_ill_ec_contig22	contig_56	93.93		True
unknown
14536	15192	3890351	3889695	ec_ill_ec_contig22	contig_56	90.26		True
unknown
13940	14395	3890959	3890504	ec_ill_ec_contig22	contig_56	95.83		True
unknown
20068	20234	3939443	3939277	ec_ill_ec_contig30	contig_56	92.22		True
unknown
19665	19985	3939843	3939523	ec_ill_ec_contig30	contig_56	90.34		True
unknown
4125	4286	3963418	3963579	ec_ill_ec_contig11	contig_56	92.59		True
unknown
17427	17542	3976587	3976702	ec_ill_ec_contig11	contig_56	93.97		True
unknown
39386	39506	3998789	3998909	ec_ill_ec_contig11	contig_56	91.74		True
unknown
39516	39622	3998919	3999025	ec_ill_ec_contig11	contig_56	95.33		True
unknown
39653	39740	3999056	3999143	ec_ill_ec_contig11	contig_56	95.45		True
unknown
41630	42259	4002321	4002950	ec_ill_ec_contig11	contig_56	93.65		True
unknown
42268	42477	4002959	4003168	ec_ill_ec_contig11	contig_56	98.57		True
unknown
43272	43624	4004016	4004368	ec_ill_ec_contig11	contig_56	92.63		True
unknown
46406	46844	4007116	4007554	ec_ill_ec_contig11	contig_56	98.63		True
unknown
46856	47609	4007563	4008316	ec_ill_ec_contig11	contig_56	91.25		True
unknown
211506	212950	4147474	4146030	ec_ill_ec_contig3	contig_56	91.88		True
unknown
197996	198105	4161491	4161382	ec_ill_ec_contig3	contig_56	92.73		True
unknown
155528	155626	4190424	4190326	ec_ill_ec_contig3	contig_56	92.93		True
unknown
148558	151936	4197212	4193845	ec_ill_ec_contig3	contig_56	91.22		True
unknown
144422	145204	4201200	4200418	ec_ill_ec_contig3	contig_56	93.61		True
unknown
137497	137689	4208384	4208192	ec_ill_ec_contig3	contig_56	91.71		True
unknown
106462	106844	4243217	4242835	ec_ill_ec_contig3	contig_56	96.08		True
unknown
104887	104978	4244841	4244750	ec_ill_ec_contig3	contig_56	91.3		True
unknown
104668	104740	4245060	4244988	ec_ill_ec_contig3	contig_56	94.52		True
unknown
77479	77662	4295771	4295588	ec_ill_ec_contig3	contig_56	94.02		True
unknown
61903	62107	4311047	4310843	ec_ill_ec_contig3	contig_56	94.63		True
unknown
22746	22847	4343695	4343594	ec_ill_ec_contig3	contig_56	98.04		True
unknown
20902	21033	4345542	4345411	ec_ill_ec_contig3	contig_56	91.67		True
unknown
16190	16319	4350168	4350039	ec_ill_ec_contig3	contig_56	94.62		True
unknown
14681	14977	4380897	4381192	ec_ill_ec_contig27	contig_56	92.59		True
unknown
17427	17600	4422223	4422050	ec_ill_ec_contig38	contig_56	90.8		True
unknown
14533	14635	4425116	4425014	ec_ill_ec_contig38	contig_56	91.26		True
unknown
26472	26969	4518671	4519168	ec_ill_ec_contig9	contig_56	91.77		True
unknown
29426	29597	4521549	4521720	ec_ill_ec_contig9	contig_56	94.77		True
unknown
98298	98410	4570789	4570901	ec_ill_ec_contig9	contig_56	93.81		True
unknown
105979	106438	4578635	4579094	ec_ill_ec_contig9	contig_56	93.04		True
unknown
106585	106712	4579252	4579379	ec_ill_ec_contig9	contig_56	93.75		True
unknown
91574	92709	4612220	4611085	ec_ill_ec_contig13	contig_56	92.17		True
unknown
91385	91570	4612409	4612224	ec_ill_ec_contig13	contig_56	92.47		True
unknown
88513	88883	4614239	4613869	ec_ill_ec_contig13	contig_56	92.72		True
unknown
88402	88507	4614350	4614245	ec_ill_ec_contig13	contig_56	91.51		True
unknown
86039	86206	4616700	4616533	ec_ill_ec_contig13	contig_56	94.05		True
unknown
83394	83517	4619342	4619219	ec_ill_ec_contig13	contig_56	95.16		True
unknown
57928	58337	4643865	4643456	ec_ill_ec_contig13	contig_56	90.49		True
unknown
54634	54729	4647270	4647175	ec_ill_ec_contig13	contig_56	93.75		True
unknown
21890	21988	4680750	4680652	ec_ill_ec_contig13	contig_56	93.94		True
unknown
11406	11495	4686970	4687059	ec_ill_ec_contig18	contig_56	93.33		True
unknown
22224	22696	4697081	4697553	ec_ill_ec_contig18	contig_56	90.91		True
unknown
25650	25769	4700498	4700617	ec_ill_ec_contig18	contig_56	93.33		True
unknown
27449	27904	4704142	4704597	ec_ill_ec_contig18	contig_56	95.83		True
unknown
35799	35924	4712524	4712649	ec_ill_ec_contig18	contig_56	96.83		True
unknown
37602	37835	4714326	4714559	ec_ill_ec_contig18	contig_56	94.44		True
unknown
CONTIG	contig_56	4757899	mis_unaligned
3783	3865	900	818	ec_ill_ec_contig65	contig_12	97.59		True
unknown
1206	1320	3311	3197	ec_ill_ec_contig65	contig_12	93.91		True
unknown
1075	1149	3442	3368	ec_ill_ec_contig65	contig_12	90.67		True
unknown
786	911	3729	3604	ec_ill_ec_contig65	contig_12	93.65		True
unknown
656	727	3860	3789	ec_ill_ec_contig65	contig_12	97.22		True
unknown
3783	3865	599125	599043	ec_ill_ec_contig65	contig_12	97.59		True
unknown
1206	1320	601787	601673	ec_ill_ec_contig65	contig_12	93.91		True
unknown
1075	1149	601918	601844	ec_ill_ec_contig65	contig_12	90.67		True
unknown
786	911	602205	602080	ec_ill_ec_contig65	contig_12	93.65		True
unknown
656	727	602336	602265	ec_ill_ec_contig65	contig_12	97.22		True
unknown
656	727	1147083	1147154	ec_ill_ec_contig65	contig_12	97.22		True
unknown
786	911	1147214	1147339	ec_ill_ec_contig65	contig_12	93.65		True
unknown
1075	1149	1147501	1147575	ec_ill_ec_contig65	contig_12	90.67		True
unknown
1206	1320	1147632	1147746	ec_ill_ec_contig65	contig_12	93.91		True
unknown
3783	3865	1150292	1150374	ec_ill_ec_contig65	contig_12	97.59		True
unknown
656	727	1384873	1384944	ec_ill_ec_contig65	contig_12	97.22		True
unknown
786	911	1385004	1385129	ec_ill_ec_contig65	contig_12	93.65		True
unknown
1075	1149	1385291	1385365	ec_ill_ec_contig65	contig_12	90.67		True
unknown
1206	1320	1385422	1385536	ec_ill_ec_contig65	contig_12	93.91		True
unknown
3783	3865	1387833	1387915	ec_ill_ec_contig65	contig_12	97.59		True
unknown
656	727	1390892	1390963	ec_ill_ec_contig65	contig_12	97.22		True
unknown
786	911	1391023	1391148	ec_ill_ec_contig65	contig_12	93.65		True
unknown
1075	1149	1391310	1391384	ec_ill_ec_contig65	contig_12	90.67		True
unknown
1206	1320	1391441	1391555	ec_ill_ec_contig65	contig_12	93.91		True
unknown
3783	3865	1393852	1393934	ec_ill_ec_contig65	contig_12	97.59		True
unknown
CONTIG	contig_12	2991949	mis_unaligned
3783	3873	2812066	2811976	ec_ill_ec_contig65	contig_14	96.7		True
unknown
786	906	2814856	2814736	ec_ill_ec_contig65	contig_14	95.87		True
unknown
656	727	2814987	2814916	ec_ill_ec_contig65	contig_14	95.83		True
unknown
CONTIG	contig_14	2845342	mis_unaligned
4282	4511	1041761	1041532	ec_ill_ec_contig65	contig_15	90.0		True
unknown
3783	3873	1042260	1042170	ec_ill_ec_contig65	contig_15	96.7		True
unknown
1206	1322	1044796	1044680	ec_ill_ec_contig65	contig_15	91.45		True
unknown
786	905	1045215	1045096	ec_ill_ec_contig65	contig_15	95.0		True
unknown
786	905	1705752	1705871	ec_ill_ec_contig65	contig_15	95.0		True
unknown
1206	1322	1706171	1706287	ec_ill_ec_contig65	contig_15	91.45		True
unknown
3783	3873	1708523	1708613	ec_ill_ec_contig65	contig_15	96.7		True
unknown
4282	4511	1709022	1709251	ec_ill_ec_contig65	contig_15	90.0		True
unknown
834	905	1741291	1741362	ec_ill_ec_contig65	contig_15	95.83		True
unknown
1206	1322	1741662	1741778	ec_ill_ec_contig65	contig_15	91.45		True
unknown
3783	3873	1743755	1743845	ec_ill_ec_contig65	contig_15	96.7		True
unknown
4282	4511	1744254	1744483	ec_ill_ec_contig65	contig_15	90.0		True
unknown
786	905	1817793	1817912	ec_ill_ec_contig65	contig_15	95.0		True
unknown
1206	1322	1818212	1818328	ec_ill_ec_contig65	contig_15	91.45		True
unknown
3783	3873	1820570	1820660	ec_ill_ec_contig65	contig_15	96.7		True
unknown
4282	4511	1821069	1821298	ec_ill_ec_contig65	contig_15	90.0		True
unknown
CONTIG	contig_15	1936941	mis_unaligned
4282	4511	1478899	1478670	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	1479398	1479316	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	1481728	1481614	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	1482147	1482022	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	1482278	1482207	ec_ill_ec_contig65	contig_2	95.83		True
unknown
656	727	2556092	2556163	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2556223	2556348	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2556642	2556756	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2559149	2559231	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2559648	2559877	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2576704	2576775	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2576835	2576960	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2577254	2577368	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2579761	2579843	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2580260	2580489	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2637033	2637104	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2637164	2637289	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2637583	2637697	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2639913	2639995	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2640410	2640639	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2642954	2643025	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2643085	2643210	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2643504	2643618	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2645833	2645915	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2646332	2646561	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2707494	2707565	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2707625	2707750	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2708044	2708158	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2710374	2710456	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2710873	2711102	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2713107	2713178	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2713238	2713363	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2713657	2713771	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2715987	2716069	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2716486	2716715	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2718108	2718179	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2718239	2718364	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2718658	2718772	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2720988	2721070	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2721487	2721716	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3171539	3171610	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3171670	3171795	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3172091	3172205	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3174421	3174503	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3174920	3175149	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3464288	3464359	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3464419	3464544	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3464838	3464952	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3467167	3467249	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3467666	3467895	ec_ill_ec_contig65	contig_2	90.43		True
unknown
CONTIG	contig_2	4045342	mis_unaligned
4287	4511	1065	841	ec_ill_ec_contig65	contig_6	90.67		True
unknown
3780	3873	1573	1480	ec_ill_ec_contig65	contig_6	96.81		True
unknown
950	1024	4461	4387	ec_ill_ec_contig65	contig_6	94.67		True
unknown
786	905	4626	4507	ec_ill_ec_contig65	contig_6	93.33		True
unknown
656	727	4757	4686	ec_ill_ec_contig65	contig_6	93.06		True
unknown
4288	4511	114548	114325	ec_ill_ec_contig65	contig_6	90.62		True
unknown
3780	3873	115058	114965	ec_ill_ec_contig65	contig_6	96.81		True
unknown
950	1024	117896	117822	ec_ill_ec_contig65	contig_6	94.67		True
unknown
786	906	118062	117942	ec_ill_ec_contig65	contig_6	93.39		True
unknown
656	727	118193	118122	ec_ill_ec_contig65	contig_6	93.06		True
unknown
786	906	1175376	1175496	ec_ill_ec_contig65	contig_6	93.39		True
unknown
950	1024	1175542	1175616	ec_ill_ec_contig65	contig_6	94.67		True
unknown
3780	3873	1178395	1178488	ec_ill_ec_contig65	contig_6	96.81		True
unknown
4288	4511	1178904	1179128	ec_ill_ec_contig65	contig_6	90.22		True
unknown
656	727	1219868	1219939	ec_ill_ec_contig65	contig_6	94.44		True
unknown
786	906	1219999	1220119	ec_ill_ec_contig65	contig_6	92.56		True
unknown
950	1024	1220165	1220239	ec_ill_ec_contig65	contig_6	94.67		True
unknown
3780	3873	1222963	1223056	ec_ill_ec_contig65	contig_6	96.81		True
unknown
4288	4511	1223473	1223694	ec_ill_ec_contig65	contig_6	91.07		True
unknown
656	727	1225129	1225200	ec_ill_ec_contig65	contig_6	94.44		True
unknown
786	906	1225260	1225380	ec_ill_ec_contig65	contig_6	93.39		True
unknown
950	1024	1225426	1225500	ec_ill_ec_contig65	contig_6	94.67		True
unknown
3780	3873	1228187	1228280	ec_ill_ec_contig65	contig_6	96.81		True
unknown
4288	4511	1228696	1228919	ec_ill_ec_contig65	contig_6	90.62		True
unknown
4287	4511	2585372	2585148	ec_ill_ec_contig65	contig_6	90.67		True
unknown
3780	3873	2585880	2585787	ec_ill_ec_contig65	contig_6	96.81		True
unknown
950	1024	2588763	2588689	ec_ill_ec_contig65	contig_6	94.67		True
unknown
786	906	2588929	2588809	ec_ill_ec_contig65	contig_6	93.39		True
unknown
656	727	2589060	2588989	ec_ill_ec_contig65	contig_6	94.44		True
unknown
CONTIG	contig_6	2720337	mis_unaligned
