S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207316	310075	1	102742	ec_ill_ec_contig2	contig_34	99.97		True
27117	27239	3391518	3391640	ec_ill_ec_contig32	contig_33	90.24		True
unknown
118045	118169	3430356	3430232	ec_ill_ec_contig10	contig_33	90.4		True
unknown
89347	90118	3459249	3458478	ec_ill_ec_contig10	contig_33	91.97		True
unknown
89061	89229	3459532	3459364	ec_ill_ec_contig10	contig_33	91.12		True
unknown
71453	71754	3481270	3480964	ec_ill_ec_contig10	contig_33	95.11		True
unknown
70080	70147	3482640	3482573	ec_ill_ec_contig10	contig_33	97.06		True
unknown
66680	66747	3486063	3485996	ec_ill_ec_contig10	contig_33	94.12		True
unknown
66314	66603	3486428	3486139	ec_ill_ec_contig10	contig_33	90.0		True
unknown
64901	64982	3487841	3487760	ec_ill_ec_contig10	contig_33	92.68		True
unknown
42302	42406	3516857	3516753	ec_ill_ec_contig10	contig_33	90.48		True
unknown
38367	38815	3520739	3520291	ec_ill_ec_contig10	contig_33	93.1		True
unknown
36688	36780	3522496	3522404	ec_ill_ec_contig10	contig_33	91.4		True
unknown
35013	35097	3524219	3524135	ec_ill_ec_contig10	contig_33	96.47		True
unknown
33351	33791	3525863	3525418	ec_ill_ec_contig10	contig_33	90.75		True
unknown
32505	33234	3526424	3525696	ec_ill_ec_contig10	contig_33	95.52		True
unknown
29451	29545	3529215	3529121	ec_ill_ec_contig10	contig_33	90.53		True
unknown
23412	23763	3535263	3534912	ec_ill_ec_contig10	contig_33	91.76		True
unknown
22624	23278	3536051	3535397	ec_ill_ec_contig10	contig_33	90.99		True
unknown
21556	21635	3536999	3536920	ec_ill_ec_contig10	contig_33	93.75		True
unknown
19105	19392	3544450	3544163	ec_ill_ec_contig10	contig_33	91.67		True
unknown
16676	16840	3546884	3546720	ec_ill_ec_contig10	contig_33	92.73		True
unknown
1344	1449	3561313	3561208	ec_ill_ec_contig10	contig_33	90.57		True
unknown
16995	17242	3572539	3572786	ec_ill_ec_contig36	contig_33	95.16		True
unknown
20824	21055	3576595	3576826	ec_ill_ec_contig36	contig_33	93.53		True
unknown
22325	22474	3578096	3578245	ec_ill_ec_contig36	contig_33	90.0		True
unknown
23462	24117	3579232	3579887	ec_ill_ec_contig36	contig_33	92.84		True
unknown
25134	26894	3580762	3582522	ec_ill_ec_contig36	contig_33	90.29		True
unknown
33517	34429	3584319	3585231	ec_ill_ec_contig36	contig_33	92.55		True
unknown
38466	38624	3589345	3589503	ec_ill_ec_contig36	contig_33	93.08		True
unknown
41347	42058	3592070	3592781	ec_ill_ec_contig36	contig_33	90.17		True
unknown
42673	42773	3593392	3593492	ec_ill_ec_contig36	contig_33	99.01		True
unknown
42884	42981	3593604	3593701	ec_ill_ec_contig36	contig_33	95.92		True
unknown
42694	42771	3593704	3593781	ec_ill_ec_contig36	contig_33	100.0		True
unknown
42693	42869	3593918	3594094	ec_ill_ec_contig36	contig_33	91.71		True
unknown
35209	35443	3644715	3644949	ec_ill_ec_contig17	contig_33	91.49		True
unknown
51258	51571	3661247	3661560	ec_ill_ec_contig17	contig_33	90.76		True
unknown
38792	38868	3750947	3751023	ec_ill_ec_contig28	contig_33	92.21		True
unknown
38872	39169	3751024	3751321	ec_ill_ec_contig28	contig_33	91.61		True
unknown
42709	43014	3758641	3758946	ec_ill_ec_contig28	contig_33	95.42		True
unknown
47373	47479	3763335	3763441	ec_ill_ec_contig28	contig_33	91.59		True
unknown
48547	48637	3764502	3764592	ec_ill_ec_contig28	contig_33	93.41		True
unknown
48739	48822	3764694	3764777	ec_ill_ec_contig28	contig_33	95.24		True
unknown
48847	48964	3764803	3764920	ec_ill_ec_contig28	contig_33	94.92		True
unknown
55896	56339	3772053	3772496	ec_ill_ec_contig28	contig_33	93.02		True
unknown
79532	82905	3786769	3783391	ec_ill_ec_contig22	contig_33	91.28		True
unknown
77510	77625	3788791	3788676	ec_ill_ec_contig22	contig_33	93.97		True
unknown
70073	73167	3796188	3793093	ec_ill_ec_contig22	contig_33	93.09		True
unknown
53042	53160	3814714	3814596	ec_ill_ec_contig22	contig_33	96.64		True
unknown
47009	47221	3820680	3820465	ec_ill_ec_contig22	contig_33	94.44		True
unknown
18296	18542	3886598	3886352	ec_ill_ec_contig22	contig_33	93.93		True
unknown
14536	15192	3890384	3889728	ec_ill_ec_contig22	contig_33	90.26		True
unknown
13940	14395	3890992	3890537	ec_ill_ec_contig22	contig_33	95.83		True
unknown
5248	5534	3899684	3899398	ec_ill_ec_contig22	contig_33	92.68		True
unknown
20068	20234	3939468	3939302	ec_ill_ec_contig30	contig_33	92.22		True
unknown
19665	19985	3939868	3939548	ec_ill_ec_contig30	contig_33	90.34		True
unknown
4125	4286	3963446	3963607	ec_ill_ec_contig11	contig_33	92.59		True
unknown
17427	17542	3976616	3976731	ec_ill_ec_contig11	contig_33	93.97		True
unknown
39386	39506	3998818	3998938	ec_ill_ec_contig11	contig_33	91.74		True
unknown
39516	39622	3998948	3999054	ec_ill_ec_contig11	contig_33	95.33		True
unknown
39653	39740	3999085	3999172	ec_ill_ec_contig11	contig_33	95.45		True
unknown
41630	42259	4002350	4002979	ec_ill_ec_contig11	contig_33	93.65		True
unknown
42268	42477	4002988	4003197	ec_ill_ec_contig11	contig_33	98.57		True
unknown
43272	43624	4004045	4004397	ec_ill_ec_contig11	contig_33	92.63		True
unknown
46406	46844	4007145	4007583	ec_ill_ec_contig11	contig_33	98.63		True
unknown
46847	47609	4007584	4008346	ec_ill_ec_contig11	contig_33	91.35		True
unknown
211506	212950	4147511	4146067	ec_ill_ec_contig3	contig_33	91.88		True
unknown
197996	198105	4161531	4161422	ec_ill_ec_contig3	contig_33	92.73		True
unknown
155528	155626	4190465	4190367	ec_ill_ec_contig3	contig_33	92.93		True
unknown
148558	151936	4197252	4193885	ec_ill_ec_contig3	contig_33	91.22		True
unknown
144422	145204	4201239	4200457	ec_ill_ec_contig3	contig_33	93.61		True
unknown
137497	137689	4208421	4208229	ec_ill_ec_contig3	contig_33	91.71		True
unknown
106462	106844	4243247	4242865	ec_ill_ec_contig3	contig_33	96.08		True
unknown
104887	104978	4244871	4244780	ec_ill_ec_contig3	contig_33	91.3		True
unknown
104668	104740	4245090	4245018	ec_ill_ec_contig3	contig_33	94.52		True
unknown
22746	22847	4343719	4343618	ec_ill_ec_contig3	contig_33	98.04		True
unknown
20902	21033	4345564	4345433	ec_ill_ec_contig3	contig_33	91.67		True
unknown
16190	16319	4350188	4350059	ec_ill_ec_contig3	contig_33	94.62		True
unknown
14681	14977	4380917	4381212	ec_ill_ec_contig27	contig_33	92.59		True
unknown
17427	17600	4422241	4422068	ec_ill_ec_contig38	contig_33	90.8		True
unknown
14533	14635	4425134	4425032	ec_ill_ec_contig38	contig_33	91.26		True
unknown
26472	26969	4518685	4519182	ec_ill_ec_contig9	contig_33	91.77		True
unknown
29426	29597	4521564	4521735	ec_ill_ec_contig9	contig_33	94.77		True
unknown
98298	98410	4570805	4570917	ec_ill_ec_contig9	contig_33	93.81		True
unknown
105979	106214	4578653	4578888	ec_ill_ec_contig9	contig_33	90.68		True
unknown
106215	106438	4578891	4579114	ec_ill_ec_contig9	contig_33	95.54		True
unknown
106585	106712	4579272	4579399	ec_ill_ec_contig9	contig_33	93.75		True
unknown
91574	94030	4612244	4609788	ec_ill_ec_contig13	contig_33	90.52		True
unknown
91385	91570	4612433	4612248	ec_ill_ec_contig13	contig_33	92.47		True
unknown
88513	88883	4614260	4613890	ec_ill_ec_contig13	contig_33	92.72		True
unknown
88402	88507	4614371	4614266	ec_ill_ec_contig13	contig_33	91.51		True
unknown
86039	86206	4616722	4616555	ec_ill_ec_contig13	contig_33	94.05		True
unknown
83394	83517	4619368	4619245	ec_ill_ec_contig13	contig_33	95.16		True
unknown
78179	79057	4626139	4625261	ec_ill_ec_contig13	contig_33	90.1		True
unknown
63107	63210	4638619	4638516	ec_ill_ec_contig13	contig_33	97.12		True
unknown
57928	58337	4643891	4643482	ec_ill_ec_contig13	contig_33	90.49		True
unknown
54634	54729	4647296	4647201	ec_ill_ec_contig13	contig_33	93.75		True
unknown
21890	21988	4680771	4680673	ec_ill_ec_contig13	contig_33	93.94		True
unknown
11406	11495	4686990	4687079	ec_ill_ec_contig18	contig_33	93.33		True
unknown
22224	22696	4697100	4697572	ec_ill_ec_contig18	contig_33	90.91		True
unknown
25650	25769	4700517	4700636	ec_ill_ec_contig18	contig_33	93.33		True
unknown
27449	27904	4704161	4704616	ec_ill_ec_contig18	contig_33	95.83		True
unknown
35799	35924	4712543	4712668	ec_ill_ec_contig18	contig_33	96.83		True
unknown
37602	37835	4714345	4714578	ec_ill_ec_contig18	contig_33	94.44		True
unknown
CONTIG	contig_33	4757917	mis_unaligned
4282	4511	1681052	1680823	ec_ill_ec_contig65	contig_2	90.43		True
unknown
3783	3865	1681551	1681469	ec_ill_ec_contig65	contig_2	97.59		True
unknown
1206	1320	1683880	1683766	ec_ill_ec_contig65	contig_2	91.3		True
unknown
786	911	1684299	1684174	ec_ill_ec_contig65	contig_2	92.86		True
unknown
656	727	1684430	1684359	ec_ill_ec_contig65	contig_2	95.83		True
unknown
656	727	2758235	2758306	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2758366	2758491	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2758785	2758899	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2761292	2761374	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2761791	2762020	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2778847	2778918	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2778978	2779103	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2779397	2779511	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2781903	2781985	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2782402	2782631	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2839180	2839251	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2839311	2839436	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2839730	2839844	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2842060	2842142	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2842559	2842788	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2845103	2845174	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2845234	2845359	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2845653	2845767	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2847983	2848065	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2848482	2848711	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2909639	2909710	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2909770	2909895	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2910189	2910303	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2912519	2912601	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2913018	2913247	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2915252	2915323	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2915383	2915508	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2915802	2915916	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2918132	2918214	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2918631	2918860	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2920253	2920324	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2920384	2920509	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2920803	2920917	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2923132	2923214	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2923631	2923860	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3373685	3373756	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3373816	3373941	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3374235	3374349	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3376565	3376647	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3377064	3377293	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3666422	3666493	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3666553	3666678	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3666972	3667086	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3669300	3669382	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3669799	3670028	ec_ill_ec_contig65	contig_2	90.43		True
unknown
CONTIG	contig_2	4045343	mis_unaligned
3783	3865	286966	286884	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	289377	289263	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	289508	289434	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	289795	289670	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	289926	289855	ec_ill_ec_contig65	contig_24	97.22		True
unknown
3783	3865	292985	292903	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	295396	295282	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	295527	295453	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	295814	295689	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	295945	295874	ec_ill_ec_contig65	contig_24	97.22		True
unknown
3783	3865	530522	530440	ec_ill_ec_contig65	contig_24	97.59		True
unknown
1206	1320	533184	533070	ec_ill_ec_contig65	contig_24	93.91		True
unknown
1075	1149	533315	533241	ec_ill_ec_contig65	contig_24	90.67		True
unknown
786	911	533602	533477	ec_ill_ec_contig65	contig_24	93.65		True
unknown
656	727	533733	533662	ec_ill_ec_contig65	contig_24	97.22		True
unknown
656	727	1078452	1078523	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1078583	1078708	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1078870	1078944	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1079001	1079115	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1081663	1081745	ec_ill_ec_contig65	contig_24	97.59		True
unknown
656	727	1676946	1677017	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1677077	1677202	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1677364	1677438	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1677495	1677609	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1679906	1679988	ec_ill_ec_contig65	contig_24	97.59		True
unknown
656	727	1781621	1781692	ec_ill_ec_contig65	contig_24	97.22		True
unknown
786	911	1781752	1781877	ec_ill_ec_contig65	contig_24	93.65		True
unknown
1075	1149	1782039	1782113	ec_ill_ec_contig65	contig_24	90.67		True
unknown
1206	1320	1782170	1782284	ec_ill_ec_contig65	contig_24	93.91		True
unknown
3783	3865	1784581	1784663	ec_ill_ec_contig65	contig_24	97.59		True
unknown
CONTIG	contig_24	2991986	mis_unaligned
4282	4511	65392	65163	ec_ill_ec_contig65	contig_31	90.0		True
unknown
3783	3873	65890	65800	ec_ill_ec_contig65	contig_31	96.7		True
unknown
1206	1322	68355	68239	ec_ill_ec_contig65	contig_31	91.45		True
unknown
786	905	68774	68655	ec_ill_ec_contig65	contig_31	95.0		True
unknown
4282	4511	141701	141472	ec_ill_ec_contig65	contig_31	90.0		True
unknown
3783	3873	142200	142110	ec_ill_ec_contig65	contig_31	96.7		True
unknown
1206	1322	144475	144359	ec_ill_ec_contig65	contig_31	91.45		True
unknown
786	905	144894	144775	ec_ill_ec_contig65	contig_31	95.0		True
unknown
4282	4511	177135	176906	ec_ill_ec_contig65	contig_31	90.0		True
unknown
3783	3873	177634	177544	ec_ill_ec_contig65	contig_31	96.7		True
unknown
786	905	180300	180181	ec_ill_ec_contig65	contig_31	95.0		True
unknown
786	905	840786	840905	ec_ill_ec_contig65	contig_31	95.0		True
unknown
1206	1322	841205	841321	ec_ill_ec_contig65	contig_31	91.45		True
unknown
3783	3873	843711	843801	ec_ill_ec_contig65	contig_31	96.7		True
unknown
4282	4511	844210	844439	ec_ill_ec_contig65	contig_31	90.0		True
unknown
4282	4511	1651766	1651537	ec_ill_ec_contig65	contig_31	90.0		True
unknown
3783	3873	1652067	1651977	ec_ill_ec_contig65	contig_31	96.7		True
unknown
1206	1322	1654318	1654202	ec_ill_ec_contig65	contig_31	91.45		True
unknown
786	905	1654737	1654618	ec_ill_ec_contig65	contig_31	95.0		True
unknown
CONTIG	contig_31	1927743	mis_unaligned
4287	4511	1065	841	ec_ill_ec_contig65	contig_45	90.67		True
unknown
3780	3873	1573	1480	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	4460	4386	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	4626	4506	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	4757	4686	ec_ill_ec_contig65	contig_45	94.44		True
unknown
4288	4511	114553	114330	ec_ill_ec_contig65	contig_45	90.62		True
unknown
3780	3873	115063	114970	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	117901	117827	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	118067	117947	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	1175205	1175276	ec_ill_ec_contig65	contig_45	95.83		True
unknown
786	906	1175336	1175456	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1175502	1175576	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1178353	1178446	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4288	4511	1178862	1179085	ec_ill_ec_contig65	contig_45	90.62		True
unknown
656	727	1219835	1219906	ec_ill_ec_contig65	contig_45	94.44		True
unknown
786	906	1219966	1220086	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1220132	1220206	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1222926	1223019	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4288	4511	1223435	1223658	ec_ill_ec_contig65	contig_45	90.62		True
unknown
656	727	1225090	1225161	ec_ill_ec_contig65	contig_45	95.83		True
unknown
786	906	1225221	1225341	ec_ill_ec_contig65	contig_45	93.39		True
unknown
950	1024	1225387	1225461	ec_ill_ec_contig65	contig_45	94.67		True
unknown
3780	3873	1228148	1228241	ec_ill_ec_contig65	contig_45	96.81		True
unknown
4288	4511	1228657	1228880	ec_ill_ec_contig65	contig_45	90.62		True
unknown
4287	4511	2585335	2585111	ec_ill_ec_contig65	contig_45	90.67		True
unknown
3780	3873	2585843	2585750	ec_ill_ec_contig65	contig_45	96.81		True
unknown
950	1024	2588729	2588655	ec_ill_ec_contig65	contig_45	94.67		True
unknown
786	906	2588895	2588775	ec_ill_ec_contig65	contig_45	93.39		True
unknown
656	727	2589026	2588955	ec_ill_ec_contig65	contig_45	94.44		True
unknown
CONTIG	contig_45	2720315	mis_unaligned
3783	3873	2812056	2811966	ec_ill_ec_contig65	contig_51	96.7		True
unknown
786	906	2814846	2814726	ec_ill_ec_contig65	contig_51	95.87		True
unknown
656	727	2814977	2814906	ec_ill_ec_contig65	contig_51	95.83		True
unknown
CONTIG	contig_51	2845330	mis_unaligned
