S1	E1	S2	E2	Reference	Contig	IDY	Ambiguous	Best_group
207318	310075	1	102756	ec_ill_ec_contig2	contig_57	99.99		True
64901	64982	3488695	3488614	ec_ill_ec_contig10	contig_56	92.68		True
unknown
42302	42406	3517713	3517609	ec_ill_ec_contig10	contig_56	90.48		True
unknown
38367	38815	3521590	3521142	ec_ill_ec_contig10	contig_56	93.1		True
unknown
36681	36780	3523356	3523257	ec_ill_ec_contig10	contig_56	90.0		True
unknown
35013	35097	3525074	3524990	ec_ill_ec_contig10	contig_56	96.47		True
unknown
33351	33791	3526718	3526273	ec_ill_ec_contig10	contig_56	90.75		True
unknown
32505	33234	3527279	3526551	ec_ill_ec_contig10	contig_56	95.52		True
unknown
29451	29545	3530070	3529976	ec_ill_ec_contig10	contig_56	90.53		True
unknown
23412	23763	3536118	3535767	ec_ill_ec_contig10	contig_56	91.76		True
unknown
22624	23278	3536906	3536252	ec_ill_ec_contig10	contig_56	90.99		True
unknown
21556	21635	3537854	3537775	ec_ill_ec_contig10	contig_56	93.75		True
unknown
19105	19392	3545306	3545019	ec_ill_ec_contig10	contig_56	91.67		True
unknown
16676	16840	3547739	3547575	ec_ill_ec_contig10	contig_56	92.73		True
unknown
1344	1449	3562169	3562064	ec_ill_ec_contig10	contig_56	90.57		True
unknown
16995	17242	3573396	3573643	ec_ill_ec_contig36	contig_56	95.16		True
unknown
20824	21055	3577453	3577684	ec_ill_ec_contig36	contig_56	93.53		True
unknown
22325	22474	3578954	3579103	ec_ill_ec_contig36	contig_56	90.0		True
unknown
25134	26894	3581621	3583381	ec_ill_ec_contig36	contig_56	90.29		True
unknown
33517	34429	3585178	3586090	ec_ill_ec_contig36	contig_56	92.55		True
unknown
38466	38624	3590206	3590364	ec_ill_ec_contig36	contig_56	93.08		True
unknown
41347	42058	3592931	3593642	ec_ill_ec_contig36	contig_56	90.17		True
unknown
42884	42981	3594466	3594563	ec_ill_ec_contig36	contig_56	96.94		True
unknown
42694	42771	3594566	3594643	ec_ill_ec_contig36	contig_56	100.0		True
unknown
42693	42869	3594780	3594956	ec_ill_ec_contig36	contig_56	91.71		True
unknown
42694	42771	3594991	3595068	ec_ill_ec_contig36	contig_56	100.0		True
unknown
35209	35443	3645583	3645817	ec_ill_ec_contig17	contig_56	91.49		True
unknown
51258	51571	3662120	3662433	ec_ill_ec_contig17	contig_56	90.76		True
unknown
38792	38868	3751831	3751907	ec_ill_ec_contig28	contig_56	92.21		True
unknown
38872	39169	3751908	3752205	ec_ill_ec_contig28	contig_56	91.61		True
unknown
42709	43014	3759531	3759836	ec_ill_ec_contig28	contig_56	95.42		True
unknown
47373	47479	3764225	3764331	ec_ill_ec_contig28	contig_56	91.59		True
unknown
48739	48822	3765585	3765668	ec_ill_ec_contig28	contig_56	95.24		True
unknown
48847	48964	3765694	3765811	ec_ill_ec_contig28	contig_56	94.92		True
unknown
55896	56339	3772944	3773387	ec_ill_ec_contig28	contig_56	93.02		True
unknown
79532	82905	3787662	3784284	ec_ill_ec_contig22	contig_56	91.28		True
unknown
77510	77625	3789684	3789569	ec_ill_ec_contig22	contig_56	93.97		True
unknown
70073	73167	3797081	3793987	ec_ill_ec_contig22	contig_56	93.12		True
unknown
53042	53160	3815610	3815492	ec_ill_ec_contig22	contig_56	96.64		True
unknown
47009	47221	3821576	3821361	ec_ill_ec_contig22	contig_56	94.44		True
unknown
18296	18542	3887504	3887258	ec_ill_ec_contig22	contig_56	93.93		True
unknown
14536	15192	3891290	3890634	ec_ill_ec_contig22	contig_56	90.26		True
unknown
13940	14395	3891898	3891443	ec_ill_ec_contig22	contig_56	95.83		True
unknown
20068	20234	3940383	3940217	ec_ill_ec_contig30	contig_56	92.22		True
unknown
19665	19985	3940783	3940463	ec_ill_ec_contig30	contig_56	90.34		True
unknown
4125	4286	3964364	3964525	ec_ill_ec_contig11	contig_56	92.59		True
unknown
17427	17542	3977536	3977651	ec_ill_ec_contig11	contig_56	93.97		True
unknown
39386	39506	3999737	3999857	ec_ill_ec_contig11	contig_56	91.74		True
unknown
39516	39622	3999867	3999973	ec_ill_ec_contig11	contig_56	95.33		True
unknown
39653	39740	4000004	4000091	ec_ill_ec_contig11	contig_56	95.45		True
unknown
41630	42259	4003269	4003898	ec_ill_ec_contig11	contig_56	93.65		True
unknown
42268	42477	4003907	4004116	ec_ill_ec_contig11	contig_56	98.57		True
unknown
43272	43624	4004964	4005316	ec_ill_ec_contig11	contig_56	92.63		True
unknown
46406	46844	4008064	4008502	ec_ill_ec_contig11	contig_56	98.63		True
unknown
46847	47609	4008503	4009265	ec_ill_ec_contig11	contig_56	91.35		True
unknown
211506	212950	4148447	4147003	ec_ill_ec_contig3	contig_56	91.88		True
unknown
197996	198105	4162468	4162359	ec_ill_ec_contig3	contig_56	92.73		True
unknown
155528	155626	4191406	4191308	ec_ill_ec_contig3	contig_56	92.93		True
unknown
148558	151792	4198192	4194964	ec_ill_ec_contig3	contig_56	92.03		True
unknown
144585	145204	4202017	4201398	ec_ill_ec_contig3	contig_56	93.23		True
unknown
144422	144584	4202181	4202019	ec_ill_ec_contig3	contig_56	95.09		True
unknown
137497	137689	4209365	4209173	ec_ill_ec_contig3	contig_56	91.71		True
unknown
106462	106844	4244197	4243815	ec_ill_ec_contig3	contig_56	95.82		True
unknown
104887	104978	4245822	4245731	ec_ill_ec_contig3	contig_56	91.3		True
unknown
104668	104740	4246041	4245969	ec_ill_ec_contig3	contig_56	94.52		True
unknown
22746	22847	4344691	4344590	ec_ill_ec_contig3	contig_56	98.04		True
unknown
20902	21033	4346538	4346407	ec_ill_ec_contig3	contig_56	91.67		True
unknown
16190	16319	4351166	4351037	ec_ill_ec_contig3	contig_56	94.62		True
unknown
14681	14977	4381898	4382194	ec_ill_ec_contig27	contig_56	92.93		True
unknown
17427	17600	4423233	4423060	ec_ill_ec_contig38	contig_56	90.8		True
unknown
14533	14635	4426127	4426025	ec_ill_ec_contig38	contig_56	91.26		True
unknown
26472	26969	4519704	4520201	ec_ill_ec_contig9	contig_56	91.77		True
unknown
29426	29597	4522583	4522754	ec_ill_ec_contig9	contig_56	94.77		True
unknown
98298	98410	4571832	4571944	ec_ill_ec_contig9	contig_56	93.81		True
unknown
105979	106438	4579682	4580141	ec_ill_ec_contig9	contig_56	93.04		True
unknown
106585	106712	4580299	4580426	ec_ill_ec_contig9	contig_56	93.75		True
unknown
91574	94030	4613275	4610819	ec_ill_ec_contig13	contig_56	90.52		True
unknown
91385	91570	4613464	4613279	ec_ill_ec_contig13	contig_56	92.47		True
unknown
88513	88883	4615292	4614922	ec_ill_ec_contig13	contig_56	92.72		True
unknown
88402	88507	4615403	4615298	ec_ill_ec_contig13	contig_56	91.51		True
unknown
86039	86206	4617753	4617586	ec_ill_ec_contig13	contig_56	94.05		True
unknown
83394	83517	4620395	4620272	ec_ill_ec_contig13	contig_56	95.16		True
unknown
78360	79057	4626985	4626288	ec_ill_ec_contig13	contig_56	90.11		True
unknown
63107	63210	4639645	4639542	ec_ill_ec_contig13	contig_56	97.12		True
unknown
57928	58337	4644917	4644508	ec_ill_ec_contig13	contig_56	90.49		True
unknown
54634	54729	4648322	4648227	ec_ill_ec_contig13	contig_56	93.75		True
unknown
21890	21988	4681805	4681707	ec_ill_ec_contig13	contig_56	93.94		True
unknown
11406	11495	4688025	4688114	ec_ill_ec_contig18	contig_56	93.33		True
unknown
22224	22696	4698139	4698611	ec_ill_ec_contig18	contig_56	90.91		True
unknown
25650	25769	4701556	4701675	ec_ill_ec_contig18	contig_56	93.33		True
unknown
27449	27904	4705200	4705655	ec_ill_ec_contig18	contig_56	95.83		True
unknown
35799	35924	4713583	4713708	ec_ill_ec_contig18	contig_56	96.83		True
unknown
37602	37835	4715385	4715618	ec_ill_ec_contig18	contig_56	94.44		True
unknown
CONTIG	contig_56	4758968	mis_unaligned
3783	3865	900	818	ec_ill_ec_contig65	contig_12	97.59		True
unknown
1206	1320	3311	3197	ec_ill_ec_contig65	contig_12	93.91		True
unknown
1075	1149	3442	3368	ec_ill_ec_contig65	contig_12	90.67		True
unknown
786	911	3729	3604	ec_ill_ec_contig65	contig_12	93.65		True
unknown
656	727	3860	3789	ec_ill_ec_contig65	contig_12	97.22		True
unknown
3783	3865	599170	599088	ec_ill_ec_contig65	contig_12	97.59		True
unknown
1206	1320	601832	601718	ec_ill_ec_contig65	contig_12	93.91		True
unknown
1075	1149	601963	601889	ec_ill_ec_contig65	contig_12	90.67		True
unknown
786	911	602250	602125	ec_ill_ec_contig65	contig_12	93.65		True
unknown
656	727	602381	602310	ec_ill_ec_contig65	contig_12	97.22		True
unknown
656	727	1147119	1147190	ec_ill_ec_contig65	contig_12	97.22		True
unknown
786	911	1147250	1147375	ec_ill_ec_contig65	contig_12	93.65		True
unknown
1075	1149	1147537	1147611	ec_ill_ec_contig65	contig_12	90.67		True
unknown
1206	1320	1147668	1147782	ec_ill_ec_contig65	contig_12	93.91		True
unknown
3783	3865	1150330	1150412	ec_ill_ec_contig65	contig_12	97.59		True
unknown
656	727	1384921	1384992	ec_ill_ec_contig65	contig_12	97.22		True
unknown
786	911	1385052	1385177	ec_ill_ec_contig65	contig_12	93.65		True
unknown
1075	1149	1385339	1385413	ec_ill_ec_contig65	contig_12	90.67		True
unknown
1206	1320	1385470	1385584	ec_ill_ec_contig65	contig_12	93.91		True
unknown
3783	3865	1387881	1387963	ec_ill_ec_contig65	contig_12	97.59		True
unknown
656	727	1390940	1391011	ec_ill_ec_contig65	contig_12	97.22		True
unknown
786	911	1391071	1391196	ec_ill_ec_contig65	contig_12	93.65		True
unknown
1075	1149	1391358	1391432	ec_ill_ec_contig65	contig_12	90.67		True
unknown
1206	1320	1391489	1391603	ec_ill_ec_contig65	contig_12	93.91		True
unknown
3783	3865	1393900	1393982	ec_ill_ec_contig65	contig_12	97.59		True
unknown
CONTIG	contig_12	2992056	mis_unaligned
3783	3873	2812149	2812059	ec_ill_ec_contig65	contig_14	96.7		True
unknown
786	906	2814939	2814819	ec_ill_ec_contig65	contig_14	95.87		True
unknown
656	727	2815070	2814999	ec_ill_ec_contig65	contig_14	95.83		True
unknown
CONTIG	contig_14	2845425	mis_unaligned
4282	4511	1045085	1044856	ec_ill_ec_contig65	contig_15	90.0		True
unknown
3783	3873	1045584	1045494	ec_ill_ec_contig65	contig_15	96.7		True
unknown
1206	1322	1048131	1048015	ec_ill_ec_contig65	contig_15	91.45		True
unknown
786	905	1048550	1048431	ec_ill_ec_contig65	contig_15	95.0		True
unknown
786	905	1709967	1710086	ec_ill_ec_contig65	contig_15	95.0		True
unknown
1206	1322	1710386	1710502	ec_ill_ec_contig65	contig_15	91.45		True
unknown
3783	3873	1712739	1712829	ec_ill_ec_contig65	contig_15	96.7		True
unknown
4282	4511	1713238	1713467	ec_ill_ec_contig65	contig_15	90.0		True
unknown
786	905	1745492	1745611	ec_ill_ec_contig65	contig_15	95.0		True
unknown
1206	1322	1745911	1746027	ec_ill_ec_contig65	contig_15	91.45		True
unknown
3783	3873	1748263	1748353	ec_ill_ec_contig65	contig_15	96.7		True
unknown
4282	4511	1748762	1748991	ec_ill_ec_contig65	contig_15	90.0		True
unknown
786	905	1822389	1822508	ec_ill_ec_contig65	contig_15	95.0		True
unknown
1206	1322	1822808	1822924	ec_ill_ec_contig65	contig_15	91.45		True
unknown
3783	3873	1825356	1825446	ec_ill_ec_contig65	contig_15	96.7		True
unknown
4282	4511	1825855	1826084	ec_ill_ec_contig65	contig_15	90.0		True
unknown
CONTIG	contig_15	1948619	mis_unaligned
656	727	2556237	2556308	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2556368	2556493	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2556787	2556901	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2559294	2559376	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2559793	2560022	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2576849	2576920	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2576980	2577105	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2577399	2577513	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2579906	2579988	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2580405	2580634	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2637183	2637254	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2637314	2637439	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2637733	2637847	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2640063	2640145	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2640562	2640791	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2643106	2643177	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2643237	2643362	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2643656	2643770	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2645986	2646068	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2646485	2646714	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2707648	2707719	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2707779	2707904	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2708198	2708312	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2710528	2710610	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2711027	2711256	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2713261	2713332	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2713392	2713517	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2713811	2713925	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2716141	2716223	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2716640	2716869	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	2718262	2718333	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	2718393	2718518	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	2718812	2718926	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	2721142	2721224	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	2721641	2721870	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3171734	3171805	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3171865	3171990	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3172284	3172398	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3174614	3174696	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3175113	3175342	ec_ill_ec_contig65	contig_2	90.43		True
unknown
656	727	3464498	3464569	ec_ill_ec_contig65	contig_2	95.83		True
unknown
786	911	3464629	3464754	ec_ill_ec_contig65	contig_2	92.86		True
unknown
1206	1320	3465048	3465162	ec_ill_ec_contig65	contig_2	91.3		True
unknown
3783	3865	3467378	3467460	ec_ill_ec_contig65	contig_2	97.59		True
unknown
4282	4511	3467877	3468106	ec_ill_ec_contig65	contig_2	90.43		True
unknown
CONTIG	contig_2	4045599	mis_unaligned
4384	4511	968	841	ec_ill_ec_contig65	contig_6	92.19		True
unknown
3780	3873	1576	1483	ec_ill_ec_contig65	contig_6	96.81		True
unknown
950	1024	4457	4383	ec_ill_ec_contig65	contig_6	94.67		True
unknown
786	906	4623	4503	ec_ill_ec_contig65	contig_6	93.39		True
unknown
656	727	4754	4683	ec_ill_ec_contig65	contig_6	94.44		True
unknown
4288	4511	114515	114292	ec_ill_ec_contig65	contig_6	90.62		True
unknown
3780	3873	115024	114931	ec_ill_ec_contig65	contig_6	96.81		True
unknown
950	1024	117861	117787	ec_ill_ec_contig65	contig_6	94.67		True
unknown
786	906	118027	117907	ec_ill_ec_contig65	contig_6	93.39		True
unknown
656	727	1175112	1175183	ec_ill_ec_contig65	contig_6	94.44		True
unknown
786	906	1175243	1175363	ec_ill_ec_contig65	contig_6	93.39		True
unknown
950	1024	1175409	1175483	ec_ill_ec_contig65	contig_6	94.67		True
unknown
3780	3873	1178262	1178355	ec_ill_ec_contig65	contig_6	96.81		True
unknown
4288	4511	1178771	1178994	ec_ill_ec_contig65	contig_6	90.62		True
unknown
656	727	1219732	1219803	ec_ill_ec_contig65	contig_6	94.44		True
unknown
786	906	1219863	1219983	ec_ill_ec_contig65	contig_6	93.39		True
unknown
950	1024	1220029	1220103	ec_ill_ec_contig65	contig_6	94.67		True
unknown
3780	3873	1222826	1222919	ec_ill_ec_contig65	contig_6	96.81		True
unknown
4282	4511	1223328	1223557	ec_ill_ec_contig65	contig_6	90.87		True
unknown
656	727	1224992	1225063	ec_ill_ec_contig65	contig_6	94.44		True
unknown
786	906	1225123	1225243	ec_ill_ec_contig65	contig_6	93.39		True
unknown
950	1024	1225289	1225363	ec_ill_ec_contig65	contig_6	94.67		True
unknown
3780	3873	1228051	1228144	ec_ill_ec_contig65	contig_6	96.81		True
unknown
4302	4511	1228575	1228785	ec_ill_ec_contig65	contig_6	90.52		True
unknown
CONTIG	contig_6	2719892	mis_unaligned
